7,1385,1301.49,458.69,80.24,206.27,1,-1,-1,-1
7,1384,1682.60,376.46,157.76,351.58,1,-1,-1,-1
8,1387,277.37,448.86,103.90,259.35,1,-1,-1,-1
8,1386,1274.25,533.59,58.50,128.09,1,-1,-1,-1
8,1385,1302.75,455.80,77.51,203.99,1,-1,-1,-1
8,1384,1673.82,381.57,162.03,364.88,1,-1,-1,-1
9,1387,282.72,452.86,99.01,251.14,1,-1,-1,-1
9,1386,1274.92,532.80,56.62,126.82,1,-1,-1,-1
9,1385,1301.96,448.71,79.05,208.12,1,-1,-1,-1
9,1384,1678.14,379.29,163.44,372.48,1,-1,-1,-1
10,1387,278.02,450.25,105.06,259.89,1,-1,-1,-1
10,1386,1274.75,533.05,60.58,132.21,1,-1,-1,-1
10,1385,1308.08,451.64,81.02,210.32,1,-1,-1,-1
10,1384,1679.25,393.76,154.32,362.16,1,-1,-1,-1
11,1387,275.88,446.58,108.45,262.27,1,-1,-1,-1
11,1386,1277.61,534.36,62.10,133.92,1,-1,-1,-1
11,1385,1307.40,450.83,82.68,212.43,1,-1,-1,-1
11,1384,1672.76,385.88,160.26,365.57,1,-1,-1,-1
12,1387,281.30,441.53,108.71,264.16,1,-1,-1,-1
12,1386,1276.98,538.16,60.24,132.19,1,-1,-1,-1
12,1385,1310.52,451.59,80.65,212.13,1,-1,-1,-1
12,1384,1677.01,384.34,158.20,372.30,1,-1,-1,-1
13,1387,284.09,439.60,107.88,264.06,1,-1,-1,-1
13,1386,1282.73,535.70,57.41,130.96,1,-1,-1,-1
13,1385,1308.19,452.43,79.52,210.95,1,-1,-1,-1
13,1384,1675.23,387.35,154.91,371.14,1,-1,-1,-1
14,1387,289.68,444.83,107.02,263.83,1,-1,-1,-1
14,1386,1283.01,538.27,55.90,128.37,1,-1,-1,-1
14,1385,1315.69,456.53,80.36,209.27,1,-1,-1,-1
14,1384,1671.06,381.86,165.25,381.74,1,-1,-1,-1
15,1387,292.60,444.89,102.99,261.77,1,-1,-1,-1
15,1386,1283.73,534.07,53.46,127.45,1,-1,-1,-1
15,1385,1314.63,457.09,79.31,209.42,1,-1,-1,-1
15,1384,1660.63,377.66,168.29,381.59,1,-1,-1,-1
16,1392,-72.11,231.51,312.26,696.27,1,-1,-1,-1
16,1387,290.63,442.42,105.15,260.74,1,-1,-1,-1
16,1386,1289.21,532.45,53.47,128.70,1,-1,-1,-1
16,1385,1320.57,455.11,80.13,209.04,1,-1,-1,-1
16,1384,1666.73,368.76,174.93,383.05,1,-1,-1,-1
17,1392,-68.97,229.32,318.49,690.52,1,-1,-1,-1
17,1387,288.71,444.24,110.59,267.08,1,-1,-1,-1
17,1385,1315.06,458.07,82.44,208.99,1,-1,-1,-1
17,1384,1666.46,371.12,179.22,383.34,1,-1,-1,-1
18,1392,-68.28,227.45,325.93,707.28,1,-1,-1,-1
18,1387,291.31,440.92,108.91,263.21,1,-1,-1,-1
18,1385,1313.09,452.05,83.01,210.69,1,-1,-1,-1
18,1384,1650.59,372.17,181.69,388.94,1,-1,-1,-1
19,1392,-67.87,232.48,326.54,706.71,1,-1,-1,-1
19,1387,300.18,444.12,105.34,262.35,1,-1,-1,-1
19,1385,1318.46,451.33,82.84,211.38,1,-1,-1,-1
19,1384,1648.85,369.69,183.57,394.91,1,-1,-1,-1
20,1392,-67.02,228.61,339.85,723.56,1,-1,-1,-1
20,1387,299.04,440.22,102.90,257.86,1,-1,-1,-1
20,1386,1292.51,537.85,53.61,129.86,1,-1,-1,-1
20,1385,1323.31,458.00,79.65,207.61,1,-1,-1,-1
20,1384,1643.68,373.73,183.02,397.41,1,-1,-1,-1
21,1394,1802.53,439.46,70.94,177.61,1,-1,-1,-1
21,1392,-69.11,232.20,351.23,733.53,1,-1,-1,-1
21,1387,308.58,444.79,97.94,258.82,1,-1,-1,-1
21,1386,1294.78,536.93,53.56,129.79,1,-1,-1,-1
21,1385,1325.22,461.53,76.62,204.12,1,-1,-1,-1
21,1384,1641.59,365.20,180.85,396.89,1,-1,-1,-1
22,1394,1799.41,438.88,71.65,182.26,1,-1,-1,-1
22,1392,-62.57,230.82,355.68,726.96,1,-1,-1,-1
22,1387,307.69,444.95,97.27,257.20,1,-1,-1,-1
22,1386,1296.25,536.51,55.74,130.48,1,-1,-1,-1
22,1385,1325.29,458.73,73.82,203.85,1,-1,-1,-1
22,1384,1638.22,375.68,184.89,396.60,1,-1,-1,-1
23,1394,1807.94,442.65,71.10,188.64,1,-1,-1,-1
23,1392,-70.83,231.08,372.07,715.15,1,-1,-1,-1
23,1387,310.13,444.44,100.42,260.67,1,-1,-1,-1
23,1386,1301.51,533.22,54.11,132.82,1,-1,-1,-1
23,1385,1329.69,457.52,73.94,204.36,1,-1,-1,-1
23,1384,1637.24,375.57,183.81,391.81,1,-1,-1,-1
24,1394,1809.83,438.16,71.48,194.95,1,-1,-1,-1
24,1392,-70.96,216.21,382.35,719.29,1,-1,-1,-1
24,1387,311.01,443.87,103.72,264.91,1,-1,-1,-1
24,1385,1324.52,459.20,75.83,205.92,1,-1,-1,-1
24,1384,1628.38,376.84,183.13,398.06,1,-1,-1,-1
25,1394,1812.08,432.26,71.09,194.78,1,-1,-1,-1
25,1392,-68.98,208.40,390.73,725.76,1,-1,-1,-1
25,1387,312.64,447.21,102.62,260.80,1,-1,-1,-1
25,1385,1326.73,454.93,77.33,210.09,1,-1,-1,-1
25,1384,1637.05,375.31,179.12,394.72,1,-1,-1,-1
26,1392,-76.53,215.74,419.22,718.93,1,-1,-1,-1
26,1387,316.80,447.75,103.35,263.28,1,-1,-1,-1
26,1385,1330.06,454.08,75.46,211.06,1,-1,-1,-1
26,1384,1630.25,372.36,183.68,387.95,1,-1,-1,-1
27,1392,-77.35,216.70,418.77,709.48,1,-1,-1,-1
27,1387,320.65,452.43,103.52,262.40,1,-1,-1,-1
27,1386,1304.42,536.03,54.05,126.61,1,-1,-1,-1
27,1385,1329.38,454.63,77.89,214.00,1,-1,-1,-1
27,1384,1626.14,370.41,187.90,389.24,1,-1,-1,-1
28,1392,-64.60,215.56,423.00,706.29,1,-1,-1,-1
28,1387,314.05,448.01,104.57,263.43,1,-1,-1,-1
28,1386,1303.78,540.06,52.39,127.05,1,-1,-1,-1
28,1385,1333.73,453.61,76.16,210.84,1,-1,-1,-1
28,1384,1627.04,371.13,186.29,399.64,1,-1,-1,-1
29,1395,1806.89,320.89,180.62,454.98,1,-1,-1,-1
29,1392,-62.39,210.87,438.63,716.48,1,-1,-1,-1
29,1387,315.41,451.87,104.48,258.41,1,-1,-1,-1
29,1386,1303.07,536.03,53.32,128.80,1,-1,-1,-1
29,1385,1331.06,456.31,74.91,209.34,1,-1,-1,-1
29,1384,1627.11,368.44,181.73,405.00,1,-1,-1,-1
30,1395,1807.42,314.83,180.38,460.41,1,-1,-1,-1
30,1392,-60.03,203.26,462.00,722.59,1,-1,-1,-1
30,1386,1305.05,536.48,55.69,128.76,1,-1,-1,-1
30,1385,1334.58,457.76,71.62,207.09,1,-1,-1,-1
30,1384,1634.14,370.12,178.98,412.52,1,-1,-1,-1
31,1395,1804.54,309.89,182.48,474.94,1,-1,-1,-1
31,1392,-59.12,215.97,474.74,714.50,1,-1,-1,-1
31,1386,1304.13,536.98,54.49,128.60,1,-1,-1,-1
31,1385,1332.35,457.39,71.95,203.70,1,-1,-1,-1
31,1384,1627.22,365.08,176.19,414.87,1,-1,-1,-1
32,1395,1811.01,308.29,168.82,468.39,1,-1,-1,-1
32,1392,-55.81,223.31,487.06,708.51,1,-1,-1,-1
32,1386,1304.75,536.05,55.91,129.30,1,-1,-1,-1
32,1385,1333.95,460.00,72.13,203.76,1,-1,-1,-1
32,1384,1629.85,359.37,173.23,413.52,1,-1,-1,-1
33,1395,1807.26,312.13,171.10,477.07,1,-1,-1,-1
33,1392,-49.29,220.98,493.26,706.62,1,-1,-1,-1
33,1385,1332.80,464.47,74.81,207.15,1,-1,-1,-1
33,1384,1621.13,359.70,174.60,419.50,1,-1,-1,-1
34,1395,1806.71,308.84,170.62,476.07,1,-1,-1,-1
34,1392,-39.22,213.95,499.25,706.28,1,-1,-1,-1
34,1385,1335.71,462.64,73.51,206.05,1,-1,-1,-1
34,1384,1623.93,359.31,168.98,419.41,1,-1,-1,-1
35,1395,1805.97,299.86,170.47,476.22,1,-1,-1,-1
35,1392,-24.94,223.42,495.69,701.92,1,-1,-1,-1
35,1385,1336.36,464.86,72.63,207.29,1,-1,-1,-1
35,1384,1621.28,352.73,169.57,419.31,1,-1,-1,-1
36,1395,1800.23,298.18,174.91,484.53,1,-1,-1,-1
36,1392,-22.48,223.71,498.94,695.50,1,-1,-1,-1
36,1386,1312.57,537.10,55.14,132.31,1,-1,-1,-1
36,1385,1339.10,460.66,72.59,207.10,1,-1,-1,-1
36,1384,1615.19,361.30,178.20,419.17,1,-1,-1,-1
37,1395,1794.42,297.19,177.42,491.69,1,-1,-1,-1
37,1392,-5.31,233.83,489.86,692.34,1,-1,-1,-1
37,1386,1312.38,536.23,54.63,129.69,1,-1,-1,-1
37,1385,1339.89,462.80,73.23,207.82,1,-1,-1,-1
37,1384,1619.12,367.39,175.28,419.06,1,-1,-1,-1
38,1395,1789.16,301.42,179.92,483.65,1,-1,-1,-1
38,1392,16.96,233.78,478.83,682.82,1,-1,-1,-1
38,1386,1311.32,531.36,52.68,129.87,1,-1,-1,-1
38,1385,1341.70,458.18,74.41,212.41,1,-1,-1,-1
38,1384,1616.05,369.17,178.32,422.01,1,-1,-1,-1
39,1395,1788.43,304.89,180.44,484.35,1,-1,-1,-1
39,1392,47.81,228.54,459.41,682.24,1,-1,-1,-1
39,1386,1313.00,535.25,52.00,129.11,1,-1,-1,-1
39,1385,1343.36,455.74,76.10,216.22,1,-1,-1,-1
39,1384,1606.36,364.22,176.45,428.84,1,-1,-1,-1
40,1395,1782.23,299.25,185.74,488.82,1,-1,-1,-1
40,1392,70.55,240.20,442.16,677.73,1,-1,-1,-1
40,1386,1307.90,531.39,52.59,129.34,1,-1,-1,-1
40,1385,1340.67,453.83,76.65,216.18,1,-1,-1,-1
40,1384,1617.11,359.18,177.24,425.76,1,-1,-1,-1
41,1395,1789.26,301.27,177.80,479.41,1,-1,-1,-1
41,1392,94.52,237.40,421.11,679.55,1,-1,-1,-1
41,1386,1306.93,529.21,52.74,130.39,1,-1,-1,-1
41,1385,1339.19,458.56,76.52,212.31,1,-1,-1,-1
41,1384,1620.90,359.55,173.62,427.43,1,-1,-1,-1
42,1395,1787.03,305.41,176.17,476.12,1,-1,-1,-1
42,1392,113.31,230.38,410.60,681.41,1,-1,-1,-1
42,1386,1312.13,532.02,51.42,130.68,1,-1,-1,-1
42,1385,1338.67,460.68,80.43,210.25,1,-1,-1,-1
42,1384,1610.87,360.66,172.53,433.49,1,-1,-1,-1
43,1395,1783.26,302.26,178.70,479.02,1,-1,-1,-1
43,1392,165.88,235.25,386.77,662.80,1,-1,-1,-1
43,1386,1314.28,532.17,50.41,130.61,1,-1,-1,-1
43,1385,1340.97,461.37,79.24,208.91,1,-1,-1,-1
43,1384,1599.18,355.39,176.01,432.78,1,-1,-1,-1
44,1395,1780.71,298.29,180.34,481.38,1,-1,-1,-1
44,1392,193.19,235.92,364.68,656.04,1,-1,-1,-1
44,1386,1315.18,533.10,49.55,129.91,1,-1,-1,-1
44,1385,1341.72,459.79,77.91,205.80,1,-1,-1,-1
44,1384,1603.84,355.21,172.60,438.25,1,-1,-1,-1
45,1395,1786.15,297.45,176.41,484.98,1,-1,-1,-1
45,1392,229.46,235.26,344.03,650.65,1,-1,-1,-1
45,1386,1316.42,534.31,49.14,130.47,1,-1,-1,-1
45,1385,1341.52,459.84,78.92,207.88,1,-1,-1,-1
45,1384,1602.57,358.86,181.97,434.80,1,-1,-1,-1
46,1395,1786.40,304.26,176.82,487.35,1,-1,-1,-1
46,1392,268.43,237.64,313.70,642.23,1,-1,-1,-1
46,1386,1317.95,531.11,49.50,133.45,1,-1,-1,-1
46,1385,1341.81,456.91,77.53,208.03,1,-1,-1,-1
46,1384,1603.31,354.34,182.21,431.35,1,-1,-1,-1
47,1395,1784.88,302.71,177.74,489.64,1,-1,-1,-1
47,1392,294.74,244.02,302.96,636.97,1,-1,-1,-1
47,1386,1317.90,529.15,49.93,136.32,1,-1,-1,-1
47,1385,1342.07,456.70,79.40,210.15,1,-1,-1,-1
47,1384,1593.13,349.96,189.35,437.14,1,-1,-1,-1
48,1395,1778.89,303.16,183.50,491.23,1,-1,-1,-1
48,1392,308.90,249.42,298.52,634.49,1,-1,-1,-1
48,1386,1318.53,531.30,49.33,136.53,1,-1,-1,-1
48,1385,1341.61,460.27,80.41,210.65,1,-1,-1,-1
48,1384,1583.87,348.53,194.40,447.89,1,-1,-1,-1
49,1395,1776.40,290.43,187.00,497.03,1,-1,-1,-1
49,1392,336.46,255.42,297.70,624.31,1,-1,-1,-1
49,1386,1319.32,529.10,47.62,135.14,1,-1,-1,-1
49,1385,1344.13,460.41,80.58,211.18,1,-1,-1,-1
49,1384,1578.94,350.08,200.71,448.53,1,-1,-1,-1
50,1395,1773.11,294.45,188.74,501.74,1,-1,-1,-1
50,1392,358.30,250.05,301.13,620.22,1,-1,-1,-1
50,1386,1319.95,529.28,46.46,134.21,1,-1,-1,-1
50,1385,1344.89,461.99,81.50,212.18,1,-1,-1,-1
50,1384,1573.08,346.40,206.80,452.97,1,-1,-1,-1
51,1395,1770.77,296.90,189.64,504.52,1,-1,-1,-1
51,1392,364.52,247.03,308.20,617.38,1,-1,-1,-1
51,1386,1314.60,531.97,48.68,133.60,1,-1,-1,-1
51,1385,1341.71,456.84,81.23,215.01,1,-1,-1,-1
51,1384,1565.43,342.84,205.48,451.28,1,-1,-1,-1
52,1395,1769.51,297.27,188.85,506.88,1,-1,-1,-1
52,1392,380.23,260.30,312.50,612.42,1,-1,-1,-1
52,1386,1313.37,534.22,50.15,132.88,1,-1,-1,-1
52,1385,1340.96,453.00,81.74,219.05,1,-1,-1,-1
52,1384,1563.75,348.37,202.94,448.11,1,-1,-1,-1
53,1395,1772.72,287.69,187.43,504.17,1,-1,-1,-1
53,1392,391.09,250.48,310.37,613.20,1,-1,-1,-1
53,1386,1316.62,530.00,49.42,134.05,1,-1,-1,-1
53,1385,1341.52,458.45,81.44,216.78,1,-1,-1,-1
53,1384,1564.67,344.13,200.88,455.09,1,-1,-1,-1
54,1395,1771.17,285.61,186.96,508.86,1,-1,-1,-1
54,1392,403.82,266.79,313.01,607.14,1,-1,-1,-1
54,1385,1338.96,455.04,82.86,215.18,1,-1,-1,-1
54,1384,1563.54,341.88,204.09,457.27,1,-1,-1,-1
55,1395,1762.76,293.83,193.29,505.20,1,-1,-1,-1
55,1392,403.68,268.45,329.69,607.34,1,-1,-1,-1
55,1385,1338.41,456.54,83.92,213.94,1,-1,-1,-1
55,1384,1565.60,351.09,203.03,450.62,1,-1,-1,-1
56,1395,1762.39,293.20,192.09,511.72,1,-1,-1,-1
56,1392,419.08,277.50,328.84,598.83,1,-1,-1,-1
56,1385,1338.70,453.33,84.75,212.94,1,-1,-1,-1
56,1384,1560.00,350.03,199.20,452.38,1,-1,-1,-1
57,1395,1760.38,290.01,194.03,518.78,1,-1,-1,-1
57,1392,435.21,276.75,313.86,595.64,1,-1,-1,-1
57,1386,1315.17,532.91,48.64,132.38,1,-1,-1,-1
57,1385,1339.54,455.89,81.83,213.23,1,-1,-1,-1
57,1384,1548.52,351.14,196.10,458.67,1,-1,-1,-1
58,1395,1763.86,289.62,191.09,518.03,1,-1,-1,-1
58,1392,466.92,267.95,294.95,587.84,1,-1,-1,-1
58,1385,1334.93,455.26,83.25,213.57,1,-1,-1,-1
58,1384,1541.27,344.16,202.91,454.67,1,-1,-1,-1
59,1398,365.53,443.75,113.51,272.67,1,-1,-1,-1
59,1395,1760.07,294.45,191.20,515.28,1,-1,-1,-1
59,1392,489.91,264.47,281.73,585.99,1,-1,-1,-1
59,1385,1338.54,452.99,83.05,217.30,1,-1,-1,-1
59,1384,1545.43,350.64,201.38,456.57,1,-1,-1,-1
60,1398,361.60,439.24,118.95,281.81,1,-1,-1,-1
60,1395,1752.16,289.17,197.67,523.68,1,-1,-1,-1
60,1392,517.22,268.49,271.71,580.01,1,-1,-1,-1
60,1385,1333.67,453.68,84.12,215.76,1,-1,-1,-1
60,1384,1535.40,349.59,205.67,457.64,1,-1,-1,-1
61,1398,363.07,439.56,120.22,285.03,1,-1,-1,-1
61,1395,1748.04,295.56,200.97,520.42,1,-1,-1,-1
61,1392,543.12,264.65,260.36,568.29,1,-1,-1,-1
61,1385,1338.07,453.88,82.85,216.82,1,-1,-1,-1
61,1384,1525.54,337.79,208.57,460.18,1,-1,-1,-1
62,1398,378.59,425.99,118.45,282.36,1,-1,-1,-1
62,1395,1752.45,294.08,196.58,525.47,1,-1,-1,-1
62,1392,570.75,261.59,257.47,575.28,1,-1,-1,-1
62,1385,1334.33,455.61,84.19,215.73,1,-1,-1,-1
62,1384,1517.34,340.98,204.90,468.45,1,-1,-1,-1
63,1398,379.32,436.62,113.51,282.84,1,-1,-1,-1
63,1395,1750.07,294.84,196.86,529.84,1,-1,-1,-1
63,1392,582.83,253.76,261.42,574.92,1,-1,-1,-1
63,1385,1336.41,457.10,84.88,213.92,1,-1,-1,-1
63,1384,1510.06,340.02,208.18,469.17,1,-1,-1,-1
64,1400,909.12,525.27,40.98,109.30,1,-1,-1,-1
64,1398,386.65,434.70,109.22,275.91,1,-1,-1,-1
64,1395,1745.83,292.90,196.15,538.12,1,-1,-1,-1
64,1392,587.24,266.45,266.02,576.92,1,-1,-1,-1
64,1385,1340.96,461.67,80.51,212.99,1,-1,-1,-1
64,1384,1516.87,342.81,204.16,471.81,1,-1,-1,-1
65,1401,218.54,480.16,85.28,236.37,1,-1,-1,-1
65,1400,909.76,519.04,42.88,109.79,1,-1,-1,-1
65,1398,397.87,438.19,110.53,275.09,1,-1,-1,-1
65,1395,1742.13,291.77,191.03,541.01,1,-1,-1,-1
65,1392,616.11,277.89,272.95,577.52,1,-1,-1,-1
65,1386,1314.56,532.76,49.30,130.90,1,-1,-1,-1
65,1385,1341.63,456.47,80.50,216.31,1,-1,-1,-1
65,1384,1514.10,341.77,201.71,473.46,1,-1,-1,-1
66,1401,230.42,477.55,80.30,230.55,1,-1,-1,-1
66,1400,907.44,520.81,43.52,113.20,1,-1,-1,-1
66,1398,404.49,434.27,110.91,268.41,1,-1,-1,-1
66,1395,1729.24,282.62,198.14,546.47,1,-1,-1,-1
66,1392,625.43,278.84,269.34,571.03,1,-1,-1,-1
66,1386,1311.83,535.13,48.53,130.03,1,-1,-1,-1
66,1385,1338.15,456.12,81.68,217.50,1,-1,-1,-1
66,1384,1512.87,338.67,202.75,478.11,1,-1,-1,-1
67,1401,236.24,482.70,80.32,231.12,1,-1,-1,-1
67,1398,407.70,436.83,114.98,269.87,1,-1,-1,-1
67,1395,1723.22,274.16,200.45,552.20,1,-1,-1,-1
67,1392,638.26,276.09,272.62,565.16,1,-1,-1,-1
67,1386,1312.84,537.11,49.90,128.90,1,-1,-1,-1
67,1385,1340.29,458.76,84.13,212.34,1,-1,-1,-1
67,1384,1506.23,339.00,204.17,484.01,1,-1,-1,-1
68,1401,234.05,479.11,84.11,231.92,1,-1,-1,-1
68,1398,409.80,434.28,115.15,272.11,1,-1,-1,-1
68,1395,1726.94,282.66,196.75,551.92,1,-1,-1,-1
68,1392,641.42,275.59,277.11,563.74,1,-1,-1,-1
68,1386,1311.28,534.18,49.34,130.01,1,-1,-1,-1
68,1385,1338.94,457.68,83.31,212.51,1,-1,-1,-1
68,1384,1510.64,338.93,201.19,489.62,1,-1,-1,-1
69,1401,234.10,482.10,85.24,229.89,1,-1,-1,-1
69,1398,408.28,430.52,117.66,276.80,1,-1,-1,-1
69,1395,1722.13,280.18,200.20,548.51,1,-1,-1,-1
69,1392,659.55,280.40,271.53,556.55,1,-1,-1,-1
69,1386,1310.02,537.54,50.67,129.19,1,-1,-1,-1
69,1385,1340.97,462.24,79.53,212.04,1,-1,-1,-1
69,1384,1509.79,347.39,200.02,489.10,1,-1,-1,-1
70,1401,238.48,477.95,90.00,236.63,1,-1,-1,-1
70,1398,410.90,426.54,119.52,284.51,1,-1,-1,-1
70,1395,1711.29,276.78,201.94,555.38,1,-1,-1,-1
70,1392,684.43,281.49,266.31,549.17,1,-1,-1,-1
70,1385,1338.00,458.21,80.94,215.14,1,-1,-1,-1
70,1384,1503.88,351.07,195.29,488.16,1,-1,-1,-1
71,1401,239.52,478.44,91.58,235.87,1,-1,-1,-1
71,1398,408.52,430.42,116.28,285.22,1,-1,-1,-1
71,1395,1706.51,268.62,206.81,570.47,1,-1,-1,-1
71,1392,699.27,279.09,259.29,545.88,1,-1,-1,-1
71,1385,1338.84,454.93,80.34,213.45,1,-1,-1,-1
71,1384,1505.30,346.03,193.93,487.46,1,-1,-1,-1
72,1401,240.40,474.49,92.28,238.18,1,-1,-1,-1
72,1398,416.19,428.21,116.37,283.37,1,-1,-1,-1
72,1395,1711.95,277.14,202.25,566.27,1,-1,-1,-1
72,1392,705.66,275.87,250.37,541.76,1,-1,-1,-1
72,1385,1338.14,457.64,82.09,211.83,1,-1,-1,-1
72,1384,1505.77,344.70,189.46,480.31,1,-1,-1,-1
73,1401,251.62,476.58,92.02,237.76,1,-1,-1,-1
73,1398,414.02,428.85,114.03,286.70,1,-1,-1,-1
73,1395,1711.74,268.46,201.27,574.91,1,-1,-1,-1
73,1392,727.16,279.59,242.46,530.85,1,-1,-1,-1
73,1386,1310.59,537.06,52.00,127.83,1,-1,-1,-1
73,1385,1341.18,462.53,79.08,211.80,1,-1,-1,-1
73,1384,1497.52,348.88,193.59,481.11,1,-1,-1,-1
74,1401,253.04,473.90,91.76,237.06,1,-1,-1,-1
74,1398,419.65,431.52,111.06,278.22,1,-1,-1,-1
74,1395,1702.25,264.34,199.53,573.87,1,-1,-1,-1
74,1392,747.46,278.94,232.37,535.07,1,-1,-1,-1
74,1386,1309.93,538.18,50.55,125.44,1,-1,-1,-1
74,1385,1339.25,461.27,81.17,210.32,1,-1,-1,-1
74,1384,1497.57,343.90,196.61,488.72,1,-1,-1,-1
75,1401,252.49,475.81,96.51,244.31,1,-1,-1,-1
75,1398,416.92,430.57,113.77,283.39,1,-1,-1,-1
75,1395,1701.66,261.60,204.11,572.56,1,-1,-1,-1
75,1392,755.93,279.64,223.98,529.91,1,-1,-1,-1
75,1386,1308.55,536.97,50.56,129.16,1,-1,-1,-1
75,1385,1336.24,460.75,81.81,210.85,1,-1,-1,-1
75,1384,1496.04,334.01,197.01,490.84,1,-1,-1,-1
76,1401,258.57,475.26,95.38,239.84,1,-1,-1,-1
76,1398,418.56,436.71,117.26,279.31,1,-1,-1,-1
76,1395,1705.47,259.69,207.66,571.93,1,-1,-1,-1
76,1392,768.50,280.71,223.54,529.27,1,-1,-1,-1
76,1386,1313.97,535.53,50.63,132.40,1,-1,-1,-1
76,1385,1339.71,463.85,78.65,210.20,1,-1,-1,-1
76,1384,1490.14,333.43,205.96,500.36,1,-1,-1,-1
77,1401,255.20,473.44,97.85,244.72,1,-1,-1,-1
77,1398,419.29,434.85,116.91,278.71,1,-1,-1,-1
77,1395,1705.45,262.38,208.88,572.34,1,-1,-1,-1
77,1392,787.84,291.93,217.23,520.26,1,-1,-1,-1
77,1386,1311.71,532.77,51.92,130.42,1,-1,-1,-1
77,1385,1338.42,462.18,78.42,207.39,1,-1,-1,-1
77,1384,1489.63,332.13,209.31,498.82,1,-1,-1,-1
78,1401,259.11,466.67,96.39,239.68,1,-1,-1,-1
78,1398,417.36,428.69,118.65,282.65,1,-1,-1,-1
78,1395,1701.14,260.54,201.69,574.72,1,-1,-1,-1
78,1392,801.18,299.98,220.62,520.60,1,-1,-1,-1
78,1386,1309.45,529.99,51.16,131.67,1,-1,-1,-1
78,1385,1337.75,461.92,77.91,205.19,1,-1,-1,-1
78,1384,1475.28,328.11,212.89,504.04,1,-1,-1,-1
79,1401,266.30,466.23,97.80,246.75,1,-1,-1,-1
79,1398,417.51,427.85,120.02,288.74,1,-1,-1,-1
79,1395,1701.45,268.98,203.22,579.38,1,-1,-1,-1
79,1392,819.82,292.79,221.55,520.05,1,-1,-1,-1
79,1386,1309.22,535.36,50.35,129.07,1,-1,-1,-1
79,1385,1337.00,462.87,77.62,203.61,1,-1,-1,-1
79,1384,1478.41,335.20,205.81,503.76,1,-1,-1,-1
80,1401,275.03,467.92,102.81,253.81,1,-1,-1,-1
80,1398,423.93,435.54,114.48,282.84,1,-1,-1,-1
80,1395,1692.64,260.76,203.00,583.17,1,-1,-1,-1
80,1392,830.89,296.52,230.14,523.10,1,-1,-1,-1
80,1386,1312.16,536.75,51.10,128.45,1,-1,-1,-1
80,1385,1339.98,460.99,79.35,207.76,1,-1,-1,-1
80,1384,1471.33,339.61,213.37,506.00,1,-1,-1,-1
81,1401,270.19,464.29,107.10,253.82,1,-1,-1,-1
81,1398,435.40,433.79,110.87,274.57,1,-1,-1,-1
81,1395,1685.42,266.82,199.84,587.25,1,-1,-1,-1
81,1392,833.62,295.11,232.21,519.84,1,-1,-1,-1
81,1386,1313.77,538.89,51.59,128.33,1,-1,-1,-1
81,1385,1343.49,456.99,81.59,208.93,1,-1,-1,-1
81,1384,1462.74,341.70,219.70,509.91,1,-1,-1,-1
82,1401,270.82,462.89,107.13,254.85,1,-1,-1,-1
82,1398,434.70,434.06,109.75,273.78,1,-1,-1,-1
82,1395,1681.75,266.20,202.84,583.78,1,-1,-1,-1
82,1392,839.84,289.57,237.71,513.07,1,-1,-1,-1
82,1386,1314.60,540.40,51.45,127.27,1,-1,-1,-1
