7,887,1349.61,400.50,79.73,242.45,1,-1,-1,-1
7,886,1081.18,422.38,33.21,88.02,1,-1,-1,-1
7,885,642.72,418.20,83.40,203.48,1,-1,-1,-1
7,884,425.45,429.67,74.32,188.74,1,-1,-1,-1
7,883,1433.08,420.79,73.23,189.86,1,-1,-1,-1
8,908,1156.85,419.46,41.13,118.45,1,-1,-1,-1
8,907,771.93,444.52,21.91,57.51,1,-1,-1,-1
8,902,789.41,441.30,21.15,58.86,1,-1,-1,-1
8,900,736.29,441.56,22.45,59.18,1,-1,-1,-1
8,899,805.37,439.84,22.02,64.04,1,-1,-1,-1
8,897,601.30,435.02,52.63,129.45,1,-1,-1,-1
8,895,344.80,434.30,29.39,73.08,1,-1,-1,-1
8,891,1178.96,417.59,45.99,120.12,1,-1,-1,-1
8,890,543.78,430.85,68.11,184.90,1,-1,-1,-1
8,889,503.47,440.96,60.58,169.46,1,-1,-1,-1
8,888,1130.41,428.03,40.69,108.28,1,-1,-1,-1
8,887,1350.51,402.02,81.49,241.44,1,-1,-1,-1
8,886,1076.52,427.06,32.23,85.12,1,-1,-1,-1
8,885,633.79,423.73,84.10,204.98,1,-1,-1,-1
8,884,422.72,426.44,76.70,188.97,1,-1,-1,-1
8,883,1423.50,420.97,76.23,191.04,1,-1,-1,-1
9,910,818.21,442.03,21.42,65.48,1,-1,-1,-1
9,908,1156.28,416.88,43.01,117.57,1,-1,-1,-1
9,907,769.84,447.89,21.12,56.15,1,-1,-1,-1
9,902,789.59,442.29,20.92,58.72,1,-1,-1,-1
9,900,736.20,443.38,21.89,58.17,1,-1,-1,-1
9,899,805.51,440.54,21.28,62.54,1,-1,-1,-1
9,897,594.85,434.19,52.22,133.79,1,-1,-1,-1
9,891,1181.36,421.12,45.60,116.90,1,-1,-1,-1
9,890,544.00,430.26,64.90,180.55,1,-1,-1,-1
9,889,498.42,437.58,63.49,171.95,1,-1,-1,-1
9,888,1127.81,431.57,41.02,108.10,1,-1,-1,-1
9,887,1355.02,398.40,80.56,249.13,1,-1,-1,-1
9,886,1079.33,427.11,31.72,83.61,1,-1,-1,-1
9,885,627.43,419.74,86.35,207.11,1,-1,-1,-1
9,884,419.22,433.16,75.23,183.31,1,-1,-1,-1
9,883,1420.37,422.81,77.35,189.85,1,-1,-1,-1
10,911,342.97,435.48,25.41,63.72,1,-1,-1,-1
10,910,822.04,444.11,21.44,65.91,1,-1,-1,-1
10,908,1152.30,423.29,38.35,111.21,1,-1,-1,-1
10,907,767.44,444.85,22.24,59.13,1,-1,-1,-1
10,902,788.54,441.51,20.89,59.26,1,-1,-1,-1
10,900,733.19,443.06,21.89,58.60,1,-1,-1,-1
10,899,800.43,439.50,22.65,65.39,1,-1,-1,-1
10,897,595.08,434.53,50.31,133.21,1,-1,-1,-1
10,891,1180.52,420.00,45.94,117.87,1,-1,-1,-1
10,890,538.92,433.84,64.74,179.64,1,-1,-1,-1
10,889,495.65,440.34,65.53,174.96,1,-1,-1,-1
10,888,1124.29,432.18,39.65,106.39,1,-1,-1,-1
10,887,1360.18,396.11,81.35,250.49,1,-1,-1,-1
10,886,1076.00,426.24,31.80,83.70,1,-1,-1,-1
10,885,624.33,425.81,84.71,204.71,1,-1,-1,-1
10,884,417.40,432.12,77.30,186.03,1,-1,-1,-1
10,883,1418.65,423.39,75.58,189.80,1,-1,-1,-1
11,911,335.65,436.68,26.16,63.82,1,-1,-1,-1
11,910,816.25,444.83,22.91,69.71,1,-1,-1,-1
11,908,1152.34,428.14,35.39,107.15,1,-1,-1,-1
11,907,767.26,442.85,22.19,58.51,1,-1,-1,-1
11,902,785.65,440.26,20.87,59.40,1,-1,-1,-1
11,900,732.25,444.01,21.81,58.66,1,-1,-1,-1
11,899,798.41,440.93,21.57,62.91,1,-1,-1,-1
11,891,1174.83,420.51,47.50,120.69,1,-1,-1,-1
11,890,539.87,436.48,63.34,179.86,1,-1,-1,-1
11,889,491.11,443.22,64.79,171.34,1,-1,-1,-1
11,888,1122.43,430.81,39.58,106.61,1,-1,-1,-1
11,887,1358.72,394.23,79.22,248.22,1,-1,-1,-1
11,886,1076.44,427.69,32.22,83.77,1,-1,-1,-1
11,885,617.59,421.97,89.24,208.33,1,-1,-1,-1
11,884,414.19,437.85,77.24,183.27,1,-1,-1,-1
11,883,1418.52,426.71,73.57,184.22,1,-1,-1,-1
12,914,707.32,443.01,22.70,58.96,1,-1,-1,-1
12,911,334.06,436.91,26.80,66.61,1,-1,-1,-1
12,910,815.32,444.01,22.39,68.01,1,-1,-1,-1
12,908,1149.57,425.07,34.53,108.27,1,-1,-1,-1
12,907,765.37,440.70,22.99,60.49,1,-1,-1,-1
12,902,784.16,439.55,21.19,60.68,1,-1,-1,-1
12,900,733.77,441.93,22.35,58.66,1,-1,-1,-1
12,899,798.09,437.00,21.02,61.18,1,-1,-1,-1
12,891,1178.33,420.78,47.64,120.16,1,-1,-1,-1
12,890,540.34,433.98,61.90,180.77,1,-1,-1,-1
12,889,487.81,443.83,63.17,168.70,1,-1,-1,-1
12,888,1123.89,428.46,39.32,105.89,1,-1,-1,-1
12,887,1363.61,399.25,80.17,251.56,1,-1,-1,-1
12,886,1077.35,427.67,32.76,85.50,1,-1,-1,-1
12,885,613.13,420.51,90.64,208.40,1,-1,-1,-1
12,884,411.06,431.70,78.87,186.37,1,-1,-1,-1
12,883,1414.67,424.28,74.87,187.64,1,-1,-1,-1
13,914,706.50,441.38,22.03,57.22,1,-1,-1,-1
13,911,330.32,436.84,26.83,66.84,1,-1,-1,-1
13,910,813.47,443.51,23.33,69.58,1,-1,-1,-1
13,909,825.92,435.60,25.23,71.53,1,-1,-1,-1
13,908,1147.66,425.71,34.00,106.87,1,-1,-1,-1
13,907,763.65,446.26,22.14,56.89,1,-1,-1,-1
13,902,784.70,440.52,20.58,58.82,1,-1,-1,-1
13,900,730.63,441.78,22.21,60.39,1,-1,-1,-1
13,899,793.94,436.95,21.73,63.21,1,-1,-1,-1
13,891,1177.91,420.05,48.12,120.86,1,-1,-1,-1
13,890,538.45,433.06,62.34,181.11,1,-1,-1,-1
13,889,490.34,446.07,59.75,167.67,1,-1,-1,-1
13,888,1122.35,429.25,39.93,106.52,1,-1,-1,-1
13,887,1370.66,398.76,80.88,254.04,1,-1,-1,-1
13,886,1077.28,425.82,32.20,85.56,1,-1,-1,-1
13,885,609.38,418.91,96.41,210.17,1,-1,-1,-1
13,884,407.80,427.59,80.23,190.83,1,-1,-1,-1
13,883,1414.77,428.50,76.33,192.15,1,-1,-1,-1
14,914,700.37,442.76,22.65,61.88,1,-1,-1,-1
14,911,324.93,439.50,26.79,68.10,1,-1,-1,-1
14,910,812.71,441.70,23.77,70.06,1,-1,-1,-1
14,908,1145.00,425.51,33.31,104.48,1,-1,-1,-1
14,907,762.24,444.42,21.22,56.14,1,-1,-1,-1
14,902,783.52,441.58,21.08,60.12,1,-1,-1,-1
14,900,727.27,438.68,22.68,62.20,1,-1,-1,-1
14,899,794.73,440.36,21.41,62.34,1,-1,-1,-1
14,891,1175.65,419.44,48.14,120.77,1,-1,-1,-1
14,890,533.09,427.77,63.86,183.09,1,-1,-1,-1
14,889,486.47,442.89,60.61,169.75,1,-1,-1,-1
14,888,1118.63,432.98,40.64,107.56,1,-1,-1,-1
14,887,1373.26,398.82,81.37,254.45,1,-1,-1,-1
14,886,1072.97,425.43,32.07,85.31,1,-1,-1,-1
14,885,607.13,419.53,95.89,213.22,1,-1,-1,-1
14,884,402.86,428.97,78.69,188.40,1,-1,-1,-1
15,914,694.89,442.00,22.14,60.17,1,-1,-1,-1
15,911,316.68,435.54,27.17,68.47,1,-1,-1,-1
15,910,807.27,438.77,23.08,68.96,1,-1,-1,-1
15,908,1139.54,425.38,33.19,105.06,1,-1,-1,-1
15,902,778.46,436.74,21.44,61.46,1,-1,-1,-1
15,900,723.25,436.87,22.61,62.63,1,-1,-1,-1
15,899,793.86,440.24,21.23,62.57,1,-1,-1,-1
15,891,1169.92,419.13,48.67,120.87,1,-1,-1,-1
15,890,530.11,428.39,64.38,182.06,1,-1,-1,-1
15,889,480.75,441.10,60.47,169.09,1,-1,-1,-1
15,888,1114.45,431.96,40.70,106.33,1,-1,-1,-1
15,887,1374.04,407.47,83.08,259.32,1,-1,-1,-1
15,886,1066.14,424.75,31.84,84.11,1,-1,-1,-1
15,885,600.50,419.43,96.45,216.22,1,-1,-1,-1
15,884,393.01,427.61,77.81,185.10,1,-1,-1,-1
16,914,689.72,441.67,22.30,61.67,1,-1,-1,-1
16,911,308.91,434.70,26.96,68.16,1,-1,-1,-1
16,910,808.87,436.97,23.05,70.63,1,-1,-1,-1
16,908,1140.63,420.60,33.79,106.45,1,-1,-1,-1
16,902,777.36,436.66,21.87,62.52,1,-1,-1,-1
16,900,718.42,438.92,22.21,62.00,1,-1,-1,-1
16,899,792.77,439.92,21.97,64.28,1,-1,-1,-1
16,891,1163.24,420.45,49.13,120.03,1,-1,-1,-1
16,890,520.57,430.75,63.66,178.39,1,-1,-1,-1
16,889,474.31,443.77,60.54,167.52,1,-1,-1,-1
16,888,1112.52,428.44,40.02,106.17,1,-1,-1,-1
16,887,1372.83,398.34,84.50,263.14,1,-1,-1,-1
16,886,1064.07,423.32,32.57,86.05,1,-1,-1,-1
16,885,591.39,416.65,96.08,223.36,1,-1,-1,-1
16,884,386.16,427.51,79.81,189.62,1,-1,-1,-1
17,921,741.80,439.48,22.77,61.69,1,-1,-1,-1
17,914,686.88,442.35,21.15,59.55,1,-1,-1,-1
17,911,302.10,435.90,27.94,69.37,1,-1,-1,-1
17,910,805.76,438.89,24.66,72.73,1,-1,-1,-1
17,908,1136.88,423.36,35.21,108.60,1,-1,-1,-1
17,902,775.37,439.01,21.64,62.76,1,-1,-1,-1
17,900,711.99,437.62,22.83,62.91,1,-1,-1,-1
17,899,792.92,442.58,22.43,66.10,1,-1,-1,-1
17,891,1159.51,419.94,48.46,119.30,1,-1,-1,-1
17,890,515.32,436.91,64.66,180.12,1,-1,-1,-1
17,889,466.72,446.54,58.43,167.54,1,-1,-1,-1
17,888,1109.15,427.46,39.13,106.41,1,-1,-1,-1
17,887,1368.99,399.93,88.92,263.38,1,-1,-1,-1
17,886,1057.01,424.69,32.39,86.28,1,-1,-1,-1
17,885,584.14,416.52,98.27,223.74,1,-1,-1,-1
17,884,377.70,428.88,78.84,187.38,1,-1,-1,-1
18,921,738.13,442.02,20.99,57.21,1,-1,-1,-1
18,919,762.05,445.49,20.20,54.55,1,-1,-1,-1
18,914,682.38,443.06,20.83,57.44,1,-1,-1,-1
18,911,295.89,437.64,27.56,68.19,1,-1,-1,-1
18,908,1126.88,423.77,35.29,109.66,1,-1,-1,-1
18,902,775.44,438.72,21.65,64.33,1,-1,-1,-1
18,900,711.44,438.62,23.11,63.98,1,-1,-1,-1
18,899,790.10,442.55,23.55,69.07,1,-1,-1,-1
18,891,1154.23,421.55,48.89,119.83,1,-1,-1,-1
18,890,508.27,437.46,64.56,180.55,1,-1,-1,-1
18,889,461.81,439.86,58.19,168.82,1,-1,-1,-1
18,888,1102.85,431.56,39.56,107.13,1,-1,-1,-1
18,887,1364.08,401.22,91.06,266.46,1,-1,-1,-1
18,886,1053.51,425.28,31.69,85.35,1,-1,-1,-1
18,885,578.25,416.56,98.29,225.68,1,-1,-1,-1
18,884,375.14,431.10,79.81,187.53,1,-1,-1,-1
19,919,756.97,448.04,19.82,53.93,1,-1,-1,-1
19,914,676.40,444.31,20.98,56.24,1,-1,-1,-1
19,911,287.13,438.68,27.55,70.12,1,-1,-1,-1
19,908,1119.76,427.75,37.27,109.34,1,-1,-1,-1
19,902,770.51,438.48,21.91,64.88,1,-1,-1,-1
19,899,782.35,445.37,23.06,69.25,1,-1,-1,-1
19,891,1143.82,423.57,49.13,117.03,1,-1,-1,-1
19,890,501.01,436.05,65.28,180.92,1,-1,-1,-1
19,889,455.47,441.01,59.15,172.62,1,-1,-1,-1
19,888,1095.60,432.45,40.37,106.96,1,-1,-1,-1
19,887,1361.60,399.16,94.49,271.57,1,-1,-1,-1
19,886,1051.08,427.53,32.30,86.17,1,-1,-1,-1
19,885,572.85,415.80,98.04,226.20,1,-1,-1,-1
19,884,365.63,432.29,80.50,188.19,1,-1,-1,-1
20,919,751.41,448.83,21.65,60.51,1,-1,-1,-1
20,914,668.13,448.62,20.74,54.51,1,-1,-1,-1
20,911,272.49,442.68,27.82,69.45,1,-1,-1,-1
20,908,1115.69,425.18,36.68,108.75,1,-1,-1,-1
20,902,766.39,445.72,22.88,68.24,1,-1,-1,-1
20,899,780.17,448.28,23.77,71.01,1,-1,-1,-1
20,891,1137.42,429.57,49.66,118.88,1,-1,-1,-1
20,890,494.90,443.66,62.23,177.43,1,-1,-1,-1
20,889,439.18,448.88,58.34,172.74,1,-1,-1,-1
20,888,1089.01,434.24,38.88,105.27,1,-1,-1,-1
20,887,1353.50,409.34,96.75,273.52,1,-1,-1,-1
20,886,1038.08,433.79,32.19,84.80,1,-1,-1,-1
20,885,556.73,423.44,99.08,226.01,1,-1,-1,-1
20,884,352.21,440.20,79.65,185.55,1,-1,-1,-1
21,927,740.12,454.62,18.74,57.36,1,-1,-1,-1
21,919,746.56,450.19,22.22,63.51,1,-1,-1,-1
21,914,660.26,452.43,20.08,54.05,1,-1,-1,-1
21,911,258.85,447.00,28.79,72.01,1,-1,-1,-1
21,908,1108.10,430.36,36.71,107.71,1,-1,-1,-1
21,902,760.33,451.59,22.51,66.53,1,-1,-1,-1
21,891,1130.22,429.41,50.68,120.26,1,-1,-1,-1
21,890,483.66,447.38,61.45,175.61,1,-1,-1,-1
21,889,434.96,450.21,58.24,172.65,1,-1,-1,-1
21,888,1077.45,437.11,39.62,106.80,1,-1,-1,-1
21,887,1358.35,408.57,93.62,271.65,1,-1,-1,-1
21,886,1030.86,434.62,32.47,85.41,1,-1,-1,-1
21,885,544.00,428.40,100.78,227.25,1,-1,-1,-1
21,884,341.86,439.35,79.57,185.37,1,-1,-1,-1
22,919,743.16,453.06,23.27,66.64,1,-1,-1,-1
22,914,655.50,453.07,20.62,54.15,1,-1,-1,-1
22,911,247.57,450.71,28.60,70.74,1,-1,-1,-1
22,908,1103.76,427.37,36.59,111.14,1,-1,-1,-1
22,902,757.95,453.06,22.01,68.42,1,-1,-1,-1
22,891,1122.79,431.67,50.09,119.66,1,-1,-1,-1
22,890,473.30,446.21,62.36,177.77,1,-1,-1,-1
22,889,424.88,449.77,61.06,173.44,1,-1,-1,-1
22,888,1068.81,440.47,39.55,107.48,1,-1,-1,-1
22,887,1350.32,405.21,93.58,271.75,1,-1,-1,-1
22,886,1024.91,438.75,32.62,85.86,1,-1,-1,-1
22,885,533.10,431.94,98.55,227.02,1,-1,-1,-1
22,884,333.81,442.72,78.74,183.57,1,-1,-1,-1
23,928,663.67,452.47,23.24,63.53,1,-1,-1,-1
23,926,707.71,455.94,21.47,57.76,1,-1,-1,-1
23,925,719.97,455.48,22.41,61.50,1,-1,-1,-1
23,919,738.48,451.65,23.94,69.73,1,-1,-1,-1
23,914,650.86,455.70,21.97,57.00,1,-1,-1,-1
23,911,235.79,450.51,30.16,74.68,1,-1,-1,-1
23,908,1090.69,431.30,37.70,110.86,1,-1,-1,-1
23,902,752.73,455.65,22.88,71.51,1,-1,-1,-1
23,891,1112.96,429.00,49.57,119.71,1,-1,-1,-1
23,890,464.08,452.44,62.77,177.91,1,-1,-1,-1
23,889,408.72,448.79,61.63,174.38,1,-1,-1,-1
23,888,1059.93,438.93,39.64,107.98,1,-1,-1,-1
23,887,1339.10,411.05,95.34,277.61,1,-1,-1,-1
23,886,1017.05,440.16,33.05,87.30,1,-1,-1,-1
23,885,522.76,434.11,102.91,229.87,1,-1,-1,-1
23,884,317.65,442.83,79.72,184.62,1,-1,-1,-1
24,929,629.45,459.47,20.05,55.11,1,-1,-1,-1
24,928,656.72,456.28,22.95,62.27,1,-1,-1,-1
24,926,712.14,454.53,21.39,59.96,1,-1,-1,-1
24,925,719.11,454.94,24.19,69.04,1,-1,-1,-1
24,919,734.24,455.97,24.53,71.97,1,-1,-1,-1
24,914,641.93,459.75,21.65,54.99,1,-1,-1,-1
24,911,225.75,452.41,29.17,74.11,1,-1,-1,-1
24,908,1081.96,433.44,37.71,110.25,1,-1,-1,-1
24,891,1103.81,434.47,48.45,119.51,1,-1,-1,-1
24,890,446.74,454.86,63.74,178.47,1,-1,-1,-1
24,889,400.51,455.03,59.45,171.66,1,-1,-1,-1
24,888,1053.62,441.42,38.85,105.94,1,-1,-1,-1
24,887,1336.28,410.99,94.85,277.05,1,-1,-1,-1
24,886,1003.80,440.37,33.46,87.24,1,-1,-1,-1
24,885,509.72,434.85,102.68,231.38,1,-1,-1,-1
24,884,310.13,439.95,81.77,191.86,1,-1,-1,-1
25,930,683.17,457.04,22.38,62.63,1,-1,-1,-1
25,929,626.04,456.32,21.82,60.00,1,-1,-1,-1
25,928,656.33,456.99,22.62,61.82,1,-1,-1,-1
25,908,1079.06,437.29,38.37,113.79,1,-1,-1,-1
25,890,426.03,454.49,65.88,180.81,1,-1,-1,-1
25,889,374.81,457.66,60.75,175.53,1,-1,-1,-1
25,888,1048.84,442.13,38.15,105.56,1,-1,-1,-1
25,887,1327.13,412.10,92.86,276.80,1,-1,-1,-1
25,885,483.49,437.23,106.75,235.45,1,-1,-1,-1
25,884,284.83,442.11,82.64,193.64,1,-1,-1,-1
26,930,681.28,450.42,24.48,69.20,1,-1,-1,-1
26,929,614.30,454.32,23.57,64.37,1,-1,-1,-1
26,928,648.89,456.24,22.38,59.67,1,-1,-1,-1
26,908,1065.80,437.46,41.35,118.03,1,-1,-1,-1
26,890,410.05,449.53,66.22,184.17,1,-1,-1,-1
26,889,360.79,461.41,60.84,174.01,1,-1,-1,-1
26,888,1039.42,438.71,36.49,105.20,1,-1,-1,-1
26,887,1317.14,412.02,91.90,279.80,1,-1,-1,-1
26,885,464.25,432.40,106.25,242.06,1,-1,-1,-1
26,884,262.19,443.56,83.13,195.30,1,-1,-1,-1
27,933,659.14,453.62,24.31,68.29,1,-1,-1,-1
27,928,643.83,454.02,23.18,62.37,1,-1,-1,-1
27,890,387.99,447.44,65.50,184.96,1,-1,-1,-1
27,889,338.16,457.88,61.07,175.15,1,-1,-1,-1
27,888,1035.68,437.44,39.64,109.27,1,-1,-1,-1
27,887,1299.46,416.54,91.52,281.98,1,-1,-1,-1
27,885,437.77,429.54,108.78,246.40,1,-1,-1,-1
27,884,236.55,442.06,83.21,199.61,1,-1,-1,-1
28,938,970.15,448.22,39.59,106.79,1,-1,-1,-1
28,937,926.35,442.23,32.31,85.79,1,-1,-1,-1
28,936,1228.40,445.91,69.84,167.98,1,-1,-1,-1
28,933,650.44,456.02,23.54,67.69,1,-1,-1,-1
28,928,636.87,453.39,22.54,63.44,1,-1,-1,-1
28,890,362.75,447.51,65.49,185.30,1,-1,-1,-1
28,889,314.12,459.09,62.14,175.53,1,-1,-1,-1
28,888,1026.28,440.06,40.21,112.62,1,-1,-1,-1
28,887,1279.70,414.20,94.99,282.95,1,-1,-1,-1
28,885,417.88,429.90,110.47,246.53,1,-1,-1,-1
28,884,212.86,444.50,85.10,196.58,1,-1,-1,-1
29,938,957.99,444.51,39.99,108.37,1,-1,-1,-1
29,937,916.31,443.40,30.83,81.80,1,-1,-1,-1
29,936,1213.07,441.49,73.24,179.57,1,-1,-1,-1
29,933,644.54,454.07,24.26,71.54,1,-1,-1,-1
29,928,633.06,454.19,23.00,65.42,1,-1,-1,-1
29,890,345.96,452.40,63.78,182.82,1,-1,-1,-1
29,889,295.55,458.65,62.18,176.35,1,-1,-1,-1
29,888,1014.99,437.93,41.68,115.77,1,-1,-1,-1
29,887,1273.02,411.46,93.49,287.55,1,-1,-1,-1
29,885,393.94,435.15,111.60,250.51,1,-1,-1,-1
29,884,200.61,446.59,83.28,192.31,1,-1,-1,-1
30,945,623.56,458.77,22.09,66.15,1,-1,-1,-1
30,944,551.31,456.92,21.51,57.85,1,-1,-1,-1
30,943,967.09,438.66,33.51,108.60,1,-1,-1,-1
30,938,940.63,443.05,40.67,108.42,1,-1,-1,-1
30,937,899.66,441.39,32.12,85.56,1,-1,-1,-1
30,936,1194.39,445.35,72.41,176.70,1,-1,-1,-1
30,929,583.10,453.82,25.12,65.08,1,-1,-1,-1
30,928,628.91,448.30,24.57,69.93,1,-1,-1,-1
30,890,324.31,444.93,64.22,184.46,1,-1,-1,-1
30,889,274.44,453.89,63.29,180.61,1,-1,-1,-1
