4,7794,1097.05,415.29,27.33,83.99,1,-1,-1,-1
4,7793,1153.63,418.40,38.54,117.67,1,-1,-1,-1
4,7792,616.33,424.55,43.46,132.31,1,-1,-1,-1
4,7791,651.84,386.22,81.10,245.46,1,-1,-1,-1
4,7790,531.00,429.52,56.25,170.80,1,-1,-1,-1
4,7789,1460.36,418.62,57.69,174.99,1,-1,-1,-1
4,7788,1363.98,387.26,72.78,220.40,1,-1,-1,-1
4,7787,450.17,424.91,60.05,182.13,1,-1,-1,-1
5,7801,1440.03,383.39,85.17,257.39,1,-1,-1,-1
5,7798,534.41,349.35,91.15,275.70,1,-1,-1,-1
5,7796,1195.24,415.25,39.00,119.00,1,-1,-1,-1
5,7795,672.95,374.68,84.29,254.98,1,-1,-1,-1
5,7794,1088.33,418.57,27.30,83.91,1,-1,-1,-1
5,7793,1145.32,417.78,39.00,119.05,1,-1,-1,-1
5,7791,647.74,403.66,72.40,219.24,1,-1,-1,-1
5,7790,519.22,439.15,53.94,163.84,1,-1,-1,-1
5,7789,1445.91,425.43,58.10,176.25,1,-1,-1,-1
5,7788,1360.36,400.06,73.70,223.14,1,-1,-1,-1
5,7787,442.70,419.91,62.36,189.11,1,-1,-1,-1
6,7809,587.10,407.08,62.35,189.03,1,-1,-1,-1
6,7801,1435.65,376.82,86.22,260.56,1,-1,-1,-1
6,7798,530.67,345.84,93.29,282.10,1,-1,-1,-1
6,7796,1191.65,417.13,39.00,119.00,1,-1,-1,-1
6,7795,670.39,368.44,82.49,249.55,1,-1,-1,-1
6,7794,1085.47,419.90,28.43,87.33,1,-1,-1,-1
6,7793,1141.21,422.34,36.44,111.30,1,-1,-1,-1
6,7791,642.86,405.35,72.92,220.79,1,-1,-1,-1
6,7790,516.15,442.82,52.75,160.25,1,-1,-1,-1
6,7789,1441.90,427.28,58.38,177.09,1,-1,-1,-1
6,7788,1359.21,403.72,74.09,224.33,1,-1,-1,-1
6,7787,436.29,422.86,61.07,185.20,1,-1,-1,-1
7,7809,585.53,407.03,66.18,200.59,1,-1,-1,-1
7,7798,527.98,350.10,91.27,275.98,1,-1,-1,-1
7,7796,1190.80,417.65,39.00,119.00,1,-1,-1,-1
7,7791,640.60,393.54,75.98,230.00,1,-1,-1,-1
7,7790,518.28,443.97,54.04,164.14,1,-1,-1,-1
7,7789,1441.03,427.63,58.58,177.69,1,-1,-1,-1
7,7788,1357.23,401.67,80.02,242.19,1,-1,-1,-1
7,7787,429.67,428.80,62.55,189.69,1,-1,-1,-1
8,7809,574.67,406.06,67.96,205.96,1,-1,-1,-1
8,7798,516.62,347.30,92.67,280.18,1,-1,-1,-1
8,7796,1185.20,417.74,39.00,119.00,1,-1,-1,-1
8,7791,635.65,405.04,70.93,214.79,1,-1,-1,-1
8,7790,511.84,441.87,56.74,172.27,1,-1,-1,-1
8,7789,1432.60,427.53,58.73,178.15,1,-1,-1,-1
8,7788,1357.36,401.16,78.11,236.41,1,-1,-1,-1
8,7787,427.58,430.37,63.39,192.21,1,-1,-1,-1
9,7809,571.09,405.19,68.86,208.65,1,-1,-1,-1
9,7798,512.72,346.04,93.39,282.31,1,-1,-1,-1
9,7796,1183.42,417.69,39.00,119.00,1,-1,-1,-1
9,7791,638.83,394.91,74.30,224.94,1,-1,-1,-1
9,7790,509.45,440.13,58.30,176.98,1,-1,-1,-1
9,7789,1429.88,427.32,58.84,178.51,1,-1,-1,-1
9,7788,1359.43,401.56,79.15,239.52,1,-1,-1,-1
9,7787,427.06,430.56,63.88,193.67,1,-1,-1,-1
10,7809,576.52,407.00,65.31,197.95,1,-1,-1,-1
10,7801,1390.56,398.46,91.48,276.44,1,-1,-1,-1
10,7796,1182.99,417.62,39.00,119.00,1,-1,-1,-1
10,7795,649.99,389.07,79.28,239.94,1,-1,-1,-1
10,7794,1078.84,426.99,28.00,86.02,1,-1,-1,-1
10,7793,1129.33,426.72,37.91,115.73,1,-1,-1,-1
10,7790,507.94,440.42,57.58,174.80,1,-1,-1,-1
10,7789,1423.43,425.90,62.87,190.65,1,-1,-1,-1
10,7788,1360.11,401.22,79.74,241.31,1,-1,-1,-1
10,7787,420.22,424.69,66.13,200.46,1,-1,-1,-1
11,7801,1368.81,398.85,100.02,302.11,1,-1,-1,-1
11,7796,1182.19,421.21,37.03,113.08,1,-1,-1,-1
11,7794,1076.67,427.37,27.02,83.05,1,-1,-1,-1
11,7793,1127.73,426.47,38.38,117.17,1,-1,-1,-1
11,7790,500.06,440.80,57.08,173.29,1,-1,-1,-1
11,7789,1422.22,426.46,60.23,182.69,1,-1,-1,-1
11,7788,1360.30,400.79,80.08,242.31,1,-1,-1,-1
11,7787,420.75,430.31,64.05,194.18,1,-1,-1,-1
12,7817,571.09,167.68,155.19,467.56,1,-1,-1,-1
12,7801,1368.96,389.85,102.06,308.24,1,-1,-1,-1
12,7796,1183.18,419.79,37.64,114.91,1,-1,-1,-1
12,7794,1075.13,426.52,27.09,83.27,1,-1,-1,-1
12,7793,1127.91,425.97,35.94,109.83,1,-1,-1,-1
12,7790,497.38,441.14,56.73,172.24,1,-1,-1,-1
12,7788,1371.44,398.28,76.54,231.66,1,-1,-1,-1
12,7787,416.43,430.15,64.22,194.71,1,-1,-1,-1
13,7820,840.62,404.57,41.40,126.15,1,-1,-1,-1
13,7817,590.92,175.62,151.00,454.96,1,-1,-1,-1
13,7801,1358.58,367.16,113.13,341.55,1,-1,-1,-1
13,7798,527.92,377.02,82.71,250.18,1,-1,-1,-1
13,7796,1183.59,418.94,38.05,116.15,1,-1,-1,-1
13,7794,1075.64,427.44,26.45,81.34,1,-1,-1,-1
13,7793,1127.86,427.05,36.99,112.98,1,-1,-1,-1
13,7791,623.63,396.10,78.70,238.14,1,-1,-1,-1
13,7790,496.61,441.41,56.48,171.48,1,-1,-1,-1
13,7788,1375.76,401.16,77.75,235.30,1,-1,-1,-1
13,7787,416.99,424.68,66.08,200.28,1,-1,-1,-1
14,7817,583.41,168.93,154.30,464.89,1,-1,-1,-1
14,7801,1355.16,378.11,113.78,343.47,1,-1,-1,-1
14,7798,532.52,380.91,79.73,241.24,1,-1,-1,-1
14,7796,1180.34,418.50,37.38,114.12,1,-1,-1,-1
14,7794,1074.23,427.71,27.45,84.36,1,-1,-1,-1
14,7793,1122.52,426.96,37.69,115.08,1,-1,-1,-1
14,7791,619.72,386.74,81.29,245.94,1,-1,-1,-1
14,7790,489.03,441.60,56.30,170.93,1,-1,-1,-1
14,7788,1377.16,401.67,78.54,237.68,1,-1,-1,-1
14,7787,415.08,426.97,65.63,198.93,1,-1,-1,-1
15,7817,580.23,165.40,156.24,470.72,1,-1,-1,-1
15,7801,1354.10,381.92,114.17,344.61,1,-1,-1,-1
15,7798,530.12,397.14,74.57,225.74,1,-1,-1,-1
15,7796,1172.20,418.55,37.86,115.57,1,-1,-1,-1
15,7794,1070.69,426.33,27.40,84.20,1,-1,-1,-1
15,7793,1120.53,426.58,38.16,116.50,1,-1,-1,-1
15,7791,610.98,394.54,80.92,244.83,1,-1,-1,-1
15,7790,486.02,440.50,57.61,174.86,1,-1,-1,-1
15,7788,1377.52,401.47,79.06,239.24,1,-1,-1,-1
15,7787,406.00,428.04,65.30,197.94,1,-1,-1,-1
16,7817,578.77,163.41,157.42,474.28,1,-1,-1,-1
16,7801,1353.93,383.15,114.38,345.24,1,-1,-1,-1
16,7796,1169.17,418.32,38.19,116.57,1,-1,-1,-1
16,7794,1065.75,425.80,27.36,84.08,1,-1,-1,-1
16,7793,1115.23,424.20,36.76,112.30,1,-1,-1,-1
16,7791,603.62,396.66,82.64,249.99,1,-1,-1,-1
16,7790,477.71,440.64,57.10,173.34,1,-1,-1,-1
16,7788,1377.52,401.12,79.40,240.25,1,-1,-1,-1
16,7787,400.27,431.49,63.63,192.90,1,-1,-1,-1
17,7830,544.53,403.27,70.06,212.38,1,-1,-1,-1
17,7817,556.17,162.23,158.16,476.49,1,-1,-1,-1
17,7801,1354.09,383.47,114.49,345.53,1,-1,-1,-1
17,7796,1162.82,418.05,38.43,117.28,1,-1,-1,-1
17,7794,1060.24,425.60,27.33,84.00,1,-1,-1,-1
17,7793,1107.65,425.95,37.49,114.48,1,-1,-1,-1
17,7791,594.41,397.56,81.88,247.68,1,-1,-1,-1
17,7790,467.36,440.93,56.74,172.23,1,-1,-1,-1
17,7788,1377.42,400.80,79.62,240.90,1,-1,-1,-1
17,7787,392.51,430.73,63.85,193.58,1,-1,-1,-1
18,7832,482.71,354.85,88.02,266.06,1,-1,-1,-1
18,7830,542.70,410.30,68.02,206.19,1,-1,-1,-1
18,7817,555.82,161.84,168.63,507.95,1,-1,-1,-1
18,7801,1354.36,383.51,114.51,345.60,1,-1,-1,-1
18,7794,1052.73,426.58,28.00,86.01,1,-1,-1,-1
18,7791,591.22,398.26,81.31,245.98,1,-1,-1,-1
18,7790,463.69,441.21,56.47,171.43,1,-1,-1,-1
18,7788,1377.31,400.56,79.75,241.30,1,-1,-1,-1
18,7787,387.76,433.17,62.60,189.81,1,-1,-1,-1
19,7832,479.62,358.83,86.00,259.97,1,-1,-1,-1
19,7830,542.25,418.07,64.58,195.81,1,-1,-1,-1
19,7817,546.15,177.80,165.92,499.80,1,-1,-1,-1
19,7801,1353.42,377.90,120.15,362.52,1,-1,-1,-1
19,7794,1047.99,429.24,27.80,85.40,1,-1,-1,-1
19,7791,579.78,398.79,80.90,244.73,1,-1,-1,-1
19,7790,453.20,440.34,57.62,174.88,1,-1,-1,-1
19,7788,1375.46,399.50,81.73,247.25,1,-1,-1,-1
19,7787,379.77,431.86,63.10,191.32,1,-1,-1,-1
20,7832,460.22,345.14,92.28,278.89,1,-1,-1,-1
20,7817,525.06,176.38,168.28,506.88,1,-1,-1,-1
20,7801,1352.38,356.15,123.95,373.95,1,-1,-1,-1
20,7791,561.47,395.73,84.54,255.68,1,-1,-1,-1
20,7790,443.69,447.92,57.11,173.34,1,-1,-1,-1
20,7788,1367.66,407.59,85.17,257.57,1,-1,-1,-1
20,7787,358.80,435.25,65.01,197.05,1,-1,-1,-1
21,7817,513.59,183.08,165.72,499.20,1,-1,-1,-1
21,7801,1334.52,363.14,126.55,381.74,1,-1,-1,-1
21,7796,1130.19,425.87,40.13,122.40,1,-1,-1,-1
21,7791,551.44,406.62,85.02,257.11,1,-1,-1,-1
21,7790,432.96,451.04,56.73,172.22,1,-1,-1,-1
21,7788,1364.16,409.03,87.52,264.62,1,-1,-1,-1
21,7787,351.47,434.14,63.48,192.46,1,-1,-1,-1
22,7817,513.31,178.52,167.94,505.85,1,-1,-1,-1
22,7801,1327.50,364.56,128.33,387.07,1,-1,-1,-1
22,7796,1124.77,429.53,40.75,124.27,1,-1,-1,-1
22,7791,543.68,410.40,83.58,252.77,1,-1,-1,-1
22,7790,429.16,452.38,56.46,171.40,1,-1,-1,-1
22,7788,1350.42,408.40,89.13,269.46,1,-1,-1,-1
22,7787,341.25,434.50,62.36,189.09,1,-1,-1,-1
23,7801,1324.74,364.23,129.54,390.70,1,-1,-1,-1
23,7796,1117.16,430.59,41.18,125.54,1,-1,-1,-1
23,7794,1016.63,439.36,26.94,82.85,1,-1,-1,-1
23,7791,536.03,410.94,86.27,260.86,1,-1,-1,-1
23,7790,413.18,452.99,56.26,170.79,1,-1,-1,-1
23,7788,1344.97,407.32,90.25,272.80,1,-1,-1,-1
23,7787,329.86,443.14,61.54,186.64,1,-1,-1,-1
24,7801,1311.68,374.67,127.75,385.30,1,-1,-1,-1
24,7796,1106.96,431.41,40.58,123.76,1,-1,-1,-1
24,7794,1005.33,443.74,27.71,85.15,1,-1,-1,-1
24,7791,519.76,411.39,86.21,260.67,1,-1,-1,-1
24,7790,399.97,453.29,56.11,170.35,1,-1,-1,-1
24,7787,316.55,444.60,62.31,188.95,1,-1,-1,-1
25,7801,1285.22,385.37,129.03,389.14,1,-1,-1,-1
25,7791,500.75,421.84,84.44,255.36,1,-1,-1,-1
25,7790,380.44,460.84,56.00,170.03,1,-1,-1,-1
25,7787,294.63,444.73,62.86,190.58,1,-1,-1,-1
26,7801,1275.20,388.75,129.91,391.78,1,-1,-1,-1
26,7791,484.79,427.58,84.85,256.59,1,-1,-1,-1
26,7787,278.02,444.47,63.25,191.75,1,-1,-1,-1
27,7801,1261.79,383.62,127.94,385.86,1,-1,-1,-1
27,7791,456.55,429.47,85.13,257.44,1,-1,-1,-1
28,7801,1250.06,388.54,129.05,389.19,1,-1,-1,-1
28,7791,434.93,429.97,85.33,258.01,1,-1,-1,-1
29,7801,1240.60,391.92,124.99,377.03,1,-1,-1,-1
29,7791,412.21,417.24,87.35,264.08,1,-1,-1,-1
30,7851,988.13,430.74,41.06,125.23,1,-1,-1,-1
30,7850,185.51,442.87,63.98,193.94,1,-1,-1,-1
30,7791,384.90,424.04,86.91,262.78,1,-1,-1,-1
30,7788,1269.39,416.29,91.96,277.94,1,-1,-1,-1
31,7864,885.50,444.04,29.33,90.09,1,-1,-1,-1
31,7852,253.95,448.12,60.36,183.13,1,-1,-1,-1
31,7850,169.59,442.87,63.98,193.94,1,-1,-1,-1
31,7791,362.43,423.54,90.52,273.62,1,-1,-1,-1
31,7788,1254.69,420.70,92.08,278.30,1,-1,-1,-1
32,7869,919.14,449.06,36.58,111.72,1,-1,-1,-1
32,7868,1176.70,453.42,56.77,172.27,1,-1,-1,-1
32,7864,875.82,446.47,28.44,87.38,1,-1,-1,-1
32,7852,241.64,457.72,60.34,183.08,1,-1,-1,-1
32,7850,151.76,438.65,69.50,210.60,1,-1,-1,-1
32,7791,340.94,421.57,93.04,281.17,1,-1,-1,-1
32,7788,1249.32,422.24,92.17,278.55,1,-1,-1,-1
33,7870,509.26,449.79,23.22,71.83,1,-1,-1,-1
33,7868,1159.43,448.40,60.91,184.78,1,-1,-1,-1
33,7865,956.80,438.83,41.23,125.71,1,-1,-1,-1
33,7864,866.56,449.28,29.08,89.31,1,-1,-1,-1
33,7852,226.26,461.81,58.10,176.31,1,-1,-1,-1
33,7850,135.48,435.83,72.28,218.96,1,-1,-1,-1
33,7801,1201.43,391.11,129.47,390.46,1,-1,-1,-1
33,7791,329.07,421.95,92.83,280.55,1,-1,-1,-1
33,7788,1242.89,420.25,94.22,284.72,1,-1,-1,-1
34,7868,1150.59,449.49,60.44,183.33,1,-1,-1,-1
34,7865,946.44,439.50,40.22,122.67,1,-1,-1,-1
34,7864,855.38,449.97,29.40,90.28,1,-1,-1,-1
34,7859,591.04,432.35,49.05,149.20,1,-1,-1,-1
34,7852,214.06,463.82,56.84,172.50,1,-1,-1,-1
34,7851,894.28,453.62,40.28,122.84,1,-1,-1,-1
34,7850,123.41,441.14,71.48,216.54,1,-1,-1,-1
34,7801,1177.56,379.45,136.13,410.45,1,-1,-1,-1
34,7791,313.09,422.15,92.67,280.06,1,-1,-1,-1
34,7788,1230.32,421.60,100.34,303.08,1,-1,-1,-1
35,7868,1139.73,458.55,60.16,182.49,1,-1,-1,-1
35,7865,932.06,445.69,39.63,120.87,1,-1,-1,-1
35,7864,843.55,454.25,29.57,90.77,1,-1,-1,-1
35,7859,578.71,438.23,47.45,144.37,1,-1,-1,-1
35,7852,197.23,488.94,52.83,160.45,1,-1,-1,-1
35,7851,880.50,457.05,37.62,114.84,1,-1,-1,-1
35,7850,100.81,443.40,70.93,214.87,1,-1,-1,-1
35,7791,292.75,433.97,90.80,274.43,1,-1,-1,-1
35,7788,1225.24,425.12,102.16,308.53,1,-1,-1,-1
36,7891,1819.31,362.37,85.87,259.50,1,-1,-1,-1
36,7868,1130.22,462.37,58.14,176.40,1,-1,-1,-1
36,7865,927.31,448.12,39.27,119.79,1,-1,-1,-1
36,7864,835.67,455.65,29.65,91.02,1,-1,-1,-1
36,7852,183.45,475.06,55.37,168.10,1,-1,-1,-1
36,7851,872.05,459.28,35.90,109.65,1,-1,-1,-1
36,7850,88.63,447.88,72.59,219.86,1,-1,-1,-1
36,7791,276.66,439.68,91.17,275.54,1,-1,-1,-1
37,7891,1816.15,360.81,91.60,276.77,1,-1,-1,-1
37,7868,1119.89,464.38,56.88,172.61,1,-1,-1,-1
37,7865,920.54,449.11,39.05,119.12,1,-1,-1,-1
37,7864,829.18,456.04,29.69,91.13,1,-1,-1,-1
37,7852,170.55,477.07,56.94,172.83,1,-1,-1,-1
37,7851,865.34,460.72,34.77,106.24,1,-1,-1,-1
37,7850,79.86,445.29,71.67,217.07,1,-1,-1,-1
37,7791,271.01,441.58,91.43,276.32,1,-1,-1,-1
38,7899,1104.18,425.95,76.56,231.56,1,-1,-1,-1
38,7891,1814.68,358.97,94.39,285.18,1,-1,-1,-1
38,7868,1116.80,465.48,56.09,170.23,1,-1,-1,-1
38,7865,917.06,449.21,40.08,122.24,1,-1,-1,-1
38,7864,827.24,456.09,29.70,91.16,1,-1,-1,-1
38,7852,165.62,476.93,56.33,170.98,1,-1,-1,-1
38,7850,72.14,448.32,72.90,220.76,1,-1,-1,-1
38,7791,257.32,442.09,91.61,276.85,1,-1,-1,-1
39,7868,1106.99,463.28,59.06,179.19,1,-1,-1,-1
39,7865,911.87,448.98,39.65,120.94,1,-1,-1,-1
39,7864,823.47,453.69,28.96,88.89,1,-1,-1,-1
39,7852,156.96,477.22,57.49,174.49,1,-1,-1,-1
39,7850,59.73,448.90,73.68,223.10,1,-1,-1,-1
39,7791,238.58,436.92,95.90,289.74,1,-1,-1,-1
39,7788,1221.39,415.33,108.96,328.94,1,-1,-1,-1
40,7868,1097.29,456.06,57.73,175.19,1,-1,-1,-1
40,7865,904.95,443.73,39.36,120.07,1,-1,-1,-1
40,7864,815.02,453.10,28.43,87.32,1,-1,-1,-1
40,7850,52.06,444.97,72.43,219.35,1,-1,-1,-1
40,7791,217.48,432.83,98.89,298.71,1,-1,-1,-1
40,7788,1221.04,412.29,110.52,333.62,1,-1,-1,-1
41,7908,847.27,441.86,39.00,119.00,1,-1,-1,-1
41,7907,878.85,447.30,32.95,100.84,1,-1,-1,-1
41,7865,897.35,441.88,39.16,119.48,1,-1,-1,-1
41,7864,811.14,447.42,28.79,88.39,1,-1,-1,-1
41,7850,43.45,447.86,73.26,221.82,1,-1,-1,-1
41,7791,209.47,429.75,101.00,305.04,1,-1,-1,-1
41,7788,1217.71,406.36,107.46,324.43,1,-1,-1,-1
42,7920,530.80,439.93,46.80,142.43,1,-1,-1,-1
42,7919,267.03,430.34,69.38,210.42,1,-1,-1,-1
42,7916,444.07,443.54,25.70,79.16,1,-1,-1,-1
42,7908,840.77,440.24,39.00,119.00,1,-1,-1,-1
42,7907,871.86,447.91,32.06,98.15,1,-1,-1,-1
42,7865,894.77,441.26,39.03,119.09,1,-1,-1,-1
42,7864,805.93,445.10,29.03,89.12,1,-1,-1,-1
42,7850,37.77,444.72,72.13,218.42,1,-1,-1,-1
42,7791,196.06,430.88,100.44,303.36,1,-1,-1,-1
42,7788,1217.12,405.71,105.20,317.64,1,-1,-1,-1
43,7921,413.47,460.56,19.14,59.40,1,-1,-1,-1
43,7920,523.26,435.99,47.69,145.11,1,-1,-1,-1
43,7919,257.80,402.18,81.05,245.59,1,-1,-1,-1
43,7916,437.92,439.16,28.16,86.63,1,-1,-1,-1
43,7908,833.19,439.93,39.00,119.00,1,-1,-1,-1
43,7907,865.85,438.72,35.59,108.86,1,-1,-1,-1
43,7865,888.79,435.82,38.95,118.83,1,-1,-1,-1
43,7864,801.86,442.24,28.51,87.55,1,-1,-1,-1
43,7850,27.10,444.08,71.30,215.95,1,-1,-1,-1
43,7791,183.72,422.32,104.39,315.22,1,-1,-1,-1
43,7788,1217.44,406.66,103.52,312.62,1,-1,-1,-1
44,7924,1792.62,334.45,98.10,296.36,1,-1,-1,-1
44,7923,512.97,454.67,25.39,78.17,1,-1,-1,-1
44,7922,1193.21,295.90,150.10,452.35,1,-1,-1,-1
44,7921,408.65,460.80,19.00,58.98,1,-1,-1,-1
44,7920,521.20,434.56,48.12,146.38,1,-1,-1,-1
44,7919,244.80,419.94,75.33,228.29,1,-1,-1,-1
44,7916,432.96,441.22,27.15,83.55,1,-1,-1,-1
44,7908,831.00,439.97,39.00,119.00,1,-1,-1,-1
44,7868,1072.31,439.47,58.59,177.78,1,-1,-1,-1
44,7865,886.77,433.82,38.89,118.66,1,-1,-1,-1
44,7850,17.48,440.19,74.20,224.66,1,-1,-1,-1
44,7791,169.60,422.82,104.91,316.78,1,-1,-1,-1
44,7788,1217.99,407.92,102.29,308.89,1,-1,-1,-1
45,7928,86.80,454.54,72.21,219.00,1,-1,-1,-1
45,7927,86.56,237.43,89.84,271.57,1,-1,-1,-1
45,7925,284.09,442.96,55.23,167.70,1,-1,-1,-1
45,7924,1792.24,333.53,98.66,298.05,1,-1,-1,-1
45,7922,1193.53,296.20,150.06,452.22,1,-1,-1,-1
45,7919,235.07,423.18,73.94,224.05,1,-1,-1,-1
45,7908,824.98,440.10,39.00,119.00,1,-1,-1,-1
45,7868,1066.72,438.42,58.92,178.75,1,-1,-1,-1
45,7865,880.98,433.12,38.86,118.56,1,-1,-1,-1
45,7850,9.30,444.76,71.41,216.27,1,-1,-1,-1
45,7791,144.33,417.01,107.51,324.59,1,-1,-1,-1
45,7788,1221.93,404.77,103.39,312.21,1,-1,-1,-1
46,7928,80.56,456.50,72.28,219.12,1,-1,-1,-1
46,7927,84.01,238.37,87.19,263.59,1,-1,-1,-1
46,7925,281.47,442.54,55.57,168.74,1,-1,-1,-1
46,7924,1778.75,321.79,102.78,310.42,1,-1,-1,-1
46,7922,1210.83,291.64,155.91,469.80,1,-1,-1,-1
46,7919,229.79,430.34,70.96,215.05,1,-1,-1,-1
46,7908,817.60,440.23,39.00,119.00,1,-1,-1,-1
46,7868,1056.84,437.91,59.14,179.42,1,-1,-1,-1
46,7865,873.75,432.90,38.83,118.49,1,-1,-1,-1
46,7791,127.47,419.11,107.16,323.53,1,-1,-1,-1
46,7788,1222.98,411.07,106.43,321.34,1,-1,-1,-1
47,7928,82.93,455.59,65.54,198.79,1,-1,-1,-1
47,7924,1786.88,327.61,101.33,306.07,1,-1,-1,-1
47,7922,1206.10,282.32,164.78,496.47,1,-1,-1,-1
47,7919,221.86,429.32,70.92,214.90,1,-1,-1,-1
47,7908,815.17,440.34,39.00,119.00,1,-1,-1,-1
47,7868,1053.36,437.64,59.29,179.88,1,-1,-1,-1
47,7865,867.74,432.08,39.78,121.34,1,-1,-1,-1
47,7864,784.94,441.84,28.15,86.46,1,-1,-1,-1
47,7791,121.63,420.07,106.90,322.73,1,-1,-1,-1
47,7788,1234.11,403.61,111.06,335.23,1,-1,-1,-1
48,7928,72.95,457.16,63.36,192.16,1,-1,-1,-1
48,7922,1212.95,282.01,164.25,494.85,1,-1,-1,-1
48,7919,217.45,442.78,68.99,209.07,1,-1,-1,-1
48,7908,810.88,442.68,36.21,110.60,1,-1,-1,-1
48,7868,1047.03,429.48,62.48,189.46,1,-1,-1,-1
48,7865,859.91,431.34,40.44,123.32,1,-1,-1,-1
48,7864,777.77,443.40,28.55,87.67,1,-1,-1,-1
48,7791,112.48,414.92,108.89,328.70,1,-1,-1,-1
48,7788,1226.46,406.76,111.90,337.73,1,-1,-1,-1
49,7928,61.71,458.57,62.01,188.08,1,-1,-1,-1
49,7919,209.12,435.22,69.45,210.42,1,-1,-1,-1
49,7908,808.23,442.66,37.08,113.22,1,-1,-1,-1
49,7868,1041.70,432.77,61.71,187.15,1,-1,-1,-1
49,7865,855.62,431.46,39.99,121.98,1,-1,-1,-1
49,7864,774.16,441.91,28.18,86.54,1,-1,-1,-1
49,7791,102.80,417.53,108.14,326.46,1,-1,-1,-1
49,7788,1234.64,399.29,114.88,346.68,1,-1,-1,-1
50,7933,881.63,431.70,39.87,121.72,1,-1,-1,-1
50,7919,196.29,445.58,67.99,206.04,1,-1,-1,-1
50,7908,802.00,442.30,37.66,114.98,1,-1,-1,-1
50,7868,1032.14,434.44,61.15,185.47,1,-1,-1,-1
50,7865,849.04,431.76,39.67,121.02,1,-1,-1,-1
