5,5097,1356.01,410.72,175.86,387.55,1,-1,-1,-1
5,5096,588.09,445.59,85.69,264.54,1,-1,-1,-1
5,5095,442.06,446.96,112.54,278.73,1,-1,-1,-1
5,5094,376.06,447.50,41.53,103.58,1,-1,-1,-1
5,5093,836.75,472.65,52.91,76.78,1,-1,-1,-1
5,5092,915.25,482.06,94.95,113.64,1,-1,-1,-1
6,5103,1099.72,439.08,40.53,107.61,1,-1,-1,-1
6,5102,1014.40,431.03,43.53,117.62,1,-1,-1,-1
6,5101,1257.34,447.71,34.28,102.46,1,-1,-1,-1
6,5100,1055.08,485.18,38.87,108.56,1,-1,-1,-1
6,5099,1090.69,482.73,34.41,117.38,1,-1,-1,-1
6,5098,796.65,474.83,56.15,62.58,1,-1,-1,-1
6,5097,1360.50,409.22,174.99,388.01,1,-1,-1,-1
6,5096,587.24,444.59,86.59,266.32,1,-1,-1,-1
6,5095,442.24,444.78,115.39,284.11,1,-1,-1,-1
6,5094,376.15,447.60,41.54,104.10,1,-1,-1,-1
6,5093,836.32,472.90,53.03,76.68,1,-1,-1,-1
6,5092,914.83,482.74,95.32,113.09,1,-1,-1,-1
7,5103,1099.97,439.14,40.82,107.31,1,-1,-1,-1
7,5102,1013.80,432.23,42.73,116.70,1,-1,-1,-1
7,5101,1256.77,447.25,34.31,102.28,1,-1,-1,-1
7,5100,1054.34,485.16,38.88,108.39,1,-1,-1,-1
7,5099,1090.74,482.64,34.42,117.46,1,-1,-1,-1
7,5098,796.32,475.04,55.83,62.27,1,-1,-1,-1
7,5097,1368.11,411.43,171.40,384.19,1,-1,-1,-1
7,5096,586.53,446.53,86.50,264.22,1,-1,-1,-1
7,5095,441.12,444.27,118.59,287.73,1,-1,-1,-1
7,5094,376.03,447.84,41.72,104.15,1,-1,-1,-1
7,5093,836.32,472.63,53.16,77.06,1,-1,-1,-1
7,5092,914.38,482.42,95.72,113.13,1,-1,-1,-1
8,5103,1100.15,438.67,41.01,106.99,1,-1,-1,-1
8,5102,1013.68,433.57,41.99,115.02,1,-1,-1,-1
8,5101,1256.80,447.51,34.34,101.95,1,-1,-1,-1
8,5100,1054.19,485.48,38.88,108.43,1,-1,-1,-1
8,5099,1091.00,482.38,34.27,117.65,1,-1,-1,-1
8,5098,796.39,475.14,56.01,62.54,1,-1,-1,-1
8,5097,1381.04,413.71,165.67,382.65,1,-1,-1,-1
8,5096,585.90,445.74,86.81,265.86,1,-1,-1,-1
8,5095,440.56,443.82,121.23,289.77,1,-1,-1,-1
8,5094,375.77,447.29,41.94,104.44,1,-1,-1,-1
8,5093,836.52,472.56,53.09,76.93,1,-1,-1,-1
8,5092,914.27,482.27,95.98,113.32,1,-1,-1,-1
9,5106,1499.35,413.78,146.08,370.54,1,-1,-1,-1
9,5103,1099.86,438.77,41.30,107.23,1,-1,-1,-1
9,5102,1013.40,433.92,41.90,115.32,1,-1,-1,-1
9,5101,1256.81,447.19,34.57,102.13,1,-1,-1,-1
9,5100,1054.23,486.74,38.63,107.60,1,-1,-1,-1
9,5099,1091.10,482.15,34.08,117.50,1,-1,-1,-1
9,5098,796.16,475.21,56.32,62.69,1,-1,-1,-1
9,5097,1391.48,414.02,158.67,383.29,1,-1,-1,-1
9,5096,584.95,444.54,87.50,267.92,1,-1,-1,-1
9,5095,441.71,443.63,123.30,289.81,1,-1,-1,-1
9,5094,375.56,446.96,41.92,104.65,1,-1,-1,-1
9,5093,836.38,472.60,53.31,76.97,1,-1,-1,-1
9,5092,914.26,482.29,96.08,113.31,1,-1,-1,-1
10,5106,1506.46,413.75,148.61,370.59,1,-1,-1,-1
10,5103,1099.60,438.79,41.57,107.45,1,-1,-1,-1
10,5102,1013.73,434.01,41.77,114.28,1,-1,-1,-1
10,5101,1256.70,446.88,34.67,102.05,1,-1,-1,-1
10,5100,1054.71,486.34,38.63,107.84,1,-1,-1,-1
10,5099,1091.20,481.85,33.93,117.49,1,-1,-1,-1
10,5098,796.26,475.05,56.60,62.85,1,-1,-1,-1
10,5097,1407.08,415.56,147.99,382.33,1,-1,-1,-1
10,5096,585.58,443.57,87.77,269.26,1,-1,-1,-1
10,5095,441.69,442.58,125.64,289.93,1,-1,-1,-1
10,5094,375.50,446.80,41.81,104.81,1,-1,-1,-1
10,5093,836.02,472.63,53.46,77.01,1,-1,-1,-1
10,5092,914.46,482.19,95.92,112.98,1,-1,-1,-1
11,5107,417.53,461.50,39.08,83.58,1,-1,-1,-1
11,5106,1520.78,415.77,149.34,367.01,1,-1,-1,-1
11,5103,1099.50,438.59,41.60,107.72,1,-1,-1,-1
11,5102,1014.13,433.90,41.92,114.32,1,-1,-1,-1
11,5101,1256.91,446.69,34.74,102.04,1,-1,-1,-1
11,5100,1054.76,486.90,38.15,107.09,1,-1,-1,-1
11,5099,1090.82,483.11,33.97,117.28,1,-1,-1,-1
11,5098,796.10,475.28,56.70,62.86,1,-1,-1,-1
11,5097,1419.10,413.72,141.70,380.60,1,-1,-1,-1
11,5096,586.02,443.94,87.34,269.77,1,-1,-1,-1
11,5095,441.75,442.88,127.01,289.56,1,-1,-1,-1
11,5094,375.99,447.07,41.70,104.60,1,-1,-1,-1
11,5093,835.87,472.61,53.57,77.09,1,-1,-1,-1
11,5092,914.35,482.12,96.37,112.97,1,-1,-1,-1
12,5108,659.01,465.99,50.32,173.16,1,-1,-1,-1
12,5107,417.18,459.50,39.76,84.29,1,-1,-1,-1
12,5106,1529.94,419.26,147.72,363.74,1,-1,-1,-1
12,5103,1099.43,438.45,41.42,107.70,1,-1,-1,-1
12,5102,1014.10,434.64,41.84,114.17,1,-1,-1,-1
12,5101,1256.88,447.15,34.72,101.79,1,-1,-1,-1
12,5100,1055.08,486.50,38.18,107.35,1,-1,-1,-1
12,5099,1090.32,483.28,34.02,117.41,1,-1,-1,-1
12,5098,796.04,475.13,56.45,62.93,1,-1,-1,-1
12,5097,1431.20,414.29,137.98,382.35,1,-1,-1,-1
12,5096,586.53,442.91,86.31,268.07,1,-1,-1,-1
12,5095,440.96,442.32,127.95,290.02,1,-1,-1,-1
12,5094,375.76,447.15,42.10,104.77,1,-1,-1,-1
12,5093,835.98,472.34,53.34,77.04,1,-1,-1,-1
12,5092,914.28,482.41,95.58,112.59,1,-1,-1,-1
13,5109,1387.10,438.39,61.22,125.75,1,-1,-1,-1
13,5107,416.50,459.79,39.13,84.14,1,-1,-1,-1
13,5106,1539.28,424.03,147.58,365.13,1,-1,-1,-1
13,5103,1099.60,438.15,41.03,107.99,1,-1,-1,-1
13,5102,1014.04,434.79,41.85,113.43,1,-1,-1,-1
13,5101,1257.09,447.27,34.73,101.69,1,-1,-1,-1
13,5100,1054.81,486.16,38.11,107.42,1,-1,-1,-1
13,5099,1090.35,483.79,34.08,117.29,1,-1,-1,-1
13,5098,795.91,475.15,56.37,62.93,1,-1,-1,-1
13,5097,1442.56,411.85,135.59,383.42,1,-1,-1,-1
13,5096,586.94,442.33,86.53,270.48,1,-1,-1,-1
13,5095,441.73,442.18,129.41,289.96,1,-1,-1,-1
13,5094,376.27,447.43,42.31,104.33,1,-1,-1,-1
13,5093,836.04,472.16,53.43,77.32,1,-1,-1,-1
13,5092,914.53,482.59,95.42,112.39,1,-1,-1,-1
14,5109,1391.02,438.02,61.49,127.34,1,-1,-1,-1
14,5107,416.92,459.06,39.15,84.29,1,-1,-1,-1
14,5106,1546.44,417.52,149.02,371.70,1,-1,-1,-1
14,5103,1099.72,438.97,40.75,108.23,1,-1,-1,-1
14,5102,1013.27,435.47,41.76,113.30,1,-1,-1,-1
14,5101,1256.96,447.26,34.76,101.95,1,-1,-1,-1
14,5100,1055.17,486.09,38.08,107.99,1,-1,-1,-1
14,5099,1090.42,484.24,34.12,117.05,1,-1,-1,-1
14,5098,796.17,475.13,56.20,62.86,1,-1,-1,-1
14,5097,1448.11,406.63,139.02,390.43,1,-1,-1,-1
14,5096,586.50,443.24,87.09,270.20,1,-1,-1,-1
14,5095,441.88,443.54,129.72,289.23,1,-1,-1,-1
14,5094,375.86,447.19,42.59,104.52,1,-1,-1,-1
14,5093,836.25,472.19,53.43,77.15,1,-1,-1,-1
14,5092,914.68,482.45,95.23,112.18,1,-1,-1,-1
15,5109,1396.16,437.53,61.35,128.36,1,-1,-1,-1
15,5107,417.72,458.50,39.09,83.92,1,-1,-1,-1
15,5106,1556.57,414.61,151.44,378.14,1,-1,-1,-1
15,5103,1100.01,438.90,40.63,108.02,1,-1,-1,-1
15,5102,1013.73,435.28,42.02,113.93,1,-1,-1,-1
15,5101,1256.95,447.28,34.61,101.89,1,-1,-1,-1
15,5100,1055.70,486.13,37.82,108.39,1,-1,-1,-1
15,5099,1090.34,483.76,34.09,116.92,1,-1,-1,-1
15,5098,795.99,475.45,56.15,62.35,1,-1,-1,-1
15,5097,1455.30,406.46,145.52,393.02,1,-1,-1,-1
15,5096,586.92,442.90,87.38,271.00,1,-1,-1,-1
15,5095,442.31,443.05,130.20,289.83,1,-1,-1,-1
15,5094,375.52,446.60,42.69,105.13,1,-1,-1,-1
15,5093,836.48,472.40,53.25,77.16,1,-1,-1,-1
15,5092,914.23,482.91,95.98,111.95,1,-1,-1,-1
16,5109,1400.61,439.58,59.69,126.13,1,-1,-1,-1
16,5107,417.63,458.93,39.54,83.84,1,-1,-1,-1
16,5106,1564.75,417.81,153.81,382.91,1,-1,-1,-1
16,5103,1100.33,438.35,40.43,108.00,1,-1,-1,-1
16,5102,1013.43,435.44,42.29,114.81,1,-1,-1,-1
16,5101,1257.26,446.95,34.53,101.74,1,-1,-1,-1
16,5100,1055.99,486.55,37.19,107.71,1,-1,-1,-1
16,5099,1090.32,483.79,34.07,116.83,1,-1,-1,-1
16,5098,795.54,475.33,56.16,62.12,1,-1,-1,-1
16,5097,1463.33,408.04,155.63,397.60,1,-1,-1,-1
16,5096,587.44,442.35,87.87,272.01,1,-1,-1,-1
16,5095,443.30,443.24,128.28,289.14,1,-1,-1,-1
16,5094,375.42,446.32,42.72,105.39,1,-1,-1,-1
16,5093,836.48,472.15,53.17,77.29,1,-1,-1,-1
16,5092,914.25,483.14,96.29,111.86,1,-1,-1,-1
17,5109,1404.62,439.25,59.08,126.52,1,-1,-1,-1
17,5107,417.85,459.15,40.44,84.23,1,-1,-1,-1
17,5103,1100.24,438.29,39.99,107.96,1,-1,-1,-1
17,5102,1013.50,436.00,42.50,114.99,1,-1,-1,-1
17,5101,1257.26,447.26,34.60,101.83,1,-1,-1,-1
17,5100,1055.75,486.68,37.00,107.51,1,-1,-1,-1
17,5099,1090.34,483.95,34.00,117.08,1,-1,-1,-1
17,5098,795.72,475.49,56.21,62.01,1,-1,-1,-1
17,5097,1467.78,409.88,169.76,404.15,1,-1,-1,-1
17,5096,587.43,441.54,88.34,272.92,1,-1,-1,-1
17,5095,444.74,442.87,127.68,289.76,1,-1,-1,-1
17,5094,375.01,446.62,42.96,105.34,1,-1,-1,-1
17,5093,836.52,472.19,53.13,77.33,1,-1,-1,-1
17,5092,914.27,483.48,95.92,111.60,1,-1,-1,-1
18,5109,1408.55,438.66,57.60,127.05,1,-1,-1,-1
18,5107,417.88,459.19,40.62,84.55,1,-1,-1,-1
18,5103,1099.90,438.79,39.83,108.15,1,-1,-1,-1
18,5102,1013.08,437.11,42.49,114.96,1,-1,-1,-1
18,5101,1257.33,447.01,34.68,101.86,1,-1,-1,-1
18,5100,1055.88,486.23,37.27,108.49,1,-1,-1,-1
18,5099,1090.34,484.01,34.05,117.31,1,-1,-1,-1
18,5098,795.72,475.41,56.35,61.80,1,-1,-1,-1
18,5097,1473.17,413.07,185.21,407.98,1,-1,-1,-1
18,5096,587.56,441.35,89.04,273.95,1,-1,-1,-1
18,5095,445.77,442.30,127.35,290.40,1,-1,-1,-1
18,5094,374.72,446.47,43.12,105.59,1,-1,-1,-1
18,5093,836.62,472.21,53.12,77.27,1,-1,-1,-1
18,5092,914.41,483.52,95.57,111.52,1,-1,-1,-1
19,5109,1412.24,437.67,56.37,127.47,1,-1,-1,-1
19,5107,417.92,458.82,40.77,84.89,1,-1,-1,-1
19,5103,1099.67,438.58,39.84,108.31,1,-1,-1,-1
19,5102,1013.19,437.43,42.35,114.29,1,-1,-1,-1
19,5101,1257.28,447.36,34.72,101.39,1,-1,-1,-1
19,5100,1055.43,486.12,37.52,108.61,1,-1,-1,-1
19,5099,1090.32,483.44,34.05,117.40,1,-1,-1,-1
19,5098,795.91,475.68,56.48,61.65,1,-1,-1,-1
19,5097,1474.17,410.64,198.09,413.44,1,-1,-1,-1
19,5096,587.10,442.02,90.04,273.86,1,-1,-1,-1
19,5095,447.50,441.63,127.32,291.59,1,-1,-1,-1
19,5094,374.92,446.46,43.10,105.40,1,-1,-1,-1
19,5093,836.54,472.19,53.17,77.51,1,-1,-1,-1
19,5092,914.14,483.95,96.05,111.19,1,-1,-1,-1
20,5109,1414.36,437.02,55.80,127.73,1,-1,-1,-1
20,5107,418.06,457.84,40.84,85.47,1,-1,-1,-1
20,5103,1099.67,438.40,39.81,109.03,1,-1,-1,-1
20,5102,1013.03,437.44,42.37,114.82,1,-1,-1,-1
20,5101,1257.13,447.76,34.74,100.94,1,-1,-1,-1
20,5100,1055.10,486.02,37.94,108.51,1,-1,-1,-1
20,5099,1090.69,482.42,33.90,117.18,1,-1,-1,-1
20,5098,795.98,475.74,56.49,61.53,1,-1,-1,-1
20,5097,1475.13,410.51,209.49,416.74,1,-1,-1,-1
20,5096,587.42,441.76,90.54,273.27,1,-1,-1,-1
20,5095,448.91,441.63,126.71,292.38,1,-1,-1,-1
20,5094,375.04,446.46,43.07,105.65,1,-1,-1,-1
20,5093,836.27,472.23,53.34,77.63,1,-1,-1,-1
20,5092,914.02,484.26,96.06,110.83,1,-1,-1,-1
21,5109,1417.72,437.94,55.30,126.84,1,-1,-1,-1
21,5107,418.62,457.34,40.39,84.84,1,-1,-1,-1
21,5103,1099.23,439.50,39.63,109.96,1,-1,-1,-1
21,5102,1012.62,437.56,42.70,115.61,1,-1,-1,-1
21,5101,1256.99,448.16,34.85,100.60,1,-1,-1,-1
21,5100,1056.13,486.33,37.73,109.15,1,-1,-1,-1
21,5099,1091.04,481.64,33.80,117.39,1,-1,-1,-1
21,5098,796.10,475.77,56.63,61.22,1,-1,-1,-1
21,5097,1473.87,410.34,219.81,417.56,1,-1,-1,-1
21,5096,588.97,441.74,90.73,273.34,1,-1,-1,-1
21,5095,450.24,442.06,126.81,293.79,1,-1,-1,-1
21,5094,375.05,446.41,43.20,105.97,1,-1,-1,-1
21,5093,836.38,472.38,53.52,77.55,1,-1,-1,-1
21,5092,914.03,484.29,96.07,110.66,1,-1,-1,-1
22,5109,1418.26,435.75,56.30,128.12,1,-1,-1,-1
22,5107,418.70,457.38,40.81,84.91,1,-1,-1,-1
22,5103,1098.94,439.61,39.83,110.28,1,-1,-1,-1
22,5102,1012.42,437.02,43.11,117.02,1,-1,-1,-1
22,5101,1256.92,448.28,34.84,100.48,1,-1,-1,-1
22,5100,1055.11,485.94,37.94,108.95,1,-1,-1,-1
22,5099,1090.90,481.56,33.78,117.35,1,-1,-1,-1
22,5098,795.88,475.80,56.68,61.25,1,-1,-1,-1
22,5097,1478.24,408.81,227.05,421.91,1,-1,-1,-1
22,5096,589.76,442.23,91.11,272.90,1,-1,-1,-1
22,5095,451.21,441.24,125.78,295.04,1,-1,-1,-1
22,5094,375.06,446.33,43.23,106.16,1,-1,-1,-1
22,5093,836.46,472.49,53.56,77.53,1,-1,-1,-1
22,5092,914.18,484.16,96.38,110.95,1,-1,-1,-1
23,5109,1418.77,433.78,58.60,128.99,1,-1,-1,-1
23,5107,418.96,457.97,41.30,85.00,1,-1,-1,-1
23,5103,1098.84,439.42,39.96,110.66,1,-1,-1,-1
23,5102,1011.52,436.47,43.81,118.92,1,-1,-1,-1
23,5101,1256.95,448.51,34.80,100.12,1,-1,-1,-1
23,5100,1054.84,485.77,38.04,108.91,1,-1,-1,-1
23,5099,1090.96,481.32,33.75,117.70,1,-1,-1,-1
23,5098,795.62,475.62,56.66,61.18,1,-1,-1,-1
23,5097,1478.47,410.04,230.31,423.17,1,-1,-1,-1
23,5096,590.39,442.03,91.35,273.37,1,-1,-1,-1
23,5095,453.29,442.43,125.30,295.77,1,-1,-1,-1
23,5094,375.19,446.50,43.33,106.07,1,-1,-1,-1
23,5093,836.87,472.39,53.36,77.55,1,-1,-1,-1
23,5092,914.28,484.05,96.02,111.24,1,-1,-1,-1
24,5109,1418.87,431.93,61.76,130.83,1,-1,-1,-1
24,5107,419.02,457.68,41.76,85.37,1,-1,-1,-1
24,5103,1098.88,439.23,39.97,110.50,1,-1,-1,-1
24,5102,1011.89,435.91,43.79,119.36,1,-1,-1,-1
24,5101,1256.74,448.69,34.83,100.14,1,-1,-1,-1
24,5100,1054.25,485.48,38.20,109.16,1,-1,-1,-1
24,5099,1090.82,482.24,33.74,117.59,1,-1,-1,-1
24,5098,795.61,475.60,56.67,61.08,1,-1,-1,-1
24,5097,1482.36,408.77,235.18,426.52,1,-1,-1,-1
24,5096,591.60,443.52,91.96,272.89,1,-1,-1,-1
24,5095,455.54,443.08,124.43,295.70,1,-1,-1,-1
24,5094,375.24,446.40,43.34,106.11,1,-1,-1,-1
24,5093,836.96,472.38,53.27,77.63,1,-1,-1,-1
24,5092,914.47,483.85,95.79,111.41,1,-1,-1,-1
25,5109,1419.44,430.64,63.98,132.28,1,-1,-1,-1
25,5107,418.45,457.50,41.93,85.85,1,-1,-1,-1
25,5103,1098.69,439.32,40.09,110.76,1,-1,-1,-1
25,5102,1011.88,436.40,43.29,118.74,1,-1,-1,-1
25,5101,1256.69,448.74,34.92,100.36,1,-1,-1,-1
25,5100,1054.04,484.96,38.31,110.00,1,-1,-1,-1
25,5099,1091.09,482.02,33.67,117.98,1,-1,-1,-1
25,5098,795.25,475.82,56.86,61.16,1,-1,-1,-1
25,5097,1485.89,404.37,234.38,427.71,1,-1,-1,-1
25,5096,592.63,444.48,91.73,272.70,1,-1,-1,-1
25,5095,458.65,441.63,123.58,296.48,1,-1,-1,-1
25,5094,375.13,446.37,43.49,106.71,1,-1,-1,-1
25,5093,836.68,472.48,53.40,77.51,1,-1,-1,-1
25,5092,914.30,483.80,96.03,111.68,1,-1,-1,-1
26,5109,1422.08,429.41,65.51,133.10,1,-1,-1,-1
26,5107,418.45,458.25,41.94,86.40,1,-1,-1,-1
26,5103,1098.39,439.49,40.24,110.44,1,-1,-1,-1
26,5102,1012.12,436.61,43.27,118.47,1,-1,-1,-1
26,5101,1256.68,448.30,34.93,100.46,1,-1,-1,-1
26,5100,1054.05,484.42,38.56,110.67,1,-1,-1,-1
26,5099,1091.44,480.40,33.48,118.76,1,-1,-1,-1
26,5098,795.65,475.89,56.98,61.42,1,-1,-1,-1
26,5097,1496.66,403.25,231.20,429.89,1,-1,-1,-1
26,5096,592.93,442.55,91.21,273.28,1,-1,-1,-1
26,5095,459.70,441.56,123.11,295.29,1,-1,-1,-1
26,5094,375.21,446.30,43.50,106.97,1,-1,-1,-1
26,5093,836.51,472.76,53.52,77.24,1,-1,-1,-1
26,5092,914.38,483.56,95.67,111.94,1,-1,-1,-1
27,5109,1422.83,428.91,66.98,133.50,1,-1,-1,-1
27,5107,418.40,458.28,42.12,87.37,1,-1,-1,-1
27,5103,1098.38,439.73,40.24,110.16,1,-1,-1,-1
27,5102,1011.82,437.36,42.90,117.12,1,-1,-1,-1
27,5101,1256.56,448.35,34.84,100.25,1,-1,-1,-1
27,5100,1053.96,484.25,38.85,110.80,1,-1,-1,-1
27,5099,1091.54,479.56,33.33,119.00,1,-1,-1,-1
27,5098,795.72,475.85,56.78,61.64,1,-1,-1,-1
27,5097,1508.87,402.72,224.03,431.41,1,-1,-1,-1
27,5096,594.29,442.55,90.90,273.20,1,-1,-1,-1
27,5095,461.94,443.63,122.12,295.35,1,-1,-1,-1
27,5094,375.31,446.27,43.30,107.08,1,-1,-1,-1
27,5093,836.25,472.81,53.63,76.99,1,-1,-1,-1
27,5092,914.42,483.44,95.63,112.09,1,-1,-1,-1
28,5112,1664.65,422.23,144.05,386.58,1,-1,-1,-1
28,5109,1425.27,427.83,68.11,133.49,1,-1,-1,-1
28,5107,418.27,458.73,42.08,87.60,1,-1,-1,-1
28,5103,1098.40,438.75,40.39,110.30,1,-1,-1,-1
28,5102,1011.91,437.56,42.87,116.96,1,-1,-1,-1
28,5101,1256.51,448.28,34.75,100.29,1,-1,-1,-1
28,5100,1054.86,484.94,38.61,109.92,1,-1,-1,-1
28,5099,1091.47,478.69,33.23,119.61,1,-1,-1,-1
28,5098,795.80,475.74,56.87,61.85,1,-1,-1,-1
28,5097,1523.14,403.22,219.40,430.49,1,-1,-1,-1
28,5096,594.56,442.95,91.09,274.27,1,-1,-1,-1
28,5095,464.41,444.16,120.90,293.51,1,-1,-1,-1
28,5094,375.37,446.55,43.23,106.74,1,-1,-1,-1
28,5093,836.18,473.07,53.68,76.81,1,-1,-1,-1
28,5092,914.35,483.65,95.65,112.24,1,-1,-1,-1
29,5112,1690.59,430.04,153.16,381.06,1,-1,-1,-1
29,5109,1428.99,428.78,68.00,132.90,1,-1,-1,-1
29,5107,418.56,458.86,42.41,88.09,1,-1,-1,-1
29,5103,1098.72,438.56,40.37,109.57,1,-1,-1,-1
29,5102,1011.83,437.87,43.09,117.34,1,-1,-1,-1
29,5101,1256.42,448.10,34.74,100.22,1,-1,-1,-1
29,5100,1054.95,484.91,38.61,109.66,1,-1,-1,-1
29,5099,1091.08,479.26,33.39,119.97,1,-1,-1,-1
29,5098,795.58,475.48,56.88,62.11,1,-1,-1,-1
29,5097,1540.21,400.72,211.15,433.28,1,-1,-1,-1
29,5096,595.96,441.55,91.03,273.45,1,-1,-1,-1
29,5095,467.88,444.66,121.11,294.48,1,-1,-1,-1
29,5094,375.67,446.62,42.98,106.40,1,-1,-1,-1
29,5093,836.08,473.09,53.71,76.51,1,-1,-1,-1
29,5092,914.18,484.18,95.74,111.98,1,-1,-1,-1
30,5112,1702.40,424.02,166.88,391.22,1,-1,-1,-1
30,5109,1433.35,429.58,66.86,132.17,1,-1,-1,-1
30,5107,418.44,458.35,42.54,87.96,1,-1,-1,-1
30,5103,1098.73,438.98,40.30,109.50,1,-1,-1,-1
30,5102,1011.58,439.30,42.84,116.93,1,-1,-1,-1
30,5101,1256.56,448.15,34.70,100.02,1,-1,-1,-1
30,5100,1054.32,485.13,38.59,109.74,1,-1,-1,-1
30,5099,1090.85,480.41,33.49,119.54,1,-1,-1,-1
30,5098,795.60,475.49,56.94,62.24,1,-1,-1,-1
30,5097,1555.50,396.70,203.56,435.03,1,-1,-1,-1
30,5096,597.64,442.01,91.09,274.30,1,-1,-1,-1
30,5095,470.59,444.59,121.05,293.34,1,-1,-1,-1
30,5094,375.46,446.69,42.94,106.27,1,-1,-1,-1
30,5093,836.07,473.25,53.79,76.35,1,-1,-1,-1
30,5092,914.08,484.63,95.74,111.50,1,-1,-1,-1
31,5112,1700.69,415.47,189.10,406.88,1,-1,-1,-1
31,5109,1438.01,429.90,65.60,131.36,1,-1,-1,-1
31,5107,418.43,458.24,42.40,87.60,1,-1,-1,-1
31,5103,1098.43,439.41,40.19,110.12,1,-1,-1,-1
31,5102,1011.56,439.42,42.72,117.09,1,-1,-1,-1
31,5101,1256.84,448.02,34.70,100.11,1,-1,-1,-1
31,5100,1054.05,485.42,38.63,109.96,1,-1,-1,-1
31,5099,1091.10,480.61,33.63,119.67,1,-1,-1,-1
31,5098,795.75,475.43,57.00,62.17,1,-1,-1,-1
31,5097,1576.31,397.47,195.47,436.91,1,-1,-1,-1
31,5096,598.50,443.16,91.13,274.81,1,-1,-1,-1
31,5095,471.36,442.58,120.27,293.32,1,-1,-1,-1
31,5094,375.59,446.78,42.71,105.88,1,-1,-1,-1
31,5093,835.79,472.99,53.86,76.40,1,-1,-1,-1
31,5092,914.08,484.54,95.91,111.24,1,-1,-1,-1
32,5112,1709.34,408.08,196.11,411.57,1,-1,-1,-1
32,5109,1442.44,430.81,64.90,130.79,1,-1,-1,-1
