2,3084,1528.56,559.81,53.88,119.67,1,-1,-1,-1
2,3083,264.61,578.86,46.89,145.77,1,-1,-1,-1
3,3107,601.90,532.00,20.50,59.10,1,-1,-1,-1
3,3106,1408.60,478.60,21.10,46.40,1,-1,-1,-1
3,3105,1428.48,477.45,21.64,47.00,1,-1,-1,-1
3,3103,792.71,507.54,19.87,46.12,1,-1,-1,-1
3,3101,1184.10,485.56,16.50,37.27,1,-1,-1,-1
3,3100,813.05,510.46,18.05,42.95,1,-1,-1,-1
3,3099,639.55,530.01,23.92,67.58,1,-1,-1,-1
3,3097,1073.17,489.66,16.21,28.73,1,-1,-1,-1
3,3096,1174.06,484.17,14.91,34.95,1,-1,-1,-1
3,3095,826.58,511.44,19.20,44.33,1,-1,-1,-1
3,3094,1487.86,512.11,36.46,76.74,1,-1,-1,-1
3,3093,651.27,528.96,27.98,72.67,1,-1,-1,-1
3,3092,541.70,553.22,33.37,89.82,1,-1,-1,-1
3,3090,1453.92,501.57,32.54,76.69,1,-1,-1,-1
3,3089,500.89,551.15,35.21,92.91,1,-1,-1,-1
3,3088,1376.50,512.37,34.37,96.25,1,-1,-1,-1
3,3087,104.19,721.60,48.90,102.58,1,-1,-1,-1
3,3086,176.70,583.13,48.14,153.08,1,-1,-1,-1
3,3085,1625.49,548.10,59.50,123.53,1,-1,-1,-1
3,3084,1535.72,554.90,54.30,119.55,1,-1,-1,-1
3,3083,259.39,594.32,48.54,150.07,1,-1,-1,-1
4,3100,813.67,509.15,17.77,43.36,1,-1,-1,-1
4,3099,638.15,529.47,24.02,67.91,1,-1,-1,-1
4,3097,1073.85,488.79,16.16,28.91,1,-1,-1,-1
4,3095,827.51,511.31,18.93,44.28,1,-1,-1,-1
4,3094,1492.43,510.64,36.10,76.25,1,-1,-1,-1
4,3093,651.86,529.06,28.04,73.22,1,-1,-1,-1
4,3092,541.22,553.25,33.29,89.88,1,-1,-1,-1
4,3090,1458.02,499.99,32.53,77.27,1,-1,-1,-1
4,3089,501.44,550.59,35.53,94.16,1,-1,-1,-1
4,3088,1381.26,511.66,35.20,98.40,1,-1,-1,-1
4,3087,93.01,722.91,48.99,104.13,1,-1,-1,-1
4,3086,170.15,581.88,49.55,158.46,1,-1,-1,-1
4,3085,1634.30,550.67,59.23,124.18,1,-1,-1,-1
4,3084,1541.54,556.10,54.81,120.78,1,-1,-1,-1
4,3083,256.09,593.11,48.44,149.75,1,-1,-1,-1
5,3103,791.41,502.91,19.63,46.75,1,-1,-1,-1
5,3101,1191.34,486.48,17.21,37.61,1,-1,-1,-1
5,3100,812.04,507.51,17.44,43.28,1,-1,-1,-1
5,3097,1074.74,493.51,15.38,26.97,1,-1,-1,-1
5,3095,828.32,509.85,19.00,45.12,1,-1,-1,-1
5,3094,1496.58,518.60,35.89,76.18,1,-1,-1,-1
5,3093,650.98,526.24,27.76,73.45,1,-1,-1,-1
5,3092,541.60,548.25,33.00,90.17,1,-1,-1,-1
5,3090,1460.42,505.94,32.53,78.77,1,-1,-1,-1
5,3089,499.69,546.78,36.01,95.33,1,-1,-1,-1
5,3088,1386.44,517.41,35.16,98.48,1,-1,-1,-1
5,3087,79.29,719.89,48.04,104.05,1,-1,-1,-1
5,3086,163.12,578.13,49.41,157.82,1,-1,-1,-1
5,3085,1641.20,559.36,61.52,127.31,1,-1,-1,-1
5,3084,1546.44,561.74,56.24,123.24,1,-1,-1,-1
5,3083,248.96,587.83,47.37,149.02,1,-1,-1,-1
6,3103,792.53,512.10,19.29,46.62,1,-1,-1,-1
6,3101,1192.56,495.45,16.46,37.63,1,-1,-1,-1
6,3100,810.84,514.88,17.69,44.03,1,-1,-1,-1
6,3097,1077.24,501.70,14.51,26.93,1,-1,-1,-1
6,3095,831.35,517.37,19.26,46.60,1,-1,-1,-1
6,3094,1501.36,528.42,37.23,77.21,1,-1,-1,-1
6,3093,651.44,534.26,27.93,73.11,1,-1,-1,-1
6,3092,541.15,555.07,33.28,91.30,1,-1,-1,-1
6,3090,1464.91,515.99,32.68,79.58,1,-1,-1,-1
6,3089,499.72,554.66,35.36,94.89,1,-1,-1,-1
6,3088,1391.04,529.24,35.10,98.34,1,-1,-1,-1
6,3087,67.85,733.59,45.74,101.18,1,-1,-1,-1
6,3086,154.04,587.65,48.79,154.65,1,-1,-1,-1
6,3085,1647.97,569.56,62.61,129.11,1,-1,-1,-1
6,3084,1555.23,571.38,56.08,123.94,1,-1,-1,-1
6,3083,241.02,595.10,47.82,150.71,1,-1,-1,-1
7,3103,790.62,507.36,20.02,49.33,1,-1,-1,-1
7,3101,1193.93,490.36,16.24,38.02,1,-1,-1,-1
7,3100,808.24,510.64,18.00,45.79,1,-1,-1,-1
7,3097,1077.60,498.73,14.88,27.09,1,-1,-1,-1
7,3095,830.73,512.48,19.49,48.17,1,-1,-1,-1
7,3094,1504.88,523.87,39.09,80.53,1,-1,-1,-1
7,3093,650.73,531.31,28.31,73.93,1,-1,-1,-1
7,3092,539.82,553.15,33.28,92.84,1,-1,-1,-1
7,3090,1467.01,510.37,33.50,82.61,1,-1,-1,-1
7,3089,498.20,551.85,35.64,97.18,1,-1,-1,-1
7,3088,1393.20,528.21,35.91,100.45,1,-1,-1,-1
7,3087,53.23,738.89,46.59,103.59,1,-1,-1,-1
7,3086,143.21,590.49,49.16,155.25,1,-1,-1,-1
7,3085,1656.28,570.53,63.17,131.52,1,-1,-1,-1
7,3084,1560.71,571.29,56.66,126.44,1,-1,-1,-1
7,3083,232.04,597.44,49.03,153.05,1,-1,-1,-1
8,3103,791.18,511.12,19.45,47.98,1,-1,-1,-1
8,3101,1195.33,496.24,16.05,37.47,1,-1,-1,-1
8,3100,804.21,514.04,18.25,45.66,1,-1,-1,-1
8,3097,1077.73,501.95,14.51,27.18,1,-1,-1,-1
8,3095,830.89,516.43,18.98,47.49,1,-1,-1,-1
8,3094,1507.87,530.49,40.08,82.83,1,-1,-1,-1
8,3093,651.67,534.55,28.76,74.57,1,-1,-1,-1
8,3092,537.55,556.79,33.64,93.38,1,-1,-1,-1
8,3090,1470.68,516.12,33.42,83.08,1,-1,-1,-1
8,3089,496.23,554.91,35.82,97.71,1,-1,-1,-1
8,3088,1395.26,532.68,36.74,101.61,1,-1,-1,-1
8,3087,38.42,747.65,46.60,104.54,1,-1,-1,-1
8,3086,133.97,596.14,48.00,154.00,1,-1,-1,-1
8,3085,1662.99,578.68,63.29,131.61,1,-1,-1,-1
8,3084,1567.63,579.77,57.22,127.52,1,-1,-1,-1
8,3083,223.80,603.37,48.18,151.64,1,-1,-1,-1
9,3103,791.91,511.95,19.53,47.60,1,-1,-1,-1
9,3101,1196.26,500.03,15.61,37.26,1,-1,-1,-1
9,3097,1077.27,503.73,14.78,28.81,1,-1,-1,-1
9,3095,830.43,517.55,18.76,47.10,1,-1,-1,-1
9,3094,1511.16,536.57,40.05,82.79,1,-1,-1,-1
9,3093,649.20,534.20,29.11,75.40,1,-1,-1,-1
9,3092,535.62,556.72,33.93,94.02,1,-1,-1,-1
9,3090,1473.19,521.41,33.11,81.80,1,-1,-1,-1
9,3089,494.00,553.82,35.95,98.59,1,-1,-1,-1
9,3088,1396.75,536.64,36.97,101.11,1,-1,-1,-1
9,3087,20.20,749.44,47.80,107.64,1,-1,-1,-1
9,3086,121.99,595.26,48.97,155.64,1,-1,-1,-1
9,3085,1670.37,585.76,64.10,134.03,1,-1,-1,-1
9,3084,1574.89,587.02,56.33,128.14,1,-1,-1,-1
9,3083,213.84,603.46,49.38,153.13,1,-1,-1,-1
10,3113,1286.64,511.24,16.63,49.10,1,-1,-1,-1
10,3103,792.55,511.34,19.24,46.41,1,-1,-1,-1
10,3101,1197.79,504.51,15.49,37.51,1,-1,-1,-1
10,3097,1076.31,506.05,14.56,29.15,1,-1,-1,-1
10,3095,830.61,518.16,18.66,47.08,1,-1,-1,-1
10,3094,1513.04,544.91,39.23,82.12,1,-1,-1,-1
10,3093,645.68,531.47,29.40,76.39,1,-1,-1,-1
10,3092,532.91,553.06,34.25,94.02,1,-1,-1,-1
10,3090,1476.11,530.80,33.18,81.84,1,-1,-1,-1
10,3089,490.93,549.79,35.78,98.36,1,-1,-1,-1
10,3088,1398.52,545.80,37.25,100.79,1,-1,-1,-1
10,3087,3.04,740.86,48.04,107.65,1,-1,-1,-1
10,3086,108.50,583.86,48.40,158.11,1,-1,-1,-1
10,3085,1675.28,597.25,65.59,136.31,1,-1,-1,-1
10,3084,1581.25,597.70,56.72,129.61,1,-1,-1,-1
10,3083,202.10,596.07,51.46,155.74,1,-1,-1,-1
11,3117,600.90,533.94,23.44,65.84,1,-1,-1,-1
11,3116,808.12,514.70,18.11,42.87,1,-1,-1,-1
11,3113,1287.57,502.25,16.51,48.42,1,-1,-1,-1
11,3103,792.08,511.52,19.03,45.21,1,-1,-1,-1
11,3101,1196.95,501.19,15.43,37.65,1,-1,-1,-1
11,3097,1076.57,503.07,14.84,29.17,1,-1,-1,-1
11,3095,829.94,518.02,18.73,47.13,1,-1,-1,-1
11,3094,1515.44,539.49,38.74,81.46,1,-1,-1,-1
11,3093,644.64,532.76,29.51,76.60,1,-1,-1,-1
11,3092,531.63,556.57,34.36,94.38,1,-1,-1,-1
11,3090,1477.56,523.16,32.53,82.43,1,-1,-1,-1
11,3089,488.13,552.97,35.66,98.17,1,-1,-1,-1
11,3088,1400.28,539.09,37.36,101.69,1,-1,-1,-1
11,3087,-3.08,754.70,44.74,107.22,1,-1,-1,-1
11,3086,99.33,591.39,49.69,161.75,1,-1,-1,-1
11,3085,1680.50,590.54,67.40,138.10,1,-1,-1,-1
11,3084,1588.98,592.14,56.65,131.18,1,-1,-1,-1
11,3083,191.45,601.08,54.31,160.22,1,-1,-1,-1
12,3118,1496.41,529.22,27.83,78.58,1,-1,-1,-1
12,3116,809.24,517.70,18.15,43.19,1,-1,-1,-1
12,3113,1288.45,503.92,16.57,48.18,1,-1,-1,-1
12,3103,792.92,514.07,18.54,44.85,1,-1,-1,-1
12,3101,1196.36,502.38,15.24,37.14,1,-1,-1,-1
12,3097,1074.54,504.45,14.36,27.72,1,-1,-1,-1
12,3095,830.27,519.29,18.57,47.40,1,-1,-1,-1
12,3094,1518.91,540.68,38.37,81.77,1,-1,-1,-1
12,3093,642.53,536.32,28.44,75.21,1,-1,-1,-1
12,3092,530.08,558.87,34.24,94.48,1,-1,-1,-1
12,3090,1481.13,524.48,30.71,81.22,1,-1,-1,-1
12,3089,486.02,555.74,35.53,97.89,1,-1,-1,-1
12,3088,1403.14,541.15,36.75,100.88,1,-1,-1,-1
12,3086,89.79,596.55,50.07,160.77,1,-1,-1,-1
12,3085,1687.58,591.36,66.94,138.20,1,-1,-1,-1
12,3084,1595.94,591.74,56.71,132.81,1,-1,-1,-1
12,3083,176.70,602.76,58.21,164.65,1,-1,-1,-1
13,3113,1290.40,499.99,16.27,47.00,1,-1,-1,-1
13,3103,791.60,506.62,19.02,45.61,1,-1,-1,-1
13,3101,1197.87,498.43,15.49,37.51,1,-1,-1,-1
13,3097,1075.63,498.72,14.93,28.91,1,-1,-1,-1
13,3095,830.37,512.90,18.73,47.63,1,-1,-1,-1
13,3094,1522.32,538.04,39.17,82.20,1,-1,-1,-1
13,3093,639.38,529.38,27.32,73.47,1,-1,-1,-1
13,3092,528.52,549.97,34.58,95.18,1,-1,-1,-1
13,3090,1484.65,525.84,30.68,80.65,1,-1,-1,-1
13,3089,485.12,547.30,35.38,97.23,1,-1,-1,-1
13,3088,1405.24,538.64,36.76,101.26,1,-1,-1,-1
13,3086,76.03,584.68,51.01,164.52,1,-1,-1,-1
13,3085,1695.18,592.28,67.06,139.76,1,-1,-1,-1
13,3084,1603.12,594.94,56.49,133.37,1,-1,-1,-1
13,3083,165.55,591.80,60.48,165.32,1,-1,-1,-1
14,3122,604.78,529.33,25.02,66.26,1,-1,-1,-1
14,3113,1289.44,497.80,16.06,46.29,1,-1,-1,-1
14,3103,791.91,506.71,19.00,45.01,1,-1,-1,-1
14,3101,1197.85,495.88,15.86,37.98,1,-1,-1,-1
14,3097,1075.12,497.63,15.11,29.48,1,-1,-1,-1
14,3095,828.66,513.27,18.68,47.07,1,-1,-1,-1
14,3094,1526.97,533.26,39.29,82.77,1,-1,-1,-1
14,3093,641.02,531.02,27.77,74.18,1,-1,-1,-1
14,3092,525.29,552.51,35.06,95.58,1,-1,-1,-1
14,3090,1487.47,522.82,30.43,81.06,1,-1,-1,-1
14,3089,481.84,550.10,35.58,95.83,1,-1,-1,-1
14,3088,1407.93,535.77,36.39,101.07,1,-1,-1,-1
14,3086,62.31,588.44,52.40,169.28,1,-1,-1,-1
14,3085,1703.58,587.85,66.06,140.02,1,-1,-1,-1
14,3084,1610.50,590.72,57.13,134.99,1,-1,-1,-1
14,3083,155.16,597.34,62.07,166.26,1,-1,-1,-1
15,3122,603.99,528.73,24.65,65.55,1,-1,-1,-1
15,3113,1286.00,495.44,16.32,44.68,1,-1,-1,-1
15,3103,791.33,505.94,19.12,45.22,1,-1,-1,-1
15,3101,1199.40,494.78,16.19,37.99,1,-1,-1,-1
15,3097,1074.62,495.24,15.66,30.65,1,-1,-1,-1
15,3095,829.45,512.97,18.77,47.20,1,-1,-1,-1
15,3094,1530.74,533.44,40.77,84.70,1,-1,-1,-1
15,3093,640.84,530.22,27.77,74.48,1,-1,-1,-1
15,3092,524.17,551.05,35.28,95.90,1,-1,-1,-1
15,3090,1490.56,521.72,30.56,81.46,1,-1,-1,-1
15,3089,481.23,549.38,35.65,95.40,1,-1,-1,-1
15,3088,1411.66,535.51,36.75,100.74,1,-1,-1,-1
15,3086,46.95,585.70,54.38,172.86,1,-1,-1,-1
15,3085,1712.13,588.48,66.03,141.47,1,-1,-1,-1
15,3084,1618.95,591.85,57.71,137.35,1,-1,-1,-1
15,3083,143.02,599.15,62.55,167.72,1,-1,-1,-1
16,3126,1295.38,498.31,15.24,44.96,1,-1,-1,-1
16,3125,810.34,509.91,18.37,43.47,1,-1,-1,-1
16,3123,1458.25,517.09,24.52,52.82,1,-1,-1,-1
16,3122,606.23,529.06,24.60,65.90,1,-1,-1,-1
16,3103,789.91,505.41,19.26,45.71,1,-1,-1,-1
16,3101,1200.49,494.82,16.34,38.08,1,-1,-1,-1
16,3097,1074.01,494.52,15.73,30.11,1,-1,-1,-1
16,3095,829.69,512.67,18.65,47.38,1,-1,-1,-1
16,3094,1535.46,535.84,41.90,85.28,1,-1,-1,-1
16,3093,641.10,529.92,27.66,74.29,1,-1,-1,-1
16,3092,522.44,549.53,35.58,96.88,1,-1,-1,-1
16,3090,1493.95,523.36,30.75,80.37,1,-1,-1,-1
16,3089,480.11,548.37,35.74,95.76,1,-1,-1,-1
16,3088,1414.55,536.66,37.40,101.16,1,-1,-1,-1
16,3086,31.60,587.83,57.24,176.26,1,-1,-1,-1
16,3085,1719.95,590.73,64.92,142.44,1,-1,-1,-1
16,3084,1626.45,591.90,58.24,138.99,1,-1,-1,-1
16,3083,131.68,599.36,63.59,169.10,1,-1,-1,-1
17,3127,623.03,532.67,25.51,70.66,1,-1,-1,-1
17,3126,1293.18,497.86,15.13,44.86,1,-1,-1,-1
17,3125,809.93,511.81,18.06,42.91,1,-1,-1,-1
17,3122,604.65,531.15,24.60,66.57,1,-1,-1,-1
17,3103,790.02,506.88,18.96,45.47,1,-1,-1,-1
17,3101,1200.55,494.79,16.37,37.96,1,-1,-1,-1
17,3097,1073.67,492.59,16.37,31.30,1,-1,-1,-1
17,3095,829.18,514.25,18.49,47.08,1,-1,-1,-1
17,3094,1539.96,536.54,42.07,85.68,1,-1,-1,-1
17,3093,640.07,530.70,27.75,74.63,1,-1,-1,-1
17,3092,519.72,551.63,36.26,97.39,1,-1,-1,-1
17,3090,1496.96,522.68,30.44,78.99,1,-1,-1,-1
17,3089,478.14,550.09,35.95,95.54,1,-1,-1,-1
17,3088,1416.97,536.25,38.46,102.78,1,-1,-1,-1
17,3086,15.92,592.37,59.52,181.02,1,-1,-1,-1
17,3085,1727.68,591.17,64.02,142.82,1,-1,-1,-1
17,3084,1633.34,591.43,58.40,140.84,1,-1,-1,-1
17,3083,118.89,601.76,64.75,169.98,1,-1,-1,-1
18,3128,1304.01,498.72,15.90,45.15,1,-1,-1,-1
18,3127,618.89,533.17,25.59,70.85,1,-1,-1,-1
18,3126,1293.74,497.53,15.26,45.50,1,-1,-1,-1
18,3125,811.77,511.49,17.84,42.74,1,-1,-1,-1
18,3122,603.31,531.95,24.84,67.79,1,-1,-1,-1
18,3103,791.86,506.87,18.55,44.87,1,-1,-1,-1
18,3101,1201.81,495.00,16.20,37.50,1,-1,-1,-1
18,3097,1073.73,492.63,16.61,31.97,1,-1,-1,-1
18,3095,828.68,513.55,18.37,46.71,1,-1,-1,-1
18,3094,1543.27,535.33,41.72,85.91,1,-1,-1,-1
18,3093,639.29,530.53,27.83,75.40,1,-1,-1,-1
18,3092,516.72,551.35,36.86,97.99,1,-1,-1,-1
18,3090,1501.76,522.21,30.75,79.80,1,-1,-1,-1
18,3089,475.91,550.05,36.17,96.17,1,-1,-1,-1
18,3088,1420.08,536.36,39.20,103.16,1,-1,-1,-1
18,3086,5.31,593.96,59.96,183.45,1,-1,-1,-1
18,3085,1737.19,590.92,63.52,142.74,1,-1,-1,-1
18,3084,1643.21,591.50,58.68,142.29,1,-1,-1,-1
18,3083,107.35,601.98,65.02,171.76,1,-1,-1,-1
19,3128,1304.32,497.63,16.10,45.83,1,-1,-1,-1
19,3126,1294.98,496.99,15.31,46.10,1,-1,-1,-1
19,3125,813.29,511.47,18.01,43.19,1,-1,-1,-1
19,3122,602.98,532.88,25.03,68.67,1,-1,-1,-1
19,3113,1285.36,494.51,17.56,43.08,1,-1,-1,-1
19,3103,791.21,506.48,18.54,44.76,1,-1,-1,-1
19,3101,1203.78,494.61,16.09,37.38,1,-1,-1,-1
19,3097,1073.13,492.19,16.98,32.49,1,-1,-1,-1
19,3095,828.45,513.32,18.41,46.93,1,-1,-1,-1
19,3094,1546.48,534.93,41.53,86.91,1,-1,-1,-1
19,3093,637.97,530.24,28.13,76.06,1,-1,-1,-1
19,3092,514.76,550.83,37.08,98.30,1,-1,-1,-1
19,3090,1503.84,522.53,31.04,79.18,1,-1,-1,-1
19,3089,473.52,549.01,36.96,97.72,1,-1,-1,-1
19,3088,1422.72,535.52,39.74,104.07,1,-1,-1,-1
19,3086,-2.58,595.94,57.98,183.80,1,-1,-1,-1
19,3085,1743.95,591.87,64.21,143.93,1,-1,-1,-1
19,3084,1651.44,590.58,57.94,144.19,1,-1,-1,-1
19,3083,97.57,603.49,63.69,172.15,1,-1,-1,-1
20,3128,1307.71,497.88,16.71,47.41,1,-1,-1,-1
20,3126,1297.29,497.45,15.60,47.22,1,-1,-1,-1
20,3125,809.30,511.94,17.99,43.02,1,-1,-1,-1
20,3122,602.11,534.61,25.61,70.15,1,-1,-1,-1
20,3113,1285.44,494.84,17.99,43.14,1,-1,-1,-1
20,3103,791.04,507.88,18.52,44.26,1,-1,-1,-1
20,3101,1204.07,494.34,16.17,37.69,1,-1,-1,-1
20,3097,1071.99,492.88,17.24,32.62,1,-1,-1,-1
20,3095,826.59,513.61,18.23,46.71,1,-1,-1,-1
20,3094,1549.20,534.02,40.54,87.09,1,-1,-1,-1
20,3093,636.35,531.39,28.71,77.04,1,-1,-1,-1
20,3092,512.63,552.27,37.18,98.78,1,-1,-1,-1
20,3090,1507.13,523.00,30.85,79.85,1,-1,-1,-1
20,3089,470.90,549.16,36.96,98.83,1,-1,-1,-1
20,3088,1425.85,534.90,39.96,105.05,1,-1,-1,-1
20,3086,-7.14,601.26,53.67,184.68,1,-1,-1,-1
20,3085,1752.54,592.92,64.22,145.04,1,-1,-1,-1
20,3084,1658.78,590.70,58.34,146.69,1,-1,-1,-1
20,3083,82.19,607.53,63.80,172.53,1,-1,-1,-1
21,3128,1306.73,499.09,16.77,48.05,1,-1,-1,-1
21,3126,1294.95,496.69,17.02,48.54,1,-1,-1,-1
21,3125,807.31,511.80,17.86,43.31,1,-1,-1,-1
21,3122,602.29,534.15,25.87,70.50,1,-1,-1,-1
21,3103,787.99,507.40,18.39,44.64,1,-1,-1,-1
21,3101,1205.20,494.25,16.05,37.83,1,-1,-1,-1
21,3097,1071.19,494.19,17.29,32.60,1,-1,-1,-1
21,3095,826.95,514.15,18.53,47.19,1,-1,-1,-1
21,3094,1555.03,534.70,39.95,87.07,1,-1,-1,-1
21,3093,635.83,532.33,28.68,76.45,1,-1,-1,-1
21,3092,510.77,554.07,37.60,99.19,1,-1,-1,-1
21,3090,1511.71,525.31,30.12,79.19,1,-1,-1,-1
21,3089,469.24,550.20,36.57,98.97,1,-1,-1,-1
21,3088,1428.52,535.48,40.13,106.28,1,-1,-1,-1
21,3086,-9.02,612.14,48.32,178.91,1,-1,-1,-1
21,3085,1761.26,596.14,64.96,145.30,1,-1,-1,-1
21,3084,1666.62,593.29,58.33,147.65,1,-1,-1,-1
21,3083,70.97,609.44,63.60,173.01,1,-1,-1,-1
22,3128,1307.49,500.32,16.76,48.08,1,-1,-1,-1
22,3126,1297.01,497.85,16.68,48.32,1,-1,-1,-1
22,3125,808.36,512.96,17.84,44.51,1,-1,-1,-1
22,3122,600.18,535.92,26.05,70.40,1,-1,-1,-1
22,3103,788.10,508.18,18.32,45.21,1,-1,-1,-1
22,3101,1205.38,494.72,15.90,38.04,1,-1,-1,-1
22,3097,1069.99,495.60,17.48,32.72,1,-1,-1,-1
22,3095,824.25,514.91,18.63,46.78,1,-1,-1,-1
22,3094,1558.75,534.29,39.78,87.03,1,-1,-1,-1
22,3093,634.52,534.61,28.46,75.35,1,-1,-1,-1
22,3092,508.19,555.54,38.09,100.21,1,-1,-1,-1
22,3090,1516.33,523.05,30.81,80.17,1,-1,-1,-1
22,3089,467.11,551.46,36.46,99.82,1,-1,-1,-1
22,3088,1431.49,536.95,40.00,107.32,1,-1,-1,-1
22,3085,1768.39,597.11,66.22,146.74,1,-1,-1,-1
22,3084,1674.01,596.18,59.35,149.62,1,-1,-1,-1
22,3083,60.39,614.73,64.05,174.41,1,-1,-1,-1
23,3133,658.14,528.26,29.06,73.43,1,-1,-1,-1
23,3128,1305.63,500.01,17.06,48.22,1,-1,-1,-1
23,3126,1294.49,498.18,16.88,48.63,1,-1,-1,-1
23,3122,599.04,536.28,26.30,71.01,1,-1,-1,-1
23,3101,1205.75,495.15,15.77,38.25,1,-1,-1,-1
23,3097,1069.33,496.06,17.52,32.69,1,-1,-1,-1
23,3094,1564.12,536.37,40.04,85.81,1,-1,-1,-1
23,3093,631.88,535.34,28.27,75.70,1,-1,-1,-1
23,3092,506.60,556.11,38.56,101.05,1,-1,-1,-1
23,3090,1519.45,522.60,31.30,80.07,1,-1,-1,-1
23,3089,464.48,551.00,37.31,100.74,1,-1,-1,-1
23,3088,1434.35,537.84,40.15,107.58,1,-1,-1,-1
23,3085,1777.03,598.36,67.32,149.15,1,-1,-1,-1
23,3084,1682.20,597.49,60.22,152.27,1,-1,-1,-1
23,3083,49.33,620.65,63.53,176.27,1,-1,-1,-1
24,3136,1326.73,502.91,18.44,50.65,1,-1,-1,-1
24,3135,1335.11,505.32,21.38,52.87,1,-1,-1,-1
24,3133,661.96,528.29,28.94,73.41,1,-1,-1,-1
24,3128,1303.16,499.23,17.26,48.83,1,-1,-1,-1
24,3122,596.37,539.03,26.72,71.68,1,-1,-1,-1
24,3101,1205.84,494.58,15.82,38.52,1,-1,-1,-1
24,3097,1068.31,496.43,17.46,32.55,1,-1,-1,-1
24,3094,1568.74,537.06,40.93,84.00,1,-1,-1,-1
24,3093,630.22,536.59,28.14,76.27,1,-1,-1,-1
24,3092,504.69,558.20,38.80,101.61,1,-1,-1,-1
24,3090,1523.19,524.01,31.59,80.31,1,-1,-1,-1
24,3089,460.61,553.44,38.40,101.92,1,-1,-1,-1
24,3088,1436.76,536.30,41.08,109.46,1,-1,-1,-1
24,3085,1785.84,596.74,68.64,151.02,1,-1,-1,-1
24,3084,1687.85,597.40,61.88,154.83,1,-1,-1,-1
24,3083,38.89,628.57,63.42,177.89,1,-1,-1,-1
25,3135,1336.65,507.89,21.81,53.73,1,-1,-1,-1
25,3133,664.60,529.83,29.04,74.11,1,-1,-1,-1
25,3128,1307.33,501.04,17.46,48.82,1,-1,-1,-1
25,3101,1207.42,497.19,15.65,38.45,1,-1,-1,-1
25,3097,1068.53,497.84,17.42,32.75,1,-1,-1,-1
25,3094,1572.27,540.70,40.51,83.68,1,-1,-1,-1
25,3093,628.32,538.75,28.36,77.38,1,-1,-1,-1
25,3092,503.98,561.37,38.76,102.05,1,-1,-1,-1
25,3090,1526.32,525.36,31.85,80.43,1,-1,-1,-1
25,3089,458.54,556.41,38.51,102.81,1,-1,-1,-1
25,3088,1439.47,540.09,41.12,110.32,1,-1,-1,-1
25,3085,1795.60,600.41,70.03,153.92,1,-1,-1,-1
25,3084,1695.90,602.52,62.88,156.59,1,-1,-1,-1
25,3083,27.72,631.91,62.89,179.25,1,-1,-1,-1
26,3135,1337.38,510.08,21.73,53.36,1,-1,-1,-1
26,3133,664.66,532.07,29.12,74.20,1,-1,-1,-1
26,3128,1310.87,503.69,17.50,48.74,1,-1,-1,-1
