3,4920,1446.20,248.45,56.48,174.47,1,-1,-1,-1
3,4919,224.26,392.10,63.36,205.52,1,-1,-1,-1
3,4918,464.26,80.53,52.44,172.04,1,-1,-1,-1
3,4917,872.34,124.79,61.60,176.07,1,-1,-1,-1
3,4916,414.80,89.69,56.00,173.96,1,-1,-1,-1
3,4915,355.44,103.49,53.79,179.34,1,-1,-1,-1
3,4914,221.74,128.80,48.15,162.57,1,-1,-1,-1
3,4913,1039.22,1.18,48.03,84.43,1,-1,-1,-1
3,4912,373.20,407.19,84.48,244.90,1,-1,-1,-1
3,4911,1092.25,209.92,67.39,186.86,1,-1,-1,-1
3,4910,1198.51,36.95,72.23,114.73,1,-1,-1,-1
3,4909,102.12,545.57,85.96,254.12,1,-1,-1,-1
3,4908,286.50,124.97,56.16,171.66,1,-1,-1,-1
3,4907,795.73,147.25,62.06,176.21,1,-1,-1,-1
3,4906,1633.29,263.16,66.85,186.42,1,-1,-1,-1
3,4905,1792.66,205.34,68.79,185.18,1,-1,-1,-1
3,4904,1034.32,134.09,79.52,184.27,1,-1,-1,-1
3,4903,1731.64,456.50,76.82,215.77,1,-1,-1,-1
3,4902,508.48,139.57,98.50,186.68,1,-1,-1,-1
3,4901,1486.70,70.11,55.53,148.10,1,-1,-1,-1
3,4900,1361.81,567.53,106.08,244.78,1,-1,-1,-1
3,4899,704.54,0.86,56.04,157.18,1,-1,-1,-1
3,4898,687.59,206.31,78.38,113.56,1,-1,-1,-1
4,4923,1006.71,2.11,47.26,76.79,1,-1,-1,-1
4,4922,914.63,133.11,43.82,156.69,1,-1,-1,-1
4,4921,259.26,364.26,62.50,224.93,1,-1,-1,-1
4,4920,1446.07,248.44,55.81,173.52,1,-1,-1,-1
4,4919,222.47,390.43,64.36,207.14,1,-1,-1,-1
4,4918,465.15,81.02,51.10,168.36,1,-1,-1,-1
4,4917,872.87,126.15,61.33,175.92,1,-1,-1,-1
4,4916,415.51,91.36,55.36,171.48,1,-1,-1,-1
4,4915,355.43,104.47,53.58,178.48,1,-1,-1,-1
4,4914,221.15,129.18,48.49,162.64,1,-1,-1,-1
4,4913,1039.61,0.44,49.17,84.53,1,-1,-1,-1
4,4912,373.34,407.03,84.66,243.11,1,-1,-1,-1
4,4911,1086.13,208.24,71.87,190.76,1,-1,-1,-1
4,4910,1198.17,35.47,73.90,117.39,1,-1,-1,-1
4,4909,101.88,545.42,85.90,254.58,1,-1,-1,-1
4,4908,286.36,124.85,56.24,171.10,1,-1,-1,-1
4,4907,796.05,147.64,61.68,175.51,1,-1,-1,-1
4,4906,1632.11,260.88,66.26,186.54,1,-1,-1,-1
4,4905,1793.89,205.98,67.58,184.18,1,-1,-1,-1
4,4904,1034.07,135.76,80.04,183.72,1,-1,-1,-1
4,4903,1731.27,455.90,76.55,215.10,1,-1,-1,-1
4,4902,510.82,142.94,97.39,184.45,1,-1,-1,-1
4,4901,1487.06,69.71,55.63,148.08,1,-1,-1,-1
4,4900,1361.56,567.39,106.07,244.87,1,-1,-1,-1
4,4899,704.40,0.85,55.98,156.70,1,-1,-1,-1
4,4898,687.65,206.35,78.48,113.68,1,-1,-1,-1
5,4921,257.34,365.72,61.63,221.76,1,-1,-1,-1
5,4920,1444.37,248.91,55.07,172.77,1,-1,-1,-1
5,4919,222.26,389.21,64.83,207.79,1,-1,-1,-1
5,4918,463.89,78.76,51.22,169.40,1,-1,-1,-1
5,4917,873.07,127.14,62.95,178.30,1,-1,-1,-1
5,4916,415.65,91.00,55.38,171.01,1,-1,-1,-1
5,4915,355.49,104.77,53.72,178.73,1,-1,-1,-1
5,4914,220.50,129.39,48.75,162.92,1,-1,-1,-1
5,4913,1039.54,1.26,48.59,83.42,1,-1,-1,-1
5,4912,373.34,406.44,85.09,241.71,1,-1,-1,-1
5,4911,1077.83,208.11,77.28,192.11,1,-1,-1,-1
5,4910,1198.58,37.00,73.36,115.73,1,-1,-1,-1
5,4909,101.87,545.65,85.71,254.57,1,-1,-1,-1
5,4908,285.66,124.42,56.05,170.70,1,-1,-1,-1
5,4907,795.48,147.85,61.96,175.65,1,-1,-1,-1
5,4906,1630.44,260.37,65.62,186.78,1,-1,-1,-1
5,4905,1795.50,205.04,67.43,185.41,1,-1,-1,-1
5,4904,1034.65,136.72,79.57,183.82,1,-1,-1,-1
5,4903,1730.11,455.61,77.43,216.24,1,-1,-1,-1
5,4902,508.81,141.88,98.79,187.03,1,-1,-1,-1
5,4901,1487.14,69.44,55.63,147.87,1,-1,-1,-1
5,4900,1362.04,567.93,105.52,244.30,1,-1,-1,-1
5,4899,704.40,1.11,55.99,156.92,1,-1,-1,-1
5,4898,687.39,206.22,78.66,113.76,1,-1,-1,-1
6,4920,1443.81,246.14,55.15,175.02,1,-1,-1,-1
6,4919,221.54,389.08,65.36,207.87,1,-1,-1,-1
6,4918,463.11,78.08,50.92,168.99,1,-1,-1,-1
6,4917,873.95,127.36,63.30,179.06,1,-1,-1,-1
6,4916,415.33,90.35,55.44,170.77,1,-1,-1,-1
6,4915,355.24,104.99,53.96,178.60,1,-1,-1,-1
6,4914,219.87,128.98,48.98,163.89,1,-1,-1,-1
6,4913,1040.64,1.12,48.38,83.28,1,-1,-1,-1
6,4912,374.37,405.92,84.33,239.44,1,-1,-1,-1
6,4911,1072.60,207.87,79.54,191.70,1,-1,-1,-1
6,4910,1198.72,36.45,73.45,115.70,1,-1,-1,-1
6,4909,101.64,545.55,85.74,254.93,1,-1,-1,-1
6,4908,284.99,123.38,56.03,171.31,1,-1,-1,-1
6,4907,795.01,147.81,61.84,174.87,1,-1,-1,-1
6,4906,1630.18,259.41,64.66,186.34,1,-1,-1,-1
6,4905,1796.55,205.23,67.05,185.93,1,-1,-1,-1
6,4904,1033.60,138.07,78.84,185.71,1,-1,-1,-1
6,4903,1728.90,454.82,77.45,216.46,1,-1,-1,-1
6,4902,508.42,142.13,99.49,188.02,1,-1,-1,-1
6,4901,1486.70,69.46,55.80,147.89,1,-1,-1,-1
6,4900,1361.79,567.83,105.13,244.43,1,-1,-1,-1
6,4899,704.61,1.18,55.89,156.93,1,-1,-1,-1
6,4898,687.39,206.19,78.61,113.98,1,-1,-1,-1
7,4924,1410.07,195.14,46.73,169.48,1,-1,-1,-1
7,4920,1443.08,244.13,54.88,176.34,1,-1,-1,-1
7,4919,219.25,387.88,65.65,207.86,1,-1,-1,-1
7,4918,462.26,77.69,50.46,167.73,1,-1,-1,-1
7,4917,874.75,128.16,62.47,177.21,1,-1,-1,-1
7,4916,415.55,91.42,55.00,168.88,1,-1,-1,-1
7,4915,355.26,106.04,53.69,177.65,1,-1,-1,-1
7,4914,219.50,129.11,48.94,163.88,1,-1,-1,-1
7,4913,1040.53,1.07,47.83,82.76,1,-1,-1,-1
7,4912,375.89,405.07,83.99,238.81,1,-1,-1,-1
7,4911,1068.99,206.51,81.23,190.64,1,-1,-1,-1
7,4910,1199.18,35.79,73.90,115.90,1,-1,-1,-1
7,4909,101.87,545.88,85.31,253.47,1,-1,-1,-1
7,4908,284.74,122.70,55.97,172.12,1,-1,-1,-1
7,4907,795.08,148.09,61.99,174.73,1,-1,-1,-1
7,4906,1629.78,259.77,63.23,184.29,1,-1,-1,-1
7,4905,1796.69,206.05,67.39,187.08,1,-1,-1,-1
7,4904,1033.96,138.74,77.94,185.95,1,-1,-1,-1
7,4903,1727.90,454.57,77.67,215.47,1,-1,-1,-1
7,4902,506.59,141.66,101.45,189.88,1,-1,-1,-1
7,4901,1486.90,69.61,55.60,147.06,1,-1,-1,-1
7,4900,1361.82,567.61,104.77,244.19,1,-1,-1,-1
7,4899,704.71,1.34,55.95,156.73,1,-1,-1,-1
7,4898,687.26,205.99,78.88,114.22,1,-1,-1,-1
8,4924,1408.88,191.04,46.95,173.44,1,-1,-1,-1
8,4920,1442.35,245.00,53.97,174.92,1,-1,-1,-1
8,4919,217.56,385.97,65.37,207.35,1,-1,-1,-1
8,4918,462.27,76.52,50.71,168.14,1,-1,-1,-1
8,4917,875.67,128.49,62.30,176.40,1,-1,-1,-1
8,4916,415.51,91.10,54.95,168.40,1,-1,-1,-1
8,4915,355.71,106.99,53.34,176.90,1,-1,-1,-1
8,4914,219.16,128.93,49.10,164.44,1,-1,-1,-1
8,4913,1038.92,0.77,47.91,82.19,1,-1,-1,-1
8,4912,376.30,403.82,84.77,239.41,1,-1,-1,-1
8,4911,1064.65,205.03,83.31,190.58,1,-1,-1,-1
8,4910,1199.22,37.12,73.58,114.44,1,-1,-1,-1
8,4909,101.97,545.86,85.13,253.37,1,-1,-1,-1
8,4908,284.48,121.10,56.07,173.70,1,-1,-1,-1
8,4907,795.20,147.92,62.02,174.59,1,-1,-1,-1
8,4906,1629.10,258.45,62.81,184.41,1,-1,-1,-1
8,4905,1798.69,207.49,66.79,187.12,1,-1,-1,-1
8,4904,1034.74,143.47,78.23,185.77,1,-1,-1,-1
8,4903,1726.70,454.81,77.69,213.32,1,-1,-1,-1
8,4902,505.41,142.92,103.09,191.74,1,-1,-1,-1
8,4901,1486.97,70.01,55.53,146.94,1,-1,-1,-1
8,4900,1361.81,567.32,104.99,244.24,1,-1,-1,-1
8,4899,704.42,1.38,56.27,157.03,1,-1,-1,-1
8,4898,687.26,205.68,78.87,114.21,1,-1,-1,-1
9,4924,1407.76,189.32,46.85,175.75,1,-1,-1,-1
9,4920,1441.11,243.82,52.53,172.47,1,-1,-1,-1
9,4919,216.11,385.32,65.34,206.02,1,-1,-1,-1
9,4918,462.31,74.74,50.85,169.23,1,-1,-1,-1
9,4917,877.38,128.99,62.89,177.40,1,-1,-1,-1
9,4916,415.58,90.10,55.17,168.58,1,-1,-1,-1
9,4915,355.84,107.11,53.23,176.49,1,-1,-1,-1
9,4914,218.52,128.65,49.28,165.15,1,-1,-1,-1
9,4913,1038.49,0.61,47.64,81.28,1,-1,-1,-1
9,4912,377.34,402.94,84.66,239.72,1,-1,-1,-1
9,4911,1059.10,204.65,86.01,190.09,1,-1,-1,-1
9,4910,1200.02,37.52,74.06,114.30,1,-1,-1,-1
9,4909,102.33,546.35,84.91,252.33,1,-1,-1,-1
9,4908,284.46,120.39,56.13,175.05,1,-1,-1,-1
9,4907,795.58,147.84,61.92,174.64,1,-1,-1,-1
9,4906,1628.07,258.05,61.89,183.14,1,-1,-1,-1
9,4905,1800.39,209.38,65.99,186.74,1,-1,-1,-1
9,4903,1726.01,455.53,77.49,211.18,1,-1,-1,-1
9,4902,504.68,143.41,104.38,192.59,1,-1,-1,-1
9,4901,1486.65,70.19,55.71,147.45,1,-1,-1,-1
9,4900,1362.12,567.67,104.92,243.85,1,-1,-1,-1
9,4899,704.48,1.24,56.53,157.38,1,-1,-1,-1
9,4898,687.22,205.65,78.94,114.26,1,-1,-1,-1
10,4924,1406.01,188.65,47.29,177.87,1,-1,-1,-1
10,4920,1439.67,242.46,52.30,171.92,1,-1,-1,-1
10,4919,213.86,384.13,66.03,205.56,1,-1,-1,-1
10,4918,461.24,72.03,51.76,171.41,1,-1,-1,-1
10,4917,877.97,128.78,62.30,177.17,1,-1,-1,-1
10,4916,415.71,89.45,55.38,168.22,1,-1,-1,-1
10,4915,356.05,106.83,53.34,176.56,1,-1,-1,-1
10,4914,218.49,128.02,48.77,165.55,1,-1,-1,-1
10,4913,1038.62,0.75,46.86,80.39,1,-1,-1,-1
10,4912,377.47,401.53,84.85,239.66,1,-1,-1,-1
10,4911,1053.33,205.35,89.35,189.62,1,-1,-1,-1
10,4910,1199.41,37.36,74.59,113.89,1,-1,-1,-1
10,4909,102.43,546.84,84.90,251.49,1,-1,-1,-1
10,4908,285.08,120.64,55.93,175.31,1,-1,-1,-1
10,4907,795.94,148.73,61.60,174.73,1,-1,-1,-1
10,4906,1627.61,257.59,61.61,182.60,1,-1,-1,-1
10,4905,1801.89,213.50,65.25,185.12,1,-1,-1,-1
10,4903,1725.01,457.07,77.15,208.85,1,-1,-1,-1
10,4902,504.66,144.14,105.21,193.16,1,-1,-1,-1
10,4901,1486.96,70.13,55.60,147.41,1,-1,-1,-1
10,4900,1362.05,567.71,105.06,243.62,1,-1,-1,-1
10,4899,704.43,1.06,56.64,157.60,1,-1,-1,-1
10,4898,687.28,205.69,78.82,114.04,1,-1,-1,-1
11,4924,1404.39,187.81,48.49,178.89,1,-1,-1,-1
11,4920,1438.22,241.52,51.73,170.73,1,-1,-1,-1
11,4919,211.15,383.81,66.31,203.55,1,-1,-1,-1
11,4918,461.42,71.86,51.50,171.20,1,-1,-1,-1
11,4917,879.97,129.91,60.92,176.56,1,-1,-1,-1
11,4916,415.79,89.16,55.59,168.25,1,-1,-1,-1
11,4915,356.01,106.02,53.41,176.82,1,-1,-1,-1
11,4914,218.18,127.86,48.28,165.90,1,-1,-1,-1
11,4913,1039.35,0.88,45.97,79.52,1,-1,-1,-1
11,4912,377.84,399.65,84.71,238.82,1,-1,-1,-1
11,4911,1047.93,205.87,91.73,188.63,1,-1,-1,-1
11,4910,1200.46,37.52,74.62,114.52,1,-1,-1,-1
11,4909,102.37,547.13,84.49,250.83,1,-1,-1,-1
11,4908,285.46,120.59,56.00,175.79,1,-1,-1,-1
11,4907,795.62,148.80,61.78,174.73,1,-1,-1,-1
11,4906,1626.19,256.07,61.00,181.67,1,-1,-1,-1
11,4905,1803.42,217.22,64.90,182.60,1,-1,-1,-1
11,4903,1724.48,457.84,76.61,206.94,1,-1,-1,-1
11,4902,503.83,143.99,105.71,194.98,1,-1,-1,-1
11,4901,1486.87,70.33,55.50,147.56,1,-1,-1,-1
11,4900,1361.61,567.89,105.22,243.75,1,-1,-1,-1
11,4899,704.39,1.14,56.72,157.94,1,-1,-1,-1
11,4898,687.34,205.79,78.77,113.87,1,-1,-1,-1
12,4924,1402.82,187.41,48.50,176.15,1,-1,-1,-1
12,4920,1437.38,241.95,51.30,168.81,1,-1,-1,-1
12,4919,210.03,383.21,66.15,201.79,1,-1,-1,-1
12,4918,461.43,70.51,51.69,172.11,1,-1,-1,-1
12,4917,880.12,131.12,59.85,175.77,1,-1,-1,-1
12,4916,415.89,89.27,55.32,167.13,1,-1,-1,-1
12,4915,355.93,106.26,53.57,176.76,1,-1,-1,-1
12,4914,218.05,126.96,47.95,165.97,1,-1,-1,-1
12,4913,1039.64,0.67,45.94,78.59,1,-1,-1,-1
12,4912,378.23,397.86,84.37,237.18,1,-1,-1,-1
12,4911,1043.67,204.35,92.71,189.16,1,-1,-1,-1
12,4910,1201.02,37.04,74.60,115.56,1,-1,-1,-1
12,4909,102.34,547.21,84.70,250.58,1,-1,-1,-1
12,4908,285.37,121.29,55.56,175.47,1,-1,-1,-1
12,4907,795.09,148.90,61.99,175.04,1,-1,-1,-1
12,4906,1624.30,255.32,60.87,180.69,1,-1,-1,-1
12,4905,1804.37,219.25,64.77,180.73,1,-1,-1,-1
12,4903,1724.55,458.19,76.22,207.01,1,-1,-1,-1
12,4902,503.58,145.09,105.27,194.63,1,-1,-1,-1
12,4901,1486.89,70.29,55.63,147.79,1,-1,-1,-1
12,4900,1361.61,567.96,105.47,243.98,1,-1,-1,-1
12,4899,704.31,1.05,56.62,157.89,1,-1,-1,-1
12,4898,687.26,205.78,78.84,114.03,1,-1,-1,-1
13,4924,1400.94,187.66,49.19,175.82,1,-1,-1,-1
13,4920,1437.90,241.97,50.95,169.45,1,-1,-1,-1
13,4919,209.46,382.65,65.78,199.38,1,-1,-1,-1
13,4918,461.00,70.88,51.85,171.91,1,-1,-1,-1
13,4917,880.42,131.63,59.25,176.10,1,-1,-1,-1
13,4916,416.23,88.80,54.61,165.63,1,-1,-1,-1
13,4915,356.09,106.21,53.63,177.08,1,-1,-1,-1
13,4914,217.65,126.18,48.10,166.74,1,-1,-1,-1
13,4913,1039.61,0.10,46.10,76.80,1,-1,-1,-1
13,4912,378.87,396.32,83.88,235.68,1,-1,-1,-1
13,4911,1040.38,203.82,92.24,188.04,1,-1,-1,-1
13,4910,1201.08,36.34,74.33,115.92,1,-1,-1,-1
13,4909,102.37,547.66,84.62,250.05,1,-1,-1,-1
13,4908,285.20,121.29,55.34,175.16,1,-1,-1,-1
13,4907,795.63,148.74,61.80,174.69,1,-1,-1,-1
13,4906,1623.00,254.43,61.02,180.63,1,-1,-1,-1
13,4905,1804.47,221.57,65.03,179.60,1,-1,-1,-1
13,4903,1724.84,458.24,76.28,207.42,1,-1,-1,-1
13,4902,503.47,147.33,104.88,193.61,1,-1,-1,-1
13,4901,1486.97,70.10,55.66,148.01,1,-1,-1,-1
13,4900,1361.21,567.12,105.59,244.15,1,-1,-1,-1
13,4899,704.37,1.29,56.41,157.52,1,-1,-1,-1
13,4898,687.20,205.96,79.05,113.99,1,-1,-1,-1
14,4927,248.14,364.34,50.60,201.32,1,-1,-1,-1
14,4924,1398.69,186.92,50.48,178.00,1,-1,-1,-1
14,4920,1436.40,242.78,50.07,169.31,1,-1,-1,-1
14,4919,209.19,382.01,64.86,197.23,1,-1,-1,-1
14,4918,460.91,71.08,52.26,172.26,1,-1,-1,-1
14,4917,878.92,132.35,58.93,176.57,1,-1,-1,-1
14,4916,416.15,87.75,53.90,164.47,1,-1,-1,-1
14,4915,356.21,105.26,53.67,177.06,1,-1,-1,-1
14,4914,217.50,125.91,48.05,166.93,1,-1,-1,-1
14,4913,1040.32,-0.36,46.77,74.67,1,-1,-1,-1
14,4912,379.76,394.46,83.61,235.09,1,-1,-1,-1
14,4911,1037.15,203.69,89.94,185.20,1,-1,-1,-1
14,4910,1202.12,35.70,74.09,116.75,1,-1,-1,-1
14,4909,102.25,547.65,84.67,249.81,1,-1,-1,-1
14,4908,285.25,121.53,55.04,174.58,1,-1,-1,-1
14,4907,795.58,148.88,61.51,174.48,1,-1,-1,-1
14,4906,1621.40,254.07,60.96,180.26,1,-1,-1,-1
14,4905,1805.69,223.54,64.79,178.60,1,-1,-1,-1
14,4903,1724.95,458.11,76.10,208.09,1,-1,-1,-1
14,4902,502.51,148.82,105.00,193.33,1,-1,-1,-1
14,4901,1486.55,69.93,55.84,148.17,1,-1,-1,-1
14,4900,1361.50,567.26,105.41,244.02,1,-1,-1,-1
14,4899,704.33,1.61,56.37,157.65,1,-1,-1,-1
14,4898,687.35,206.11,78.85,113.82,1,-1,-1,-1
15,4927,250.89,366.11,48.55,193.96,1,-1,-1,-1
15,4924,1396.68,186.87,50.54,177.91,1,-1,-1,-1
15,4920,1434.93,241.96,50.17,170.29,1,-1,-1,-1
15,4919,208.75,381.35,64.69,196.17,1,-1,-1,-1
15,4918,460.79,70.77,52.02,171.97,1,-1,-1,-1
15,4917,878.12,132.53,59.63,178.53,1,-1,-1,-1
15,4916,416.78,87.97,53.55,163.51,1,-1,-1,-1
15,4915,355.92,105.51,53.96,177.49,1,-1,-1,-1
15,4914,217.56,124.86,48.11,167.72,1,-1,-1,-1
15,4913,1040.60,-0.82,46.88,71.84,1,-1,-1,-1
15,4912,380.60,392.71,84.31,235.43,1,-1,-1,-1
15,4911,1034.36,204.65,86.70,183.15,1,-1,-1,-1
15,4910,1203.03,35.24,73.93,117.23,1,-1,-1,-1
15,4909,102.42,547.97,84.77,249.61,1,-1,-1,-1
15,4908,285.55,121.73,54.78,174.41,1,-1,-1,-1
15,4907,795.25,149.28,61.24,174.29,1,-1,-1,-1
15,4906,1619.64,252.47,61.42,181.85,1,-1,-1,-1
15,4905,1807.33,226.00,64.52,179.25,1,-1,-1,-1
15,4903,1725.12,458.03,76.21,208.35,1,-1,-1,-1
15,4902,499.45,148.89,105.72,192.80,1,-1,-1,-1
15,4901,1486.81,69.91,55.81,148.40,1,-1,-1,-1
15,4900,1361.59,567.21,105.25,244.51,1,-1,-1,-1
15,4899,704.35,1.75,56.36,157.38,1,-1,-1,-1
15,4898,687.26,206.22,78.86,113.70,1,-1,-1,-1
16,4927,248.45,366.41,50.67,197.86,1,-1,-1,-1
16,4924,1394.30,186.91,51.47,179.04,1,-1,-1,-1
16,4920,1432.82,240.81,49.66,169.17,1,-1,-1,-1
16,4919,207.56,381.31,64.73,195.51,1,-1,-1,-1
16,4918,460.61,68.76,50.89,171.94,1,-1,-1,-1
16,4917,878.71,133.68,60.15,179.74,1,-1,-1,-1
16,4916,417.40,87.24,53.98,164.24,1,-1,-1,-1
16,4915,355.65,105.24,54.20,177.86,1,-1,-1,-1
16,4914,217.47,125.16,48.12,167.50,1,-1,-1,-1
16,4912,380.75,391.53,84.67,235.79,1,-1,-1,-1
16,4911,1030.63,204.63,83.49,181.01,1,-1,-1,-1
16,4910,1203.28,34.50,73.68,118.02,1,-1,-1,-1
16,4909,102.33,547.89,84.88,250.00,1,-1,-1,-1
16,4908,284.92,122.96,54.45,173.43,1,-1,-1,-1
16,4907,794.93,149.82,61.34,174.43,1,-1,-1,-1
16,4906,1618.47,249.91,61.07,180.71,1,-1,-1,-1
16,4905,1808.21,227.27,64.88,181.13,1,-1,-1,-1
16,4903,1724.70,457.67,75.88,208.25,1,-1,-1,-1
16,4902,497.96,149.47,105.64,192.75,1,-1,-1,-1
16,4901,1486.63,69.77,55.88,148.47,1,-1,-1,-1
16,4900,1361.60,567.14,105.24,244.54,1,-1,-1,-1
16,4899,704.47,1.59,56.54,157.52,1,-1,-1,-1
16,4898,687.40,206.29,78.59,113.53,1,-1,-1,-1
17,4928,1.19,840.85,44.63,240.56,1,-1,-1,-1
17,4927,246.54,366.36,52.71,200.76,1,-1,-1,-1
17,4924,1393.04,188.07,51.34,179.09,1,-1,-1,-1
17,4920,1431.35,239.74,49.91,169.14,1,-1,-1,-1
17,4919,206.90,381.29,65.06,195.63,1,-1,-1,-1
17,4918,460.19,66.81,50.39,172.32,1,-1,-1,-1
17,4917,879.37,134.44,60.62,180.47,1,-1,-1,-1
17,4916,417.71,85.57,54.32,164.92,1,-1,-1,-1
17,4915,355.48,105.09,54.21,178.14,1,-1,-1,-1
17,4914,217.23,124.72,48.02,167.93,1,-1,-1,-1
17,4912,381.14,390.15,84.82,237.05,1,-1,-1,-1
17,4911,1026.45,204.13,80.92,179.63,1,-1,-1,-1
17,4910,1204.09,34.45,73.18,118.44,1,-1,-1,-1
17,4909,102.17,548.00,84.76,249.98,1,-1,-1,-1
17,4908,284.81,123.29,54.63,172.48,1,-1,-1,-1
17,4907,794.66,149.68,61.61,174.31,1,-1,-1,-1
17,4906,1617.08,248.55,60.62,181.39,1,-1,-1,-1
17,4905,1810.80,228.74,64.50,181.61,1,-1,-1,-1
17,4903,1725.18,457.52,75.70,207.87,1,-1,-1,-1
17,4902,497.42,150.58,105.00,192.78,1,-1,-1,-1
17,4901,1486.67,69.77,55.77,148.41,1,-1,-1,-1
17,4900,1361.49,567.08,105.02,244.30,1,-1,-1,-1
17,4899,704.26,1.53,56.65,157.87,1,-1,-1,-1
17,4898,687.68,206.24,78.49,113.50,1,-1,-1,-1
18,4928,1.12,838.47,45.33,243.28,1,-1,-1,-1
18,4927,245.65,368.07,51.26,196.80,1,-1,-1,-1
18,4924,1391.36,188.42,51.66,177.92,1,-1,-1,-1
18,4920,1429.46,238.08,49.81,168.68,1,-1,-1,-1
18,4919,205.91,381.12,65.69,196.66,1,-1,-1,-1
18,4918,459.24,65.91,49.78,170.81,1,-1,-1,-1
18,4917,878.31,135.95,60.69,180.80,1,-1,-1,-1
18,4916,417.37,85.49,54.62,164.30,1,-1,-1,-1
18,4915,355.51,104.66,54.43,179.01,1,-1,-1,-1
18,4914,216.57,126.09,47.89,167.15,1,-1,-1,-1
18,4912,380.96,388.78,85.25,238.42,1,-1,-1,-1
18,4911,1023.00,203.49,78.08,180.41,1,-1,-1,-1
18,4910,1204.26,34.00,73.04,118.88,1,-1,-1,-1
18,4909,102.18,548.03,84.77,250.14,1,-1,-1,-1
18,4908,284.07,123.87,54.97,171.99,1,-1,-1,-1
18,4907,794.68,149.85,61.53,174.20,1,-1,-1,-1
18,4906,1615.49,247.43,59.98,181.95,1,-1,-1,-1
18,4905,1813.15,229.34,64.10,182.43,1,-1,-1,-1
18,4903,1725.00,457.65,75.73,208.46,1,-1,-1,-1
18,4902,496.54,150.99,104.34,192.56,1,-1,-1,-1
18,4901,1486.47,69.86,55.75,148.33,1,-1,-1,-1
18,4900,1361.14,566.70,105.21,244.72,1,-1,-1,-1
