28,4651,1304.39,536.35,54.94,129.59,1,-1,-1,-1
28,4650,1331.40,454.46,75.06,207.52,1,-1,-1,-1
28,4648,1629.87,377.77,185.16,393.35,1,-1,-1,-1
29,4653,1819.78,312.70,99.31,457.71,1,-1,-1,-1
29,4652,19.02,219.19,359.85,706.52,1,-1,-1,-1
29,4651,1305.04,537.16,54.88,128.81,1,-1,-1,-1
29,4650,1331.63,455.02,74.97,207.17,1,-1,-1,-1
29,4648,1628.10,375.05,182.41,392.95,1,-1,-1,-1
30,4653,1814.97,304.86,104.00,468.34,1,-1,-1,-1
30,4652,17.13,216.56,375.57,704.22,1,-1,-1,-1
30,4651,1305.61,538.00,54.70,128.35,1,-1,-1,-1
30,4650,1332.43,455.62,75.02,206.62,1,-1,-1,-1
30,4648,1626.46,372.41,180.11,393.66,1,-1,-1,-1
31,4653,1811.76,299.36,107.52,475.46,1,-1,-1,-1
31,4652,14.75,212.48,391.69,704.77,1,-1,-1,-1
31,4651,1307.00,538.16,53.36,127.55,1,-1,-1,-1
31,4650,1333.33,455.86,75.15,206.63,1,-1,-1,-1
31,4648,1626.05,371.25,178.38,395.74,1,-1,-1,-1
32,4653,1808.98,297.33,110.52,479.68,1,-1,-1,-1
32,4652,11.81,211.50,404.54,704.68,1,-1,-1,-1
32,4651,1308.84,537.41,52.04,127.30,1,-1,-1,-1
32,4650,1333.33,457.40,75.70,206.75,1,-1,-1,-1
32,4648,1625.97,372.29,178.09,398.01,1,-1,-1,-1
33,4653,1806.67,297.85,113.01,480.93,1,-1,-1,-1
33,4652,10.75,213.68,417.39,701.31,1,-1,-1,-1
33,4651,1310.89,532.78,51.29,129.41,1,-1,-1,-1
33,4650,1333.70,456.22,76.01,208.15,1,-1,-1,-1
33,4648,1624.97,368.08,176.39,401.88,1,-1,-1,-1
34,4653,1803.59,295.40,115.97,483.45,1,-1,-1,-1
34,4652,10.58,214.30,430.62,698.76,1,-1,-1,-1
34,4651,1314.94,524.86,51.57,134.53,1,-1,-1,-1
34,4650,1334.06,455.60,76.21,209.67,1,-1,-1,-1
34,4648,1623.01,365.64,175.90,405.61,1,-1,-1,-1
35,4653,1799.33,294.78,119.76,486.62,1,-1,-1,-1
35,4652,9.63,217.01,442.46,697.02,1,-1,-1,-1
35,4650,1335.06,455.05,76.60,211.65,1,-1,-1,-1
35,4648,1618.75,365.25,176.73,409.43,1,-1,-1,-1
36,4653,1797.11,292.41,122.41,489.92,1,-1,-1,-1
36,4652,8.41,219.65,452.96,695.98,1,-1,-1,-1
36,4650,1335.32,455.26,76.54,212.94,1,-1,-1,-1
36,4648,1617.48,366.94,175.04,408.77,1,-1,-1,-1
37,4653,1794.66,294.02,125.00,490.95,1,-1,-1,-1
37,4652,15.73,216.70,456.95,695.10,1,-1,-1,-1
37,4650,1335.67,455.28,76.68,213.72,1,-1,-1,-1
37,4648,1615.81,367.61,175.08,410.10,1,-1,-1,-1
38,4653,1792.93,295.73,127.05,491.21,1,-1,-1,-1
38,4652,26.86,225.27,465.23,688.82,1,-1,-1,-1
38,4650,1335.76,455.07,76.89,214.38,1,-1,-1,-1
38,4648,1613.84,368.12,174.46,411.26,1,-1,-1,-1
39,4653,1791.05,297.39,129.06,491.86,1,-1,-1,-1
39,4652,39.08,229.85,461.22,684.85,1,-1,-1,-1
39,4650,1336.06,455.11,77.25,214.96,1,-1,-1,-1
39,4648,1611.64,369.10,176.86,414.88,1,-1,-1,-1
40,4653,1788.99,298.34,131.12,491.58,1,-1,-1,-1
40,4652,60.92,231.02,456.92,682.26,1,-1,-1,-1
40,4650,1337.03,455.15,77.52,214.98,1,-1,-1,-1
40,4648,1610.75,368.88,177.55,417.47,1,-1,-1,-1
41,4653,1788.00,300.33,132.48,490.16,1,-1,-1,-1
41,4652,93.59,235.31,439.12,675.21,1,-1,-1,-1
41,4650,1337.80,455.20,77.75,214.85,1,-1,-1,-1
41,4648,1610.15,369.75,178.22,419.71,1,-1,-1,-1
42,4653,1786.42,301.66,134.06,489.24,1,-1,-1,-1
42,4652,123.25,236.53,420.27,670.39,1,-1,-1,-1
42,4650,1338.24,455.20,78.13,214.63,1,-1,-1,-1
42,4648,1607.03,370.14,180.24,421.70,1,-1,-1,-1
43,4653,1782.99,302.97,136.79,488.84,1,-1,-1,-1
43,4652,159.26,234.18,397.61,670.79,1,-1,-1,-1
43,4650,1338.80,455.50,78.44,214.18,1,-1,-1,-1
43,4648,1602.20,367.75,181.97,423.89,1,-1,-1,-1
44,4653,1782.14,305.27,138.21,490.21,1,-1,-1,-1
44,4652,194.00,239.15,372.79,667.19,1,-1,-1,-1
44,4650,1339.10,455.61,78.71,213.83,1,-1,-1,-1
44,4648,1602.05,365.60,181.58,424.49,1,-1,-1,-1
45,4653,1780.59,304.65,139.84,491.84,1,-1,-1,-1
45,4652,229.86,234.62,346.26,660.81,1,-1,-1,-1
45,4650,1339.60,455.75,79.11,213.67,1,-1,-1,-1
45,4648,1598.45,363.68,183.04,426.04,1,-1,-1,-1
46,4653,1780.15,302.69,140.77,494.69,1,-1,-1,-1
46,4652,258.62,232.10,329.99,653.62,1,-1,-1,-1
46,4650,1339.89,455.73,79.48,213.70,1,-1,-1,-1
46,4648,1595.22,361.27,186.32,428.61,1,-1,-1,-1
47,4653,1779.46,299.24,141.66,496.57,1,-1,-1,-1
47,4652,279.90,236.51,318.68,646.53,1,-1,-1,-1
47,4650,1340.36,455.68,79.84,213.77,1,-1,-1,-1
47,4648,1593.31,363.32,187.18,431.15,1,-1,-1,-1
48,4653,1779.14,296.58,142.24,498.71,1,-1,-1,-1
48,4652,300.28,235.67,314.64,640.26,1,-1,-1,-1
48,4650,1340.59,455.48,80.01,213.76,1,-1,-1,-1
48,4648,1588.41,356.67,187.74,433.83,1,-1,-1,-1
49,4653,1778.43,293.44,142.97,502.52,1,-1,-1,-1
49,4652,320.74,242.81,312.75,632.03,1,-1,-1,-1
49,4650,1340.03,456.23,80.60,213.55,1,-1,-1,-1
49,4648,1584.06,357.81,189.92,434.83,1,-1,-1,-1
50,4653,1777.40,290.45,143.92,508.09,1,-1,-1,-1
50,4652,341.20,245.11,315.71,627.84,1,-1,-1,-1
50,4650,1340.62,455.72,80.76,213.80,1,-1,-1,-1
50,4648,1579.60,357.01,192.27,437.39,1,-1,-1,-1
51,4653,1776.37,287.54,144.89,513.49,1,-1,-1,-1
51,4652,360.52,251.63,318.12,627.59,1,-1,-1,-1
51,4650,1340.85,455.33,80.96,213.96,1,-1,-1,-1
51,4648,1579.37,354.23,192.01,440.40,1,-1,-1,-1
52,4653,1774.69,285.97,146.26,516.60,1,-1,-1,-1
52,4652,373.31,251.35,320.13,628.35,1,-1,-1,-1
52,4650,1341.08,455.26,81.10,214.12,1,-1,-1,-1
52,4648,1576.63,356.06,192.07,442.94,1,-1,-1,-1
53,4653,1772.96,284.77,147.77,519.99,1,-1,-1,-1
53,4652,385.49,253.29,323.61,624.01,1,-1,-1,-1
53,4650,1341.30,455.15,81.06,214.14,1,-1,-1,-1
53,4648,1568.97,354.73,196.93,446.05,1,-1,-1,-1
54,4653,1771.14,283.78,149.42,523.26,1,-1,-1,-1
54,4652,393.95,254.83,327.65,618.67,1,-1,-1,-1
54,4650,1341.34,455.06,81.09,214.38,1,-1,-1,-1
54,4648,1567.08,357.60,197.78,448.18,1,-1,-1,-1
55,4653,1769.83,281.92,150.81,526.03,1,-1,-1,-1
55,4652,408.96,252.44,330.08,615.09,1,-1,-1,-1
55,4650,1341.49,454.99,81.14,214.55,1,-1,-1,-1
55,4648,1562.75,358.95,198.31,447.33,1,-1,-1,-1
56,4653,1768.47,281.25,152.21,529.35,1,-1,-1,-1
56,4652,424.21,256.07,324.88,610.69,1,-1,-1,-1
56,4650,1341.40,454.99,81.09,214.55,1,-1,-1,-1
56,4648,1559.04,359.93,198.57,448.05,1,-1,-1,-1
57,4653,1765.97,281.85,154.27,531.57,1,-1,-1,-1
57,4652,444.19,255.37,316.70,608.70,1,-1,-1,-1
57,4650,1341.51,454.90,81.08,214.61,1,-1,-1,-1
57,4648,1555.02,362.89,200.91,448.53,1,-1,-1,-1
58,4653,1761.99,281.47,157.38,533.90,1,-1,-1,-1
58,4652,467.23,255.34,303.30,602.61,1,-1,-1,-1
58,4650,1341.48,454.89,81.07,214.51,1,-1,-1,-1
58,4648,1545.24,361.00,202.75,449.28,1,-1,-1,-1
59,4654,373.37,436.39,116.56,277.37,1,-1,-1,-1
59,4653,1757.50,282.51,161.11,534.42,1,-1,-1,-1
59,4652,491.10,249.38,287.79,599.42,1,-1,-1,-1
59,4650,1341.48,455.11,81.20,214.86,1,-1,-1,-1
59,4648,1537.03,357.54,205.17,452.12,1,-1,-1,-1
60,4654,370.64,435.31,118.08,276.98,1,-1,-1,-1
60,4653,1750.85,287.94,166.43,535.29,1,-1,-1,-1
60,4652,516.57,252.58,276.04,588.99,1,-1,-1,-1
60,4650,1341.40,454.98,81.21,214.85,1,-1,-1,-1
60,4648,1530.96,357.08,204.59,451.37,1,-1,-1,-1
61,4654,370.82,434.71,118.96,275.63,1,-1,-1,-1
61,4653,1746.83,284.15,170.68,539.19,1,-1,-1,-1
61,4652,536.83,255.04,269.49,586.14,1,-1,-1,-1
61,4650,1341.26,455.03,81.28,215.01,1,-1,-1,-1
61,4648,1523.75,351.63,207.11,456.01,1,-1,-1,-1
62,4654,374.29,433.90,118.05,274.66,1,-1,-1,-1
62,4653,1746.21,281.57,172.77,541.41,1,-1,-1,-1
62,4652,557.10,250.05,266.34,588.32,1,-1,-1,-1
62,4650,1341.26,454.91,81.32,215.05,1,-1,-1,-1
62,4648,1520.26,345.19,207.98,459.19,1,-1,-1,-1
63,4654,380.54,434.00,115.45,271.89,1,-1,-1,-1
63,4653,1744.88,279.68,174.75,543.12,1,-1,-1,-1
63,4652,575.92,254.25,267.40,582.78,1,-1,-1,-1
63,4650,1341.09,455.09,81.13,214.91,1,-1,-1,-1
63,4648,1512.02,344.40,210.33,463.90,1,-1,-1,-1
64,4655,206.03,462.65,99.16,241.48,1,-1,-1,-1
64,4654,387.97,441.22,110.48,265.86,1,-1,-1,-1
64,4653,1740.94,278.72,178.07,547.29,1,-1,-1,-1
64,4652,590.71,259.35,270.29,578.26,1,-1,-1,-1
64,4650,1341.18,455.00,81.07,214.93,1,-1,-1,-1
64,4648,1507.05,343.65,211.17,468.03,1,-1,-1,-1
65,4655,209.72,466.09,97.87,239.76,1,-1,-1,-1
65,4654,395.13,438.85,108.60,267.22,1,-1,-1,-1
65,4653,1736.11,276.57,182.16,551.70,1,-1,-1,-1
65,4652,609.10,265.00,272.72,575.05,1,-1,-1,-1
65,4650,1341.26,454.96,81.00,214.94,1,-1,-1,-1
65,4648,1501.62,342.21,212.33,471.20,1,-1,-1,-1
66,4655,216.72,468.27,96.82,239.25,1,-1,-1,-1
66,4654,400.36,438.68,106.78,267.28,1,-1,-1,-1
66,4653,1732.41,273.57,185.84,555.25,1,-1,-1,-1
66,4652,620.36,270.75,276.42,568.63,1,-1,-1,-1
66,4650,1341.20,455.11,80.89,214.61,1,-1,-1,-1
66,4648,1501.77,342.68,212.28,474.31,1,-1,-1,-1
67,4655,222.61,469.73,96.36,239.14,1,-1,-1,-1
67,4654,403.36,437.00,107.29,269.55,1,-1,-1,-1
67,4653,1729.02,272.02,189.35,558.96,1,-1,-1,-1
67,4652,633.09,272.29,278.11,567.02,1,-1,-1,-1
67,4650,1341.18,455.30,80.89,214.48,1,-1,-1,-1
67,4648,1502.54,341.67,211.05,477.27,1,-1,-1,-1
68,4655,231.84,473.16,95.68,237.76,1,-1,-1,-1
68,4654,407.68,439.18,107.63,268.46,1,-1,-1,-1
68,4653,1723.44,270.44,194.13,563.31,1,-1,-1,-1
68,4652,647.43,274.68,276.51,560.15,1,-1,-1,-1
68,4650,1341.23,455.20,80.78,214.18,1,-1,-1,-1
68,4648,1500.92,341.04,209.68,478.04,1,-1,-1,-1
69,4655,238.16,475.67,94.69,236.64,1,-1,-1,-1
69,4654,409.92,435.54,110.84,270.29,1,-1,-1,-1
69,4653,1720.78,267.44,197.46,568.46,1,-1,-1,-1
69,4652,662.05,274.33,271.78,557.56,1,-1,-1,-1
69,4650,1341.25,455.31,80.78,214.11,1,-1,-1,-1
69,4648,1501.46,341.21,207.92,477.83,1,-1,-1,-1
70,4655,243.53,475.96,94.90,238.61,1,-1,-1,-1
70,4654,411.65,433.49,114.43,272.90,1,-1,-1,-1
70,4653,1716.22,263.66,201.69,573.71,1,-1,-1,-1
70,4652,679.27,272.77,267.04,554.16,1,-1,-1,-1
70,4650,1341.35,455.30,80.92,214.06,1,-1,-1,-1
70,4648,1503.40,342.72,205.76,481.43,1,-1,-1,-1
71,4655,245.89,475.66,94.28,240.00,1,-1,-1,-1
71,4654,412.87,432.89,115.69,271.18,1,-1,-1,-1
71,4653,1712.26,264.64,204.71,574.12,1,-1,-1,-1
71,4652,696.18,275.11,261.75,552.26,1,-1,-1,-1
71,4650,1341.18,455.30,81.05,214.02,1,-1,-1,-1
71,4648,1504.71,342.07,204.38,483.35,1,-1,-1,-1
72,4655,247.98,475.12,93.99,241.09,1,-1,-1,-1
72,4654,414.41,434.25,116.65,271.54,1,-1,-1,-1
72,4653,1710.55,262.76,206.38,574.80,1,-1,-1,-1
72,4652,708.56,277.84,255.52,547.73,1,-1,-1,-1
72,4650,1339.93,456.02,81.44,213.61,1,-1,-1,-1
72,4648,1505.79,342.75,203.58,486.31,1,-1,-1,-1
73,4655,249.28,473.56,92.81,240.81,1,-1,-1,-1
73,4654,414.85,435.95,116.50,270.92,1,-1,-1,-1
73,4653,1707.05,263.28,208.14,575.07,1,-1,-1,-1
73,4652,728.16,275.94,244.94,546.51,1,-1,-1,-1
73,4650,1339.42,456.35,81.68,213.28,1,-1,-1,-1
73,4648,1501.01,343.66,203.17,488.05,1,-1,-1,-1
74,4655,250.84,472.59,92.52,240.80,1,-1,-1,-1
74,4654,415.99,436.71,116.49,271.72,1,-1,-1,-1
74,4653,1704.05,263.21,208.74,576.94,1,-1,-1,-1
74,4652,744.93,274.34,235.01,545.99,1,-1,-1,-1
74,4650,1339.15,456.50,81.90,213.10,1,-1,-1,-1
74,4648,1496.02,342.87,202.25,491.68,1,-1,-1,-1
75,4655,252.25,473.25,92.92,240.18,1,-1,-1,-1
75,4654,415.86,434.66,117.44,272.88,1,-1,-1,-1
75,4653,1699.50,261.38,210.86,580.08,1,-1,-1,-1
75,4652,762.49,272.01,225.93,543.13,1,-1,-1,-1
75,4650,1339.26,456.71,82.03,212.86,1,-1,-1,-1
75,4648,1488.75,339.62,204.79,493.09,1,-1,-1,-1
76,4655,254.35,471.97,93.64,241.05,1,-1,-1,-1
76,4654,416.86,432.26,117.85,274.75,1,-1,-1,-1
76,4653,1695.57,260.85,212.55,581.64,1,-1,-1,-1
76,4652,775.36,273.83,219.77,539.63,1,-1,-1,-1
76,4650,1339.18,456.73,82.19,212.82,1,-1,-1,-1
76,4648,1484.93,336.59,208.20,496.14,1,-1,-1,-1
77,4655,256.29,471.65,93.30,240.51,1,-1,-1,-1
77,4654,417.05,431.08,118.04,275.82,1,-1,-1,-1
77,4653,1692.28,261.77,212.40,583.71,1,-1,-1,-1
77,4652,790.25,276.72,217.45,536.57,1,-1,-1,-1
77,4650,1338.95,456.89,82.32,212.62,1,-1,-1,-1
77,4648,1477.02,335.40,212.62,497.29,1,-1,-1,-1
78,4655,257.58,468.83,94.51,241.61,1,-1,-1,-1
78,4654,417.15,430.90,117.87,276.88,1,-1,-1,-1
78,4653,1690.53,262.67,212.91,585.21,1,-1,-1,-1
78,4652,804.25,282.97,220.60,531.54,1,-1,-1,-1
78,4650,1339.59,456.20,82.18,212.93,1,-1,-1,-1
78,4648,1470.16,332.48,218.16,498.02,1,-1,-1,-1
79,4655,257.53,467.37,96.48,243.19,1,-1,-1,-1
79,4654,418.30,429.65,117.22,278.43,1,-1,-1,-1
79,4653,1688.11,261.10,213.81,588.93,1,-1,-1,-1
79,4652,816.93,284.60,228.65,525.87,1,-1,-1,-1
79,4650,1338.71,456.75,82.67,212.26,1,-1,-1,-1
79,4648,1462.59,329.97,220.34,500.50,1,-1,-1,-1
80,4655,260.40,467.33,99.20,243.89,1,-1,-1,-1
80,4654,422.28,429.26,116.13,279.52,1,-1,-1,-1
80,4653,1685.33,263.87,213.70,589.26,1,-1,-1,-1
80,4652,826.20,292.32,237.49,512.64,1,-1,-1,-1
80,4650,1338.52,456.72,82.70,212.10,1,-1,-1,-1
80,4648,1456.50,328.36,223.58,505.11,1,-1,-1,-1
81,4655,265.02,467.09,101.02,244.56,1,-1,-1,-1
81,4654,425.51,428.06,115.49,280.36,1,-1,-1,-1
81,4653,1681.72,263.10,214.27,593.40,1,-1,-1,-1
81,4652,831.30,292.39,246.54,510.11,1,-1,-1,-1
81,4650,1338.48,456.41,82.97,211.80,1,-1,-1,-1
81,4648,1449.96,323.59,227.56,512.72,1,-1,-1,-1
82,4655,270.15,465.45,103.06,246.87,1,-1,-1,-1
82,4654,427.51,426.74,114.81,282.49,1,-1,-1,-1
82,4653,1679.31,260.82,214.31,596.67,1,-1,-1,-1
82,4652,840.68,291.62,249.52,507.55,1,-1,-1,-1
82,4650,1338.20,456.58,83.22,211.74,1,-1,-1,-1
82,4648,1441.58,320.15,232.87,518.87,1,-1,-1,-1
83,4655,277.38,462.48,106.40,249.17,1,-1,-1,-1
83,4654,431.99,427.00,112.43,283.23,1,-1,-1,-1
83,4653,1676.79,262.76,214.93,599.83,1,-1,-1,-1
83,4652,856.37,294.49,244.95,505.30,1,-1,-1,-1
83,4650,1338.93,455.91,82.88,212.36,1,-1,-1,-1
83,4648,1435.05,317.78,237.13,521.33,1,-1,-1,-1
84,4655,281.48,462.13,109.03,250.72,1,-1,-1,-1
84,4654,436.06,428.95,109.84,282.70,1,-1,-1,-1
84,4653,1675.75,257.98,214.71,603.80,1,-1,-1,-1
84,4652,870.96,294.82,239.88,504.03,1,-1,-1,-1
84,4650,1339.19,455.46,82.53,213.05,1,-1,-1,-1
84,4648,1428.13,318.03,241.04,524.69,1,-1,-1,-1
85,4655,286.75,461.12,109.04,251.84,1,-1,-1,-1
85,4654,440.26,429.49,108.86,282.64,1,-1,-1,-1
85,4653,1674.00,257.00,213.30,606.20,1,-1,-1,-1
85,4652,891.28,296.50,228.36,499.67,1,-1,-1,-1
85,4650,1339.31,455.30,82.22,213.55,1,-1,-1,-1
85,4648,1422.60,322.35,245.38,519.99,1,-1,-1,-1
86,4655,290.22,461.80,108.47,252.96,1,-1,-1,-1
86,4654,443.74,428.03,110.30,282.36,1,-1,-1,-1
86,4653,1671.06,252.22,214.70,609.24,1,-1,-1,-1
86,4652,911.74,296.49,216.53,497.97,1,-1,-1,-1
86,4650,1339.28,455.11,82.07,214.06,1,-1,-1,-1
86,4648,1413.66,324.08,247.26,517.45,1,-1,-1,-1
87,4655,295.69,461.92,106.78,252.68,1,-1,-1,-1
87,4654,447.03,426.55,111.48,285.10,1,-1,-1,-1
87,4653,1669.57,247.72,216.53,610.77,1,-1,-1,-1
87,4652,926.32,294.05,209.37,496.79,1,-1,-1,-1
87,4650,1339.19,455.23,82.02,214.46,1,-1,-1,-1
87,4648,1406.45,326.92,250.38,517.14,1,-1,-1,-1
88,4655,300.59,460.00,104.40,252.67,1,-1,-1,-1
88,4654,448.88,425.32,114.42,285.12,1,-1,-1,-1
88,4653,1668.21,246.98,217.44,612.70,1,-1,-1,-1
88,4652,937.23,294.36,207.74,491.86,1,-1,-1,-1
88,4650,1339.95,455.00,82.06,214.65,1,-1,-1,-1
88,4648,1400.75,330.59,251.00,515.87,1,-1,-1,-1
89,4655,304.92,460.22,103.65,253.13,1,-1,-1,-1
89,4654,450.34,425.51,118.02,285.32,1,-1,-1,-1
89,4653,1666.56,243.42,220.06,617.64,1,-1,-1,-1
