4,615,690.24,326.67,43.59,137.45,1,-1,-1,-1
4,614,1663.67,674.91,119.80,40.86,1,-1,-1,-1
4,613,1375.67,324.22,43.27,129.31,1,-1,-1,-1
4,612,-59.77,-40.60,384.06,1186.17,1,-1,-1,-1
4,611,786.29,335.38,44.91,118.88,1,-1,-1,-1
4,610,532.86,255.26,111.79,336.75,1,-1,-1,-1
4,609,379.72,292.90,112.55,307.33,1,-1,-1,-1
4,608,868.21,151.98,227.24,627.66,1,-1,-1,-1
5,630,1642.29,544.37,113.56,173.98,1,-1,-1,-1
5,627,1333.23,336.06,37.70,118.48,1,-1,-1,-1
5,626,840.58,323.57,51.44,130.57,1,-1,-1,-1
5,623,1712.66,637.05,109.94,85.54,1,-1,-1,-1
5,622,1850.76,335.90,38.58,105.81,1,-1,-1,-1
5,620,1311.12,330.70,39.56,118.39,1,-1,-1,-1
5,619,1773.09,606.49,76.23,124.45,1,-1,-1,-1
5,617,1786.76,338.84,40.75,107.31,1,-1,-1,-1
5,616,729.52,321.02,49.87,130.73,1,-1,-1,-1
5,615,684.61,327.52,45.01,133.60,1,-1,-1,-1
5,614,1670.81,675.12,111.99,40.82,1,-1,-1,-1
5,613,1370.50,325.53,45.39,132.18,1,-1,-1,-1
5,612,-57.22,-43.43,370.79,1200.17,1,-1,-1,-1
5,611,785.28,328.76,43.79,119.53,1,-1,-1,-1
5,610,524.03,256.38,107.43,338.33,1,-1,-1,-1
5,609,367.95,268.79,125.47,336.29,1,-1,-1,-1
5,608,876.02,160.78,220.93,622.07,1,-1,-1,-1
6,633,1626.35,344.38,25.74,96.85,1,-1,-1,-1
6,630,1650.03,550.04,103.50,171.26,1,-1,-1,-1
6,627,1335.78,328.78,34.74,112.32,1,-1,-1,-1
6,626,833.66,320.76,53.84,132.96,1,-1,-1,-1
6,623,1708.00,649.87,92.36,77.44,1,-1,-1,-1
6,622,1846.52,341.36,39.47,108.87,1,-1,-1,-1
6,620,1307.75,333.99,39.40,116.96,1,-1,-1,-1
6,619,1778.26,617.37,72.57,115.28,1,-1,-1,-1
6,617,1783.36,342.12,40.61,105.86,1,-1,-1,-1
6,616,725.06,318.29,50.40,131.43,1,-1,-1,-1
6,615,683.61,322.46,45.70,137.15,1,-1,-1,-1
6,614,1670.07,682.18,108.33,38.37,1,-1,-1,-1
6,613,1368.48,323.63,45.24,129.46,1,-1,-1,-1
6,612,-52.38,-50.92,356.25,1234.83,1,-1,-1,-1
6,611,784.15,329.34,42.97,117.02,1,-1,-1,-1
6,610,521.83,269.98,103.21,327.78,1,-1,-1,-1
6,609,360.96,261.70,124.12,339.28,1,-1,-1,-1
6,608,873.07,149.55,216.85,626.39,1,-1,-1,-1
7,634,1652.64,345.05,28.18,108.68,1,-1,-1,-1
7,633,1622.54,348.20,26.03,99.56,1,-1,-1,-1
7,631,1022.28,235.81,121.22,420.86,1,-1,-1,-1
7,630,1651.49,549.28,100.70,173.68,1,-1,-1,-1
7,626,837.07,325.60,50.75,123.49,1,-1,-1,-1
7,623,1715.47,649.83,79.82,76.80,1,-1,-1,-1
7,622,1844.85,344.54,38.56,106.48,1,-1,-1,-1
7,620,1309.18,333.96,40.91,121.86,1,-1,-1,-1
7,619,1777.63,621.32,72.00,117.97,1,-1,-1,-1
7,617,1785.23,346.56,38.77,103.14,1,-1,-1,-1
7,616,721.51,316.75,50.34,129.98,1,-1,-1,-1
7,615,681.40,320.55,46.86,142.25,1,-1,-1,-1
7,614,1656.65,685.89,118.98,43.65,1,-1,-1,-1
7,613,1367.09,325.17,43.97,129.45,1,-1,-1,-1
7,612,-47.59,-72.66,334.72,1269.46,1,-1,-1,-1
7,611,783.87,326.20,44.91,121.05,1,-1,-1,-1
7,610,515.64,268.29,102.48,328.05,1,-1,-1,-1
7,609,352.17,262.88,124.41,339.49,1,-1,-1,-1
7,608,869.94,148.40,203.48,618.94,1,-1,-1,-1
8,635,1833.95,604.09,72.90,148.81,1,-1,-1,-1
8,634,1648.89,350.46,27.85,108.45,1,-1,-1,-1
8,633,1618.23,349.67,26.82,99.30,1,-1,-1,-1
8,631,1013.39,229.88,122.36,418.36,1,-1,-1,-1
8,630,1656.53,554.50,95.93,175.52,1,-1,-1,-1
8,622,1841.99,345.39,40.07,111.70,1,-1,-1,-1
8,620,1303.63,335.18,38.17,116.54,1,-1,-1,-1
8,619,1790.25,622.52,78.01,121.50,1,-1,-1,-1
8,617,1787.32,349.25,38.45,101.82,1,-1,-1,-1
8,616,718.96,318.30,49.32,131.10,1,-1,-1,-1
8,615,678.86,328.58,45.30,136.95,1,-1,-1,-1
8,614,1666.09,687.45,112.98,42.85,1,-1,-1,-1
8,613,1365.38,327.71,44.56,131.00,1,-1,-1,-1
8,612,-43.70,-74.43,306.46,1276.33,1,-1,-1,-1
8,611,778.33,327.29,44.31,118.90,1,-1,-1,-1
8,610,510.65,264.32,106.48,334.53,1,-1,-1,-1
8,609,349.32,259.75,128.93,349.08,1,-1,-1,-1
8,608,860.15,149.63,204.33,624.81,1,-1,-1,-1
9,635,1839.58,607.46,74.68,146.52,1,-1,-1,-1
9,634,1647.50,351.45,26.72,106.33,1,-1,-1,-1
9,633,1617.78,352.81,26.19,97.51,1,-1,-1,-1
9,631,1007.81,228.18,123.76,420.37,1,-1,-1,-1
9,630,1664.33,545.41,90.63,166.57,1,-1,-1,-1
9,622,1841.25,347.86,39.61,111.04,1,-1,-1,-1
9,620,1295.34,338.35,38.07,115.10,1,-1,-1,-1
9,619,1793.37,627.25,80.50,121.62,1,-1,-1,-1
9,617,1784.06,350.63,38.41,101.83,1,-1,-1,-1
9,616,714.79,315.64,51.36,133.98,1,-1,-1,-1
9,615,678.54,331.16,44.94,134.89,1,-1,-1,-1
9,614,1659.70,692.99,120.87,45.17,1,-1,-1,-1
9,613,1364.43,323.86,45.09,136.32,1,-1,-1,-1
9,612,-39.52,-71.31,278.42,1263.57,1,-1,-1,-1
9,611,778.33,327.68,43.54,117.78,1,-1,-1,-1
9,610,511.98,266.53,106.46,329.07,1,-1,-1,-1
9,609,342.91,266.61,133.44,353.37,1,-1,-1,-1
9,608,869.12,159.01,201.26,621.46,1,-1,-1,-1
10,637,1664.69,625.31,96.25,110.63,1,-1,-1,-1
10,634,1646.49,354.07,26.28,107.22,1,-1,-1,-1
10,633,1616.65,354.63,28.31,101.24,1,-1,-1,-1
10,631,1002.85,229.24,125.27,421.49,1,-1,-1,-1
10,627,1307.42,344.83,36.24,111.14,1,-1,-1,-1
10,622,1842.00,349.03,39.88,112.04,1,-1,-1,-1
10,619,1807.65,625.10,81.06,121.27,1,-1,-1,-1
10,617,1783.75,354.34,38.70,102.04,1,-1,-1,-1
10,616,714.49,320.26,50.01,134.55,1,-1,-1,-1
10,615,676.46,331.58,44.63,134.42,1,-1,-1,-1
10,614,1658.81,694.76,113.96,47.34,1,-1,-1,-1
10,613,1362.76,325.91,46.25,138.07,1,-1,-1,-1
10,611,773.78,334.17,46.11,120.94,1,-1,-1,-1
10,610,502.92,267.26,111.85,339.18,1,-1,-1,-1
10,609,335.02,268.28,136.63,354.20,1,-1,-1,-1
10,608,873.31,159.07,195.20,621.96,1,-1,-1,-1
11,637,1662.15,631.34,93.15,111.97,1,-1,-1,-1
11,634,1644.73,352.57,26.97,107.18,1,-1,-1,-1
11,633,1615.62,354.38,28.39,99.86,1,-1,-1,-1
11,631,995.10,233.52,126.41,430.66,1,-1,-1,-1
11,627,1309.07,350.50,34.40,107.34,1,-1,-1,-1
11,626,827.78,332.79,53.08,128.93,1,-1,-1,-1
11,623,1725.60,669.72,84.73,81.57,1,-1,-1,-1
11,622,1840.89,348.23,41.27,113.52,1,-1,-1,-1
11,617,1786.12,356.89,38.60,102.99,1,-1,-1,-1
11,616,710.47,322.08,50.13,136.72,1,-1,-1,-1
11,615,672.21,335.53,45.03,132.88,1,-1,-1,-1
11,614,1666.69,695.74,108.86,48.01,1,-1,-1,-1
11,613,1363.95,326.79,45.63,139.32,1,-1,-1,-1
11,611,771.67,333.26,46.17,121.73,1,-1,-1,-1
11,610,500.83,265.83,113.13,348.62,1,-1,-1,-1
11,609,328.48,270.21,136.69,358.34,1,-1,-1,-1
11,608,866.89,147.87,192.12,625.04,1,-1,-1,-1
12,639,1789.04,652.64,77.23,98.80,1,-1,-1,-1
12,634,1641.64,353.87,28.40,109.84,1,-1,-1,-1
12,633,1615.02,355.41,27.75,97.29,1,-1,-1,-1
12,631,995.57,249.42,125.57,417.03,1,-1,-1,-1
12,627,1313.10,355.13,32.32,103.07,1,-1,-1,-1
12,626,821.24,332.47,53.48,131.62,1,-1,-1,-1
12,623,1723.86,673.70,94.23,81.34,1,-1,-1,-1
12,622,1833.88,348.90,41.34,113.42,1,-1,-1,-1
12,617,1784.54,354.67,40.36,106.29,1,-1,-1,-1
12,616,709.27,324.62,48.81,133.98,1,-1,-1,-1
12,615,671.85,338.94,43.56,128.64,1,-1,-1,-1
12,614,1674.06,695.38,99.60,51.34,1,-1,-1,-1
12,613,1367.49,328.49,45.62,140.15,1,-1,-1,-1
12,611,774.21,334.40,45.89,121.34,1,-1,-1,-1
12,610,492.74,261.80,117.19,362.58,1,-1,-1,-1
12,609,322.51,260.44,144.57,373.39,1,-1,-1,-1
12,608,857.04,150.93,191.26,628.35,1,-1,-1,-1
13,639,1797.09,646.59,76.66,107.57,1,-1,-1,-1
13,635,1848.37,612.71,79.20,151.56,1,-1,-1,-1
13,634,1641.16,352.07,28.22,110.84,1,-1,-1,-1
13,633,1616.79,354.69,28.44,98.03,1,-1,-1,-1
13,631,1001.03,253.66,129.01,404.65,1,-1,-1,-1
13,627,1311.96,355.16,31.52,101.43,1,-1,-1,-1
13,626,823.07,333.21,52.24,128.61,1,-1,-1,-1
13,623,1724.74,674.30,97.44,79.91,1,-1,-1,-1
13,622,1835.39,347.24,41.60,113.82,1,-1,-1,-1
13,620,1294.62,347.31,36.59,113.99,1,-1,-1,-1
13,617,1785.10,353.83,40.16,105.77,1,-1,-1,-1
13,616,706.23,323.51,48.88,134.39,1,-1,-1,-1
13,615,669.89,336.72,42.40,127.61,1,-1,-1,-1
13,614,1677.03,696.56,102.78,49.60,1,-1,-1,-1
13,613,1364.61,327.26,46.32,140.81,1,-1,-1,-1
13,611,773.24,336.13,45.55,120.87,1,-1,-1,-1
13,610,491.84,260.62,115.65,354.48,1,-1,-1,-1
13,609,317.21,257.92,140.29,374.86,1,-1,-1,-1
13,608,862.76,152.05,192.01,622.88,1,-1,-1,-1
14,639,1799.73,640.63,77.64,115.32,1,-1,-1,-1
14,635,1858.36,608.87,74.05,156.63,1,-1,-1,-1
14,634,1638.57,347.71,29.87,114.04,1,-1,-1,-1
14,633,1614.74,352.81,28.89,98.10,1,-1,-1,-1
14,627,1309.97,356.76,31.30,99.68,1,-1,-1,-1
14,626,823.36,333.21,51.39,126.54,1,-1,-1,-1
14,623,1742.44,660.30,92.72,87.27,1,-1,-1,-1
14,622,1837.41,344.66,40.74,113.60,1,-1,-1,-1
14,620,1289.36,346.82,37.75,114.88,1,-1,-1,-1
14,617,1785.51,352.53,40.22,104.90,1,-1,-1,-1
14,616,704.29,322.61,49.66,134.54,1,-1,-1,-1
14,615,666.71,339.56,41.49,127.26,1,-1,-1,-1
14,614,1681.28,696.98,100.55,50.07,1,-1,-1,-1
14,613,1361.16,324.52,50.91,140.95,1,-1,-1,-1
14,611,772.97,336.38,45.30,120.91,1,-1,-1,-1
14,610,486.63,262.33,113.66,352.04,1,-1,-1,-1
14,609,312.20,254.72,139.96,381.09,1,-1,-1,-1
14,608,860.43,148.61,199.41,626.65,1,-1,-1,-1
15,639,1810.07,639.63,73.91,116.07,1,-1,-1,-1
15,637,1680.34,564.93,116.85,169.00,1,-1,-1,-1
15,635,1854.93,603.39,73.59,162.13,1,-1,-1,-1
15,634,1634.59,348.92,29.14,111.11,1,-1,-1,-1
15,633,1611.63,352.53,29.64,95.14,1,-1,-1,-1
15,627,1312.04,355.11,31.28,98.97,1,-1,-1,-1
15,623,1717.34,668.70,100.88,84.00,1,-1,-1,-1
15,622,1840.20,344.55,39.75,111.52,1,-1,-1,-1
15,620,1286.73,344.69,38.76,115.88,1,-1,-1,-1
15,617,1785.95,353.81,40.70,103.96,1,-1,-1,-1
15,616,704.31,322.07,50.51,135.69,1,-1,-1,-1
15,615,665.82,339.95,42.19,128.12,1,-1,-1,-1
15,614,1681.05,700.03,103.79,49.39,1,-1,-1,-1
15,613,1360.15,323.80,50.08,139.13,1,-1,-1,-1
15,611,771.64,336.09,45.16,121.50,1,-1,-1,-1
15,610,481.02,261.70,115.13,360.84,1,-1,-1,-1
15,609,311.10,260.67,141.25,382.32,1,-1,-1,-1
15,608,848.01,139.06,208.64,643.86,1,-1,-1,-1
16,639,1802.78,635.33,80.47,124.41,1,-1,-1,-1
16,637,1678.49,548.47,123.29,184.22,1,-1,-1,-1
16,635,1859.24,605.19,69.11,160.55,1,-1,-1,-1
16,634,1636.23,346.97,29.24,110.44,1,-1,-1,-1
16,633,1612.92,351.67,30.15,95.97,1,-1,-1,-1
16,627,1314.31,354.66,32.57,98.51,1,-1,-1,-1
16,623,1721.98,675.57,91.50,82.66,1,-1,-1,-1
16,622,1841.54,346.58,40.53,112.90,1,-1,-1,-1
16,620,1291.01,344.59,37.03,111.16,1,-1,-1,-1
16,617,1789.51,352.01,39.13,103.72,1,-1,-1,-1
16,616,705.95,323.77,49.33,134.48,1,-1,-1,-1
16,615,663.70,340.81,41.92,128.48,1,-1,-1,-1
16,614,1684.53,702.05,101.19,49.88,1,-1,-1,-1
16,613,1359.60,327.90,50.06,138.35,1,-1,-1,-1
16,611,768.54,334.77,44.89,121.14,1,-1,-1,-1
16,610,480.94,261.02,112.33,359.61,1,-1,-1,-1
16,609,304.29,257.26,143.63,384.37,1,-1,-1,-1
16,608,844.55,135.84,213.51,650.41,1,-1,-1,-1
17,639,1778.50,635.65,85.86,125.92,1,-1,-1,-1
17,635,1842.78,614.61,75.99,164.74,1,-1,-1,-1
17,634,1639.18,348.45,29.85,110.64,1,-1,-1,-1
17,633,1618.77,354.50,29.69,97.82,1,-1,-1,-1
17,627,1306.28,355.00,33.54,101.46,1,-1,-1,-1
17,623,1719.40,682.14,84.97,82.35,1,-1,-1,-1
17,622,1844.08,349.48,40.09,111.76,1,-1,-1,-1
17,620,1285.56,346.97,36.71,110.85,1,-1,-1,-1
17,617,1795.22,351.27,38.25,103.68,1,-1,-1,-1
17,616,706.59,326.78,50.38,135.06,1,-1,-1,-1
17,615,664.95,342.24,42.62,126.76,1,-1,-1,-1
17,614,1684.96,703.15,98.09,49.95,1,-1,-1,-1
17,613,1365.79,326.17,49.89,140.68,1,-1,-1,-1
17,611,770.23,338.35,44.85,119.98,1,-1,-1,-1
17,610,480.71,261.26,113.06,369.45,1,-1,-1,-1
17,609,296.70,266.01,144.77,383.70,1,-1,-1,-1
17,608,841.84,149.07,213.95,659.48,1,-1,-1,-1
18,639,1768.74,639.00,92.59,132.18,1,-1,-1,-1
18,635,1851.48,614.67,72.72,165.33,1,-1,-1,-1
18,634,1638.23,350.70,29.04,109.30,1,-1,-1,-1
18,633,1615.58,354.66,29.09,100.94,1,-1,-1,-1
18,627,1302.16,354.32,35.68,101.42,1,-1,-1,-1
18,622,1844.71,347.90,40.44,114.21,1,-1,-1,-1
18,620,1281.01,347.54,36.46,110.05,1,-1,-1,-1
18,617,1795.16,349.85,38.20,105.35,1,-1,-1,-1
18,616,705.31,333.64,50.94,135.16,1,-1,-1,-1
18,615,661.08,348.29,44.69,124.90,1,-1,-1,-1
18,614,1686.95,707.32,98.08,50.15,1,-1,-1,-1
18,613,1363.55,326.18,49.44,138.68,1,-1,-1,-1
18,611,772.74,339.13,45.74,120.60,1,-1,-1,-1
18,610,480.54,263.15,117.79,379.38,1,-1,-1,-1
18,609,305.02,272.54,145.78,387.14,1,-1,-1,-1
18,608,839.48,148.02,217.04,661.46,1,-1,-1,-1
19,643,1320.57,351.24,39.23,117.17,1,-1,-1,-1
19,639,1779.22,650.90,96.81,124.62,1,-1,-1,-1
19,635,1851.56,611.45,73.60,170.29,1,-1,-1,-1
19,634,1638.20,353.23,28.82,109.89,1,-1,-1,-1
19,633,1619.07,359.94,30.55,100.13,1,-1,-1,-1
19,631,994.42,246.52,132.30,411.87,1,-1,-1,-1
19,627,1299.74,353.62,36.46,103.65,1,-1,-1,-1
19,622,1847.91,348.92,40.29,116.85,1,-1,-1,-1
19,617,1796.28,351.61,37.88,106.40,1,-1,-1,-1
19,616,708.12,338.59,51.57,137.12,1,-1,-1,-1
19,615,663.53,354.24,43.51,125.80,1,-1,-1,-1
19,614,1682.59,713.36,98.79,51.39,1,-1,-1,-1
19,613,1365.93,331.82,49.00,139.39,1,-1,-1,-1
19,611,773.53,341.75,45.42,123.22,1,-1,-1,-1
19,610,477.13,258.53,118.93,387.72,1,-1,-1,-1
19,609,308.38,276.05,143.42,387.63,1,-1,-1,-1
19,608,844.08,152.40,214.08,665.75,1,-1,-1,-1
20,643,1321.86,357.91,35.57,110.38,1,-1,-1,-1
20,642,1657.95,360.35,28.73,105.16,1,-1,-1,-1
20,639,1780.74,661.44,94.40,121.51,1,-1,-1,-1
20,635,1847.17,622.49,76.62,179.57,1,-1,-1,-1
20,634,1638.38,357.16,28.74,107.81,1,-1,-1,-1
20,633,1620.61,359.91,29.05,99.16,1,-1,-1,-1
20,631,992.62,245.10,131.55,414.27,1,-1,-1,-1
20,627,1299.27,356.04,36.54,102.36,1,-1,-1,-1
20,622,1850.43,353.96,38.81,115.15,1,-1,-1,-1
20,617,1796.62,354.87,38.64,109.11,1,-1,-1,-1
20,616,711.20,339.09,53.25,138.55,1,-1,-1,-1
20,615,665.66,356.81,43.60,131.57,1,-1,-1,-1
20,614,1682.92,721.75,109.62,49.87,1,-1,-1,-1
20,613,1369.54,337.09,48.62,138.87,1,-1,-1,-1
20,611,775.06,345.50,46.90,123.94,1,-1,-1,-1
20,610,466.22,265.99,123.02,387.79,1,-1,-1,-1
20,609,305.26,282.57,145.38,388.25,1,-1,-1,-1
20,608,844.49,157.36,212.94,666.89,1,-1,-1,-1
21,643,1324.83,364.20,38.54,112.91,1,-1,-1,-1
21,642,1660.28,359.73,30.36,108.11,1,-1,-1,-1
21,635,1834.90,635.37,83.99,172.53,1,-1,-1,-1
21,634,1643.60,359.97,28.57,108.98,1,-1,-1,-1
21,633,1627.11,362.41,29.87,101.35,1,-1,-1,-1
21,631,991.04,254.60,132.48,415.66,1,-1,-1,-1
21,627,1305.16,358.95,37.10,105.68,1,-1,-1,-1
21,622,1855.41,353.11,39.68,115.12,1,-1,-1,-1
21,616,712.62,344.65,54.16,138.91,1,-1,-1,-1
21,615,671.76,356.28,44.30,131.79,1,-1,-1,-1
21,614,1696.01,725.33,107.01,52.58,1,-1,-1,-1
21,613,1377.95,344.62,47.96,138.72,1,-1,-1,-1
21,611,786.21,346.93,46.28,122.94,1,-1,-1,-1
21,610,473.66,274.64,131.11,394.91,1,-1,-1,-1
21,609,306.97,279.77,146.91,396.11,1,-1,-1,-1
21,608,844.94,156.61,211.91,661.75,1,-1,-1,-1
22,643,1325.77,362.96,39.05,111.23,1,-1,-1,-1
22,642,1665.84,362.89,29.62,105.55,1,-1,-1,-1
22,635,1829.77,637.30,86.06,167.07,1,-1,-1,-1
22,634,1644.75,360.17,29.08,108.06,1,-1,-1,-1
22,631,1003.59,266.62,129.61,404.42,1,-1,-1,-1
22,627,1310.00,362.59,35.15,103.96,1,-1,-1,-1
22,622,1867.48,357.94,40.05,113.75,1,-1,-1,-1
22,620,1293.32,355.46,34.97,111.05,1,-1,-1,-1
22,616,724.96,348.54,54.12,140.79,1,-1,-1,-1
22,615,683.08,362.12,43.56,129.74,1,-1,-1,-1
22,613,1392.59,344.99,46.76,137.62,1,-1,-1,-1
22,611,798.82,350.91,45.46,122.14,1,-1,-1,-1
22,610,486.90,272.02,130.49,401.01,1,-1,-1,-1
22,609,313.45,286.23,148.98,400.57,1,-1,-1,-1
22,608,852.35,160.78,206.71,659.82,1,-1,-1,-1
23,643,1330.46,364.91,38.27,107.75,1,-1,-1,-1
23,642,1674.74,367.21,29.25,104.40,1,-1,-1,-1
23,635,1843.13,647.01,83.06,166.58,1,-1,-1,-1
23,634,1654.58,364.73,28.84,106.74,1,-1,-1,-1
23,631,1018.74,259.16,134.31,420.43,1,-1,-1,-1
23,627,1307.78,367.42,36.43,107.97,1,-1,-1,-1
23,616,739.01,347.26,53.21,139.27,1,-1,-1,-1
23,613,1406.87,347.58,48.06,135.78,1,-1,-1,-1
23,611,809.55,357.36,46.92,122.74,1,-1,-1,-1
23,610,497.27,283.79,129.58,397.49,1,-1,-1,-1
23,609,329.32,291.64,145.92,398.97,1,-1,-1,-1
23,608,868.32,173.24,206.90,660.49,1,-1,-1,-1
24,643,1328.87,361.48,38.11,107.64,1,-1,-1,-1
24,642,1676.03,364.45,29.41,104.88,1,-1,-1,-1
24,635,1834.00,673.73,85.17,153.19,1,-1,-1,-1
24,631,1019.93,259.24,139.54,427.62,1,-1,-1,-1
24,616,753.69,347.84,51.68,139.18,1,-1,-1,-1
24,613,1416.93,343.63,47.52,134.29,1,-1,-1,-1
24,611,821.62,359.57,46.58,121.48,1,-1,-1,-1
24,610,515.23,283.98,128.10,397.34,1,-1,-1,-1
24,609,337.09,284.06,151.20,407.61,1,-1,-1,-1
24,608,875.26,168.82,206.35,659.99,1,-1,-1,-1
25,651,1696.36,355.85,28.44,107.89,1,-1,-1,-1
25,648,1807.66,708.22,71.72,115.38,1,-1,-1,-1
25,643,1337.10,363.47,38.42,110.30,1,-1,-1,-1
25,631,1029.65,258.68,146.08,435.88,1,-1,-1,-1
25,616,770.44,350.52,51.59,142.21,1,-1,-1,-1
25,614,1730.75,755.97,99.02,53.06,1,-1,-1,-1
25,613,1429.96,341.55,47.28,134.06,1,-1,-1,-1
25,611,835.99,359.29,45.30,118.41,1,-1,-1,-1
25,610,525.61,282.88,125.10,398.73,1,-1,-1,-1
25,609,343.16,285.80,148.70,410.41,1,-1,-1,-1
25,608,881.66,171.69,207.89,664.54,1,-1,-1,-1
26,656,1724.80,356.16,27.84,105.38,1,-1,-1,-1
26,655,1711.11,768.11,98.66,52.47,1,-1,-1,-1
26,653,744.52,369.88,42.53,129.08,1,-1,-1,-1
26,651,1706.90,361.38,28.01,105.42,1,-1,-1,-1
26,648,1830.50,710.34,72.07,120.69,1,-1,-1,-1
26,643,1345.80,364.13,39.24,112.34,1,-1,-1,-1
26,631,1037.27,252.49,148.22,436.63,1,-1,-1,-1
26,616,783.61,353.11,51.02,143.61,1,-1,-1,-1
26,614,1746.53,767.57,110.06,50.48,1,-1,-1,-1
26,613,1445.51,337.91,47.66,136.74,1,-1,-1,-1
26,610,537.90,292.90,130.17,399.42,1,-1,-1,-1
26,609,354.87,289.89,154.17,420.45,1,-1,-1,-1
26,608,874.29,183.15,210.19,657.53,1,-1,-1,-1
27,658,1663.16,759.52,55.26,132.47,1,-1,-1,-1
27,656,1730.61,366.90,28.27,100.20,1,-1,-1,-1
27,653,758.04,374.73,45.02,132.77,1,-1,-1,-1
27,648,1845.68,722.77,73.00,119.34,1,-1,-1,-1
27,631,1056.54,261.26,153.75,440.89,1,-1,-1,-1
27,616,796.45,357.18,50.57,141.89,1,-1,-1,-1
