28,1510,65.14,96.28,115.39,323.55,1,-1,-1,-1
28,1509,228.69,117.17,124.65,291.01,1,-1,-1,-1
29,1549,385.09,178.65,31.05,87.96,1,-1,-1,-1
29,1510,64.46,89.11,115.76,331.88,1,-1,-1,-1
29,1509,230.30,109.34,125.74,300.35,1,-1,-1,-1
30,1549,384.40,180.25,30.13,83.85,1,-1,-1,-1
30,1510,56.92,84.11,119.03,340.88,1,-1,-1,-1
30,1509,235.67,101.30,128.32,310.49,1,-1,-1,-1
31,1552,459.39,198.74,17.47,43.88,1,-1,-1,-1
31,1549,377.60,181.20,29.76,86.45,1,-1,-1,-1
31,1510,58.48,83.51,123.20,352.14,1,-1,-1,-1
31,1509,240.39,101.18,132.03,318.51,1,-1,-1,-1
32,1555,406.76,188.52,27.59,84.96,1,-1,-1,-1
32,1549,379.71,182.82,27.05,80.95,1,-1,-1,-1
32,1510,56.82,75.99,128.00,365.42,1,-1,-1,-1
32,1509,238.80,99.86,136.86,328.91,1,-1,-1,-1
33,1555,415.84,184.36,28.46,85.45,1,-1,-1,-1
33,1549,385.83,184.13,25.40,78.38,1,-1,-1,-1
33,1510,56.79,74.47,135.41,373.11,1,-1,-1,-1
33,1509,248.23,88.54,136.29,340.06,1,-1,-1,-1
34,1555,425.55,185.39,28.28,84.87,1,-1,-1,-1
34,1510,57.48,70.22,136.84,380.20,1,-1,-1,-1
34,1509,255.35,85.53,144.07,348.40,1,-1,-1,-1
35,1559,423.46,171.13,25.80,89.66,1,-1,-1,-1
35,1555,435.58,187.56,27.60,82.92,1,-1,-1,-1
35,1510,63.15,70.20,139.56,387.97,1,-1,-1,-1
35,1509,264.40,86.05,148.77,357.24,1,-1,-1,-1
36,1559,432.67,169.89,25.53,89.77,1,-1,-1,-1
36,1555,445.41,187.99,27.69,82.46,1,-1,-1,-1
36,1510,67.80,65.57,142.18,397.44,1,-1,-1,-1
36,1509,273.06,82.44,151.64,365.54,1,-1,-1,-1
37,1561,427.97,188.00,21.80,77.45,1,-1,-1,-1
37,1560,-10.53,111.88,70.81,229.54,1,-1,-1,-1
37,1559,440.52,166.79,26.42,93.04,1,-1,-1,-1
37,1555,451.96,186.99,27.54,82.15,1,-1,-1,-1
37,1510,67.95,68.45,145.25,405.03,1,-1,-1,-1
37,1509,274.79,82.63,156.57,377.74,1,-1,-1,-1
38,1560,-10.29,110.06,77.86,231.78,1,-1,-1,-1
38,1559,446.03,171.33,26.39,94.02,1,-1,-1,-1
38,1555,458.32,188.95,27.87,82.87,1,-1,-1,-1
38,1510,74.15,63.82,147.90,415.50,1,-1,-1,-1
38,1509,285.28,80.15,161.55,385.84,1,-1,-1,-1
39,1563,517.78,205.63,20.06,48.16,1,-1,-1,-1
39,1560,-12.04,119.19,76.64,237.21,1,-1,-1,-1
39,1559,451.08,169.87,26.09,92.58,1,-1,-1,-1
39,1555,462.46,187.77,28.49,85.29,1,-1,-1,-1
39,1510,70.27,55.34,152.93,424.35,1,-1,-1,-1
39,1509,287.20,74.16,167.70,396.51,1,-1,-1,-1
40,1563,520.05,209.50,25.97,61.62,1,-1,-1,-1
40,1560,-12.72,116.08,75.37,234.27,1,-1,-1,-1
40,1555,467.23,188.33,29.24,86.05,1,-1,-1,-1
40,1510,68.53,52.08,158.57,433.14,1,-1,-1,-1
40,1509,289.22,65.85,175.30,411.37,1,-1,-1,-1
41,1564,270.22,184.23,30.51,84.76,1,-1,-1,-1
41,1563,524.44,206.96,25.48,63.72,1,-1,-1,-1
41,1560,-13.05,116.21,74.27,233.60,1,-1,-1,-1
41,1555,471.95,188.94,29.67,86.09,1,-1,-1,-1
41,1510,67.10,50.42,163.02,440.75,1,-1,-1,-1
41,1509,292.22,62.98,181.34,422.84,1,-1,-1,-1
42,1560,-15.95,108.41,74.56,221.19,1,-1,-1,-1
42,1510,55.08,43.77,168.92,449.39,1,-1,-1,-1
42,1509,284.86,56.54,183.57,432.85,1,-1,-1,-1
43,1560,-16.47,101.41,69.95,217.70,1,-1,-1,-1
43,1510,50.78,39.52,170.28,457.98,1,-1,-1,-1
43,1509,285.52,54.85,191.11,441.16,1,-1,-1,-1
44,1560,-15.77,104.06,64.16,211.09,1,-1,-1,-1
44,1510,44.15,40.00,176.88,466.99,1,-1,-1,-1
44,1509,283.52,52.60,200.21,446.87,1,-1,-1,-1
45,1560,-17.49,103.84,65.02,228.08,1,-1,-1,-1
45,1510,39.40,31.50,179.20,479.18,1,-1,-1,-1
45,1509,286.15,44.99,206.75,454.84,1,-1,-1,-1
46,1560,-19.16,101.15,65.49,228.04,1,-1,-1,-1
46,1510,30.05,22.46,183.81,491.08,1,-1,-1,-1
46,1509,287.95,45.11,206.78,461.99,1,-1,-1,-1
47,1568,522.30,185.68,37.43,96.69,1,-1,-1,-1
47,1560,-16.77,108.94,61.89,237.87,1,-1,-1,-1
47,1510,25.29,19.01,192.25,500.68,1,-1,-1,-1
47,1509,293.77,40.27,215.72,471.29,1,-1,-1,-1
48,1568,525.91,191.84,34.14,88.23,1,-1,-1,-1
48,1510,19.58,14.87,201.55,510.95,1,-1,-1,-1
48,1509,296.89,37.50,221.29,481.27,1,-1,-1,-1
49,1569,519.90,196.41,25.82,57.57,1,-1,-1,-1
49,1568,531.60,197.24,30.10,73.27,1,-1,-1,-1
49,1510,9.58,9.21,208.66,519.08,1,-1,-1,-1
49,1509,297.42,34.31,223.91,487.32,1,-1,-1,-1
50,1569,528.56,199.06,23.99,52.01,1,-1,-1,-1
50,1510,9.73,9.64,210.65,522.13,1,-1,-1,-1
50,1509,299.78,26.36,230.30,501.48,1,-1,-1,-1
51,1569,533.23,197.73,22.69,51.28,1,-1,-1,-1
51,1510,10.72,9.12,209.08,527.39,1,-1,-1,-1
51,1509,294.54,26.76,238.93,505.72,1,-1,-1,-1
52,1569,536.11,194.06,31.14,72.09,1,-1,-1,-1
52,1510,6.02,1.35,217.47,536.60,1,-1,-1,-1
52,1509,297.47,24.33,238.40,507.14,1,-1,-1,-1
53,1510,7.42,-3.60,220.62,542.55,1,-1,-1,-1
53,1509,297.77,17.37,244.81,516.91,1,-1,-1,-1
54,1510,4.99,-4.07,223.08,546.43,1,-1,-1,-1
54,1509,299.06,14.95,248.09,523.33,1,-1,-1,-1
55,1510,0.03,-5.29,228.22,552.91,1,-1,-1,-1
55,1509,303.44,18.55,252.30,523.51,1,-1,-1,-1
56,1510,-3.67,-2.12,229.72,563.84,1,-1,-1,-1
56,1509,305.58,14.11,255.55,531.63,1,-1,-1,-1
57,1510,-10.39,-4.79,234.99,578.43,1,-1,-1,-1
57,1509,302.50,8.12,262.72,536.48,1,-1,-1,-1
58,1510,-10.94,-8.47,238.87,583.66,1,-1,-1,-1
58,1509,305.83,3.53,263.09,540.98,1,-1,-1,-1
59,1510,-9.19,-12.46,241.59,584.69,1,-1,-1,-1
59,1509,312.83,6.13,262.35,541.16,1,-1,-1,-1
60,1510,-12.24,-13.83,243.71,594.51,1,-1,-1,-1
60,1509,311.02,-1.29,270.74,548.06,1,-1,-1,-1
61,1510,-12.40,-15.21,247.06,599.25,1,-1,-1,-1
61,1509,312.43,-3.17,277.43,555.00,1,-1,-1,-1
62,1579,121.06,13.05,137.41,412.73,1,-1,-1,-1
62,1510,-15.35,-15.46,247.96,604.02,1,-1,-1,-1
62,1509,313.41,-6.57,280.12,563.99,1,-1,-1,-1
63,1579,121.84,15.91,137.31,417.13,1,-1,-1,-1
63,1510,-17.65,-15.71,248.03,610.20,1,-1,-1,-1
63,1509,308.04,-13.08,286.82,568.37,1,-1,-1,-1
64,1579,126.75,16.28,134.77,412.70,1,-1,-1,-1
64,1510,-17.11,-16.90,249.12,614.84,1,-1,-1,-1
64,1509,309.14,-16.25,293.49,576.58,1,-1,-1,-1
65,1510,-18.82,-18.24,252.13,621.18,1,-1,-1,-1
65,1509,305.94,-18.53,295.72,580.52,1,-1,-1,-1
66,1510,-24.54,-20.54,252.42,629.11,1,-1,-1,-1
66,1509,306.28,-20.48,292.60,583.33,1,-1,-1,-1
67,1510,-25.79,-24.57,253.94,635.41,1,-1,-1,-1
67,1509,308.90,-22.22,297.14,586.94,1,-1,-1,-1
68,1510,-23.01,-26.08,255.26,634.85,1,-1,-1,-1
68,1509,313.54,-24.11,297.42,587.39,1,-1,-1,-1
69,1510,-21.87,-27.04,255.64,633.67,1,-1,-1,-1
69,1509,312.97,-22.03,297.23,586.08,1,-1,-1,-1
70,1510,-23.60,-27.97,260.54,639.79,1,-1,-1,-1
70,1509,316.30,-25.97,294.71,589.06,1,-1,-1,-1
71,1580,131.61,16.95,137.83,416.16,1,-1,-1,-1
71,1510,-25.92,-30.39,258.96,641.23,1,-1,-1,-1
71,1509,313.14,-25.88,296.36,591.61,1,-1,-1,-1
72,1580,124.32,20.68,136.76,410.41,1,-1,-1,-1
72,1510,-25.57,-28.25,257.24,638.55,1,-1,-1,-1
72,1509,310.41,-24.73,297.73,587.82,1,-1,-1,-1
73,1582,295.84,179.19,26.30,84.21,1,-1,-1,-1
73,1580,128.28,24.34,135.97,401.44,1,-1,-1,-1
73,1510,-24.43,-27.50,255.99,636.70,1,-1,-1,-1
73,1509,311.33,-25.99,296.24,584.50,1,-1,-1,-1
74,1582,302.94,179.99,27.17,85.50,1,-1,-1,-1
74,1580,132.42,22.87,134.35,409.61,1,-1,-1,-1
74,1510,-24.19,-28.72,256.33,637.40,1,-1,-1,-1
74,1509,308.62,-24.04,297.04,586.63,1,-1,-1,-1
75,1510,-24.03,-29.06,259.60,638.32,1,-1,-1,-1
75,1509,306.66,-24.05,295.58,591.13,1,-1,-1,-1
76,1510,-23.68,-28.70,258.40,635.96,1,-1,-1,-1
76,1509,308.85,-22.44,297.45,589.42,1,-1,-1,-1
77,1510,-23.98,-28.93,256.54,635.85,1,-1,-1,-1
77,1509,309.48,-21.55,298.05,590.03,1,-1,-1,-1
78,1580,139.44,19.94,133.04,420.58,1,-1,-1,-1
78,1510,-27.02,-30.30,258.10,641.56,1,-1,-1,-1
78,1509,307.64,-20.98,297.53,591.82,1,-1,-1,-1
79,1585,298.04,176.85,25.61,89.19,1,-1,-1,-1
79,1580,138.13,18.66,133.34,420.26,1,-1,-1,-1
79,1510,-24.27,-29.70,258.56,638.12,1,-1,-1,-1
79,1509,307.83,-21.98,297.37,591.78,1,-1,-1,-1
80,1585,292.87,174.80,25.54,84.31,1,-1,-1,-1
80,1580,134.45,15.45,133.53,426.83,1,-1,-1,-1
80,1510,-22.78,-28.53,260.55,637.08,1,-1,-1,-1
80,1509,305.77,-23.42,297.94,593.98,1,-1,-1,-1
81,1585,296.11,177.85,25.00,82.45,1,-1,-1,-1
81,1580,135.98,14.35,132.15,422.02,1,-1,-1,-1
81,1510,-24.41,-28.33,258.32,635.65,1,-1,-1,-1
81,1509,308.23,-23.03,295.60,595.43,1,-1,-1,-1
82,1585,296.96,177.50,25.73,82.98,1,-1,-1,-1
82,1580,139.50,14.92,132.95,423.99,1,-1,-1,-1
82,1510,-24.72,-27.68,257.50,634.99,1,-1,-1,-1
82,1509,310.61,-24.20,293.49,596.78,1,-1,-1,-1
83,1580,134.59,13.36,135.37,422.88,1,-1,-1,-1
83,1510,-25.52,-28.01,259.54,640.26,1,-1,-1,-1
83,1509,308.06,-22.68,293.04,597.19,1,-1,-1,-1
84,1580,131.18,15.25,135.33,423.68,1,-1,-1,-1
84,1510,-25.69,-28.61,258.78,637.91,1,-1,-1,-1
84,1509,308.46,-23.71,288.85,597.04,1,-1,-1,-1
85,1580,130.44,16.02,136.16,422.90,1,-1,-1,-1
85,1510,-23.03,-30.37,259.12,635.16,1,-1,-1,-1
85,1509,307.62,-22.68,290.92,599.07,1,-1,-1,-1
86,1510,-22.28,-29.52,258.08,633.70,1,-1,-1,-1
86,1509,307.95,-23.79,291.00,596.82,1,-1,-1,-1
87,1510,-20.13,-26.05,257.86,632.98,1,-1,-1,-1
87,1509,305.67,-20.04,288.50,594.02,1,-1,-1,-1
88,1587,620.48,191.93,25.44,60.19,1,-1,-1,-1
88,1510,-21.56,-24.72,258.15,631.25,1,-1,-1,-1
88,1509,307.41,-21.62,286.01,594.36,1,-1,-1,-1
89,1510,-25.96,-25.76,260.46,635.05,1,-1,-1,-1
89,1509,306.60,-22.29,284.27,597.30,1,-1,-1,-1
90,1510,-25.95,-25.50,261.32,634.82,1,-1,-1,-1
90,1509,306.18,-22.49,288.04,596.60,1,-1,-1,-1
91,1580,106.31,20.20,155.83,423.70,1,-1,-1,-1
91,1510,-24.56,-26.94,262.28,629.25,1,-1,-1,-1
91,1509,306.41,-22.64,282.76,596.59,1,-1,-1,-1
92,1580,105.58,15.56,160.46,424.05,1,-1,-1,-1
92,1510,-25.20,-24.06,261.46,628.89,1,-1,-1,-1
92,1509,305.52,-24.00,285.66,599.65,1,-1,-1,-1
93,1580,109.00,15.13,162.35,423.87,1,-1,-1,-1
93,1510,-24.25,-23.77,260.47,625.40,1,-1,-1,-1
93,1509,308.02,-24.25,285.93,600.00,1,-1,-1,-1
94,1590,284.97,181.56,25.85,78.63,1,-1,-1,-1
94,1580,111.19,19.52,164.50,422.65,1,-1,-1,-1
94,1510,-23.34,-23.83,257.42,621.75,1,-1,-1,-1
94,1509,305.03,-21.63,286.14,597.57,1,-1,-1,-1
95,1590,286.04,181.25,25.05,78.41,1,-1,-1,-1
95,1580,108.31,18.00,164.85,421.26,1,-1,-1,-1
95,1510,-23.22,-20.94,255.01,622.17,1,-1,-1,-1
95,1509,307.25,-21.29,283.58,596.12,1,-1,-1,-1
96,1580,114.07,17.66,163.65,420.94,1,-1,-1,-1
96,1510,-26.78,-22.82,255.98,627.77,1,-1,-1,-1
96,1509,308.65,-22.30,280.91,598.49,1,-1,-1,-1
97,1591,294.62,177.73,24.90,86.88,1,-1,-1,-1
97,1580,115.40,14.98,160.11,421.03,1,-1,-1,-1
97,1510,-26.69,-22.22,255.16,630.33,1,-1,-1,-1
97,1509,310.50,-22.33,279.22,596.72,1,-1,-1,-1
98,1591,288.18,176.70,25.00,87.47,1,-1,-1,-1
98,1580,120.02,16.43,157.85,419.08,1,-1,-1,-1
98,1510,-25.37,-23.36,257.14,631.94,1,-1,-1,-1
98,1509,311.24,-22.31,277.59,593.09,1,-1,-1,-1
99,1591,285.95,174.23,25.06,87.94,1,-1,-1,-1
99,1580,123.53,16.92,159.41,420.70,1,-1,-1,-1
99,1510,-26.63,-25.01,257.45,634.49,1,-1,-1,-1
99,1509,312.68,-21.65,278.58,593.28,1,-1,-1,-1
100,1591,284.18,175.96,23.94,84.10,1,-1,-1,-1
100,1580,128.55,13.84,157.47,415.69,1,-1,-1,-1
100,1510,-26.36,-24.57,256.88,634.70,1,-1,-1,-1
100,1509,313.51,-21.05,276.17,589.21,1,-1,-1,-1
101,1594,299.83,176.40,26.38,90.19,1,-1,-1,-1
101,1591,286.12,178.50,23.68,80.53,1,-1,-1,-1
101,1580,130.22,15.07,159.32,416.92,1,-1,-1,-1
101,1510,-27.51,-25.01,255.45,634.91,1,-1,-1,-1
101,1509,310.15,-21.11,278.87,586.48,1,-1,-1,-1
102,1591,288.36,178.87,25.41,83.73,1,-1,-1,-1
102,1580,130.96,20.46,158.28,414.17,1,-1,-1,-1
102,1510,-26.45,-24.77,255.21,634.76,1,-1,-1,-1
102,1509,308.47,-19.19,281.87,587.76,1,-1,-1,-1
103,1580,136.44,18.37,156.36,415.66,1,-1,-1,-1
103,1510,-26.22,-25.03,254.70,635.93,1,-1,-1,-1
103,1509,311.14,-18.15,281.10,590.19,1,-1,-1,-1
104,1580,138.12,18.68,153.86,414.80,1,-1,-1,-1
104,1510,-27.68,-26.85,253.88,641.03,1,-1,-1,-1
104,1509,315.94,-17.36,278.20,591.17,1,-1,-1,-1
105,1594,297.00,178.69,28.68,90.40,1,-1,-1,-1
105,1580,139.59,18.50,153.64,411.74,1,-1,-1,-1
105,1510,-28.37,-28.65,252.82,644.45,1,-1,-1,-1
105,1509,311.82,-17.38,281.91,586.75,1,-1,-1,-1
106,1594,299.04,177.15,29.30,92.47,1,-1,-1,-1
106,1580,137.90,23.49,152.14,413.07,1,-1,-1,-1
106,1510,-27.75,-28.93,251.09,641.87,1,-1,-1,-1
106,1509,311.96,-17.58,283.28,588.11,1,-1,-1,-1
107,1594,299.90,176.23,28.22,89.30,1,-1,-1,-1
107,1580,143.92,20.72,150.97,416.12,1,-1,-1,-1
107,1510,-24.38,-28.17,253.91,639.53,1,-1,-1,-1
107,1509,316.40,-17.19,279.60,589.85,1,-1,-1,-1
108,1594,299.22,176.61,26.78,89.04,1,-1,-1,-1
108,1580,138.88,17.10,148.65,417.95,1,-1,-1,-1
108,1510,-24.33,-27.83,252.03,638.28,1,-1,-1,-1
108,1509,312.97,-19.98,278.99,587.43,1,-1,-1,-1
109,1595,287.31,183.33,24.22,77.44,1,-1,-1,-1
109,1594,300.56,175.38,26.97,87.83,1,-1,-1,-1
109,1580,143.26,15.42,146.98,417.56,1,-1,-1,-1
109,1510,-24.20,-27.76,252.21,637.86,1,-1,-1,-1
109,1509,320.30,-20.95,279.57,590.84,1,-1,-1,-1
110,1595,287.63,182.15,23.37,77.01,1,-1,-1,-1
110,1594,300.46,175.58,26.19,88.06,1,-1,-1,-1
110,1580,139.23,16.56,146.72,420.86,1,-1,-1,-1
110,1510,-24.55,-28.45,253.68,636.38,1,-1,-1,-1
110,1509,316.79,-21.87,283.29,588.55,1,-1,-1,-1
111,1595,286.70,179.96,24.18,79.64,1,-1,-1,-1
111,1594,300.14,174.69,26.10,88.32,1,-1,-1,-1
111,1580,140.23,18.99,148.23,419.61,1,-1,-1,-1
111,1510,-25.99,-28.21,251.34,638.30,1,-1,-1,-1
111,1509,318.75,-20.67,287.01,589.68,1,-1,-1,-1
112,1595,286.09,179.08,24.42,82.18,1,-1,-1,-1
112,1594,299.65,177.25,25.36,88.40,1,-1,-1,-1
112,1580,136.87,18.94,151.95,414.75,1,-1,-1,-1
112,1510,-26.03,-28.94,252.59,637.21,1,-1,-1,-1
112,1509,316.62,-20.84,287.47,589.74,1,-1,-1,-1
113,1595,284.16,184.09,22.66,74.16,1,-1,-1,-1
113,1594,297.65,176.54,27.25,90.02,1,-1,-1,-1
113,1580,138.96,20.84,149.98,415.59,1,-1,-1,-1
113,1510,-26.06,-29.28,253.77,636.99,1,-1,-1,-1
113,1509,314.57,-21.22,289.94,591.30,1,-1,-1,-1
114,1594,291.18,177.01,29.80,95.20,1,-1,-1,-1
