6,24,1162.13,424.48,32.02,98.84,1,-1,-1,-1
7,1,1432.85,419.92,74.69,191.34,1,-1,-1,-1
7,2,427.66,431.60,70.97,184.84,1,-1,-1,-1
7,3,645.12,422.07,78.75,195.63,1,-1,-1,-1
7,4,1082.00,421.90,32.15,88.82,1,-1,-1,-1
7,5,1351.64,401.14,75.71,239.92,1,-1,-1,-1
7,6,1137.20,424.38,42.38,113.64,1,-1,-1,-1
7,7,505.63,439.48,61.44,173.84,1,-1,-1,-1
7,8,549.96,424.79,58.80,179.07,1,-1,-1,-1
7,9,1187.97,414.45,42.18,120.13,1,-1,-1,-1
7,12,772.85,441.45,19.49,54.65,1,-1,-1,-1
7,13,354.26,434.00,28.31,74.15,1,-1,-1,-1
7,14,833.76,435.91,24.55,72.16,1,-1,-1,-1
7,15,608.21,427.37,49.13,129.66,1,-1,-1,-1
7,17,824.09,439.96,21.26,58.24,1,-1,-1,-1
7,18,740.70,438.60,20.34,57.55,1,-1,-1,-1
7,19,921.13,413.61,40.69,115.26,1,-1,-1,-1
7,20,807.42,435.40,23.74,65.92,1,-1,-1,-1
7,23,794.75,438.42,22.51,62.32,1,-1,-1,-1
7,24,1163.86,422.20,37.96,115.65,1,-1,-1,-1
8,1,1425.11,422.29,74.00,188.20,1,-1,-1,-1
8,2,425.77,428.76,71.41,184.30,1,-1,-1,-1
8,3,635.51,425.87,80.85,200.56,1,-1,-1,-1
8,4,1077.72,427.73,30.35,83.55,1,-1,-1,-1
8,5,1353.76,404.61,74.98,235.44,1,-1,-1,-1
8,6,1130.55,427.88,40.58,108.76,1,-1,-1,-1
8,7,504.78,442.40,58.85,166.41,1,-1,-1,-1
8,8,548.55,434.23,59.42,178.23,1,-1,-1,-1
8,9,1180.87,417.28,42.78,120.29,1,-1,-1,-1
8,12,771.35,443.81,20.48,57.17,1,-1,-1,-1
8,13,355.99,438.21,27.89,72.93,1,-1,-1,-1
8,14,830.58,436.76,24.57,72.20,1,-1,-1,-1
8,15,603.38,435.42,49.07,128.76,1,-1,-1,-1
8,17,819.40,439.08,24.11,66.54,1,-1,-1,-1
8,18,737.60,441.77,20.75,58.48,1,-1,-1,-1
8,20,805.92,437.81,24.21,67.47,1,-1,-1,-1
8,23,790.39,441.98,20.75,57.48,1,-1,-1,-1
8,24,1158.63,422.15,37.24,113.72,1,-1,-1,-1
9,1,1422.80,425.19,73.15,184.87,1,-1,-1,-1
9,2,422.77,436.61,68.77,176.39,1,-1,-1,-1
9,3,629.60,421.76,82.29,203.02,1,-1,-1,-1
9,4,1080.53,427.77,29.92,82.08,1,-1,-1,-1
9,5,1354.88,394.92,80.78,255.50,1,-1,-1,-1
9,6,1128.16,431.90,40.26,107.58,1,-1,-1,-1
9,7,500.27,438.50,60.62,169.84,1,-1,-1,-1
9,8,547.49,432.71,58.58,175.63,1,-1,-1,-1
9,9,1183.84,422.35,41.00,114.10,1,-1,-1,-1
9,12,769.24,447.28,20.07,55.95,1,-1,-1,-1
9,13,349.87,435.72,27.55,71.37,1,-1,-1,-1
9,14,832.90,438.74,23.69,70.01,1,-1,-1,-1
9,15,594.82,431.53,52.75,139.29,1,-1,-1,-1
9,17,817.14,441.51,23.50,65.47,1,-1,-1,-1
9,18,737.24,443.46,20.54,57.74,1,-1,-1,-1
9,19,921.81,406.37,43.87,124.17,1,-1,-1,-1
9,20,806.03,439.42,22.98,64.40,1,-1,-1,-1
9,23,790.36,442.47,21.00,58.30,1,-1,-1,-1
9,24,1158.82,420.70,36.93,111.30,1,-1,-1,-1
10,1,1419.66,424.18,74.09,188.02,1,-1,-1,-1
10,2,420.31,433.23,72.17,183.75,1,-1,-1,-1
10,3,626.33,428.20,80.96,199.75,1,-1,-1,-1
10,4,1076.86,426.35,30.47,83.29,1,-1,-1,-1
10,5,1360.66,395.37,79.83,251.75,1,-1,-1,-1
10,6,1124.34,432.62,39.37,105.63,1,-1,-1,-1
10,7,497.41,440.48,62.68,174.47,1,-1,-1,-1
10,8,541.95,435.47,59.20,176.36,1,-1,-1,-1
10,9,1182.48,419.99,42.49,117.53,1,-1,-1,-1
10,12,766.86,444.38,21.45,59.59,1,-1,-1,-1
10,13,344.05,436.10,25.55,66.21,1,-1,-1,-1
10,14,825.59,442.75,22.61,67.10,1,-1,-1,-1
10,15,594.54,432.76,51.54,137.00,1,-1,-1,-1
10,17,814.20,443.15,23.45,65.33,1,-1,-1,-1
10,18,733.88,442.56,21.14,59.31,1,-1,-1,-1
10,19,917.86,406.96,43.77,123.88,1,-1,-1,-1
10,20,800.77,437.98,24.34,68.11,1,-1,-1,-1
10,23,788.92,441.21,21.45,59.75,1,-1,-1,-1
10,24,1153.48,425.04,35.72,108.42,1,-1,-1,-1
11,1,1420.37,429.76,70.24,177.94,1,-1,-1,-1
11,2,417.65,440.04,70.84,178.80,1,-1,-1,-1
11,3,620.40,423.86,83.82,204.39,1,-1,-1,-1
11,4,1077.35,427.81,30.71,83.41,1,-1,-1,-1
11,5,1359.23,394.94,77.96,246.63,1,-1,-1,-1
11,6,1122.27,430.77,39.76,106.78,1,-1,-1,-1
11,7,493.56,445.18,60.46,167.27,1,-1,-1,-1
11,8,541.61,436.41,60.34,179.97,1,-1,-1,-1
11,9,1176.54,419.80,44.44,121.83,1,-1,-1,-1
11,12,766.85,443.32,20.95,57.87,1,-1,-1,-1
11,13,337.04,436.89,25.67,65.84,1,-1,-1,-1
11,14,816.61,444.07,23.57,69.93,1,-1,-1,-1
11,15,590.34,433.60,51.61,137.20,1,-1,-1,-1
11,18,732.80,443.51,21.23,59.42,1,-1,-1,-1
11,20,799.03,440.73,22.43,63.08,1,-1,-1,-1
11,23,785.94,440.03,21.41,59.74,1,-1,-1,-1
11,24,1152.46,428.68,34.83,106.50,1,-1,-1,-1
12,1,1415.33,424.33,73.97,187.28,1,-1,-1,-1
12,2,413.65,431.75,74.20,186.08,1,-1,-1,-1
12,3,616.46,422.89,84.17,203.56,1,-1,-1,-1
12,4,1077.85,426.97,32.04,86.82,1,-1,-1,-1
12,5,1363.74,398.81,79.75,252.24,1,-1,-1,-1
12,6,1123.82,428.70,39.28,105.52,1,-1,-1,-1
12,7,489.80,445.56,59.71,165.07,1,-1,-1,-1
12,8,540.89,432.69,61.18,183.33,1,-1,-1,-1
12,9,1180.21,421.00,43.98,119.54,1,-1,-1,-1
12,12,764.98,440.79,22.06,60.66,1,-1,-1,-1
12,13,334.30,435.80,27.44,70.47,1,-1,-1,-1
12,14,814.76,444.51,22.34,66.39,1,-1,-1,-1
12,17,824.53,438.31,24.87,69.23,1,-1,-1,-1
12,18,734.60,441.76,21.22,58.74,1,-1,-1,-1
12,20,798.78,437.03,21.52,60.68,1,-1,-1,-1
12,23,784.18,438.87,22.11,61.90,1,-1,-1,-1
12,24,1148.67,423.79,36.11,111.29,1,-1,-1,-1
12,34,707.92,442.42,22.50,60.03,1,-1,-1,-1
13,1,1414.59,427.00,76.92,194.84,1,-1,-1,-1
13,2,409.37,426.09,77.48,193.74,1,-1,-1,-1
13,3,614.52,421.81,86.30,204.26,1,-1,-1,-1
13,4,1077.56,425.31,31.87,86.57,1,-1,-1,-1
13,5,1370.67,398.28,80.60,254.83,1,-1,-1,-1
13,6,1122.35,429.20,39.83,106.70,1,-1,-1,-1
13,7,490.45,445.63,60.17,168.45,1,-1,-1,-1
13,8,539.30,432.56,61.00,182.08,1,-1,-1,-1
13,9,1179.71,420.06,44.74,120.65,1,-1,-1,-1
13,12,764.04,447.70,19.87,54.03,1,-1,-1,-1
13,13,330.45,436.05,27.22,69.78,1,-1,-1,-1
13,14,812.70,443.89,23.07,68.32,1,-1,-1,-1
13,15,576.52,435.89,53.94,144.17,1,-1,-1,-1
13,17,825.26,436.30,25.61,71.21,1,-1,-1,-1
13,18,730.66,440.35,22.61,63.02,1,-1,-1,-1
13,20,793.98,435.68,23.18,65.50,1,-1,-1,-1
13,23,785.12,441.07,20.55,57.59,1,-1,-1,-1
13,24,1147.05,425.33,35.00,108.08,1,-1,-1,-1
13,34,707.43,441.74,21.30,56.77,1,-1,-1,-1
13,36,1558.85,431.46,45.86,114.13,1,-1,-1,-1
14,1,1410.17,427.98,77.68,196.76,1,-1,-1,-1
14,2,405.01,429.81,74.80,186.64,1,-1,-1,-1
14,3,610.33,420.07,89.64,212.04,1,-1,-1,-1
14,4,1073.34,425.29,31.53,85.53,1,-1,-1,-1
14,5,1373.74,399.39,80.23,253.16,1,-1,-1,-1
14,6,1118.64,432.67,40.52,108.26,1,-1,-1,-1
14,7,486.27,441.63,61.53,172.17,1,-1,-1,-1
14,8,534.12,427.14,62.13,184.25,1,-1,-1,-1
14,9,1177.41,419.67,44.84,120.13,1,-1,-1,-1
14,12,762.16,444.88,20.18,55.12,1,-1,-1,-1
14,13,324.70,438.13,27.86,71.68,1,-1,-1,-1
14,14,811.99,442.32,23.22,68.54,1,-1,-1,-1
14,15,578.14,434.24,53.27,143.41,1,-1,-1,-1
14,17,824.45,436.66,25.80,71.76,1,-1,-1,-1
14,18,727.16,437.23,23.31,65.02,1,-1,-1,-1
14,20,794.90,439.74,22.32,63.24,1,-1,-1,-1
14,23,783.63,441.21,21.67,60.81,1,-1,-1,-1
14,24,1144.73,425.91,33.66,104.04,1,-1,-1,-1
14,34,699.80,440.90,24.54,65.84,1,-1,-1,-1
14,36,1559.27,431.34,45.68,113.67,1,-1,-1,-1
15,2,395.67,429.96,72.65,180.23,1,-1,-1,-1
15,3,603.01,419.41,91.64,216.17,1,-1,-1,-1
15,4,1066.75,425.26,30.72,83.00,1,-1,-1,-1
15,5,1374.07,406.43,82.91,261.25,1,-1,-1,-1
15,6,1115.00,432.62,39.53,105.07,1,-1,-1,-1
15,7,480.87,440.75,60.67,169.70,1,-1,-1,-1
15,8,531.76,429.06,61.37,180.63,1,-1,-1,-1
15,9,1171.73,419.49,45.21,119.99,1,-1,-1,-1
15,12,755.22,442.58,20.98,57.30,1,-1,-1,-1
15,13,316.85,434.95,27.59,70.74,1,-1,-1,-1
15,14,806.65,439.68,22.62,67.04,1,-1,-1,-1
15,15,573.99,434.87,53.55,144.15,1,-1,-1,-1
15,17,818.57,438.55,24.40,68.43,1,-1,-1,-1
15,18,723.23,435.97,23.04,64.36,1,-1,-1,-1
15,20,793.84,439.38,22.48,64.09,1,-1,-1,-1
15,23,778.38,436.01,22.36,62.91,1,-1,-1,-1
15,24,1138.84,424.75,34.37,106.65,1,-1,-1,-1
15,34,695.25,441.93,22.63,60.73,1,-1,-1,-1
16,2,387.41,426.65,77.45,191.32,1,-1,-1,-1
16,3,591.16,413.27,96.78,230.04,1,-1,-1,-1
16,4,1064.21,422.54,32.45,87.48,1,-1,-1,-1
16,5,1372.90,397.33,84.32,265.27,1,-1,-1,-1
16,6,1112.68,428.53,39.70,105.90,1,-1,-1,-1
16,7,474.92,444.38,59.63,166.22,1,-1,-1,-1
16,8,522.77,433.12,59.37,173.56,1,-1,-1,-1
16,9,1165.36,421.38,44.99,118.02,1,-1,-1,-1
16,12,749.98,443.67,20.52,55.55,1,-1,-1,-1
16,13,309.14,434.36,27.22,69.75,1,-1,-1,-1
16,14,796.59,438.65,22.86,67.56,1,-1,-1,-1
16,17,811.82,436.28,25.25,71.89,1,-1,-1,-1
16,18,718.57,438.75,22.24,62.24,1,-1,-1,-1
16,20,782.77,437.25,22.55,64.25,1,-1,-1,-1
16,23,770.89,439.22,20.64,57.96,1,-1,-1,-1
16,24,1139.91,419.68,35.01,108.64,1,-1,-1,-1
16,34,689.53,441.08,23.41,63.08,1,-1,-1,-1
17,2,379.66,430.02,75.18,185.08,1,-1,-1,-1
17,3,585.98,416.71,94.82,223.34,1,-1,-1,-1
17,4,1057.15,424.16,32.32,87.21,1,-1,-1,-1
17,5,1371.38,401.60,84.13,259.99,1,-1,-1,-1
17,6,1108.74,426.99,39.91,107.27,1,-1,-1,-1
17,7,466.00,445.72,60.02,169.16,1,-1,-1,-1
17,8,516.81,437.33,61.78,179.56,1,-1,-1,-1
17,9,1161.28,420.73,44.98,117.54,1,-1,-1,-1
17,12,742.73,440.05,22.54,61.10,1,-1,-1,-1
17,13,302.43,435.46,27.90,70.97,1,-1,-1,-1
17,14,793.35,440.92,23.41,69.29,1,-1,-1,-1
17,17,806.49,438.78,25.82,73.05,1,-1,-1,-1
17,18,712.06,437.11,22.88,63.76,1,-1,-1,-1
17,20,776.93,439.07,22.22,63.64,1,-1,-1,-1
17,23,765.68,441.87,21.16,59.64,1,-1,-1,-1
17,24,1136.48,422.37,35.89,110.76,1,-1,-1,-1
17,34,686.91,442.81,21.69,58.78,1,-1,-1,-1
18,2,377.19,432.04,75.97,185.69,1,-1,-1,-1
18,3,579.67,416.82,95.59,225.12,1,-1,-1,-1
18,4,1053.72,425.45,31.39,84.91,1,-1,-1,-1
18,5,1366.33,401.95,86.43,264.93,1,-1,-1,-1
18,6,1102.47,431.02,40.26,108.17,1,-1,-1,-1
18,7,460.65,438.26,60.67,171.91,1,-1,-1,-1
18,8,509.45,437.50,62.30,180.61,1,-1,-1,-1
18,9,1155.71,421.79,45.95,119.23,1,-1,-1,-1
18,12,738.86,442.59,20.75,56.36,1,-1,-1,-1
18,13,296.46,437.85,26.98,68.39,1,-1,-1,-1
18,14,789.25,440.45,24.66,72.84,1,-1,-1,-1
18,15,549.62,436.09,52.06,140.13,1,-1,-1,-1
18,17,804.19,439.24,26.02,73.63,1,-1,-1,-1
18,18,711.36,437.82,23.47,65.42,1,-1,-1,-1
18,20,775.18,437.78,23.01,66.50,1,-1,-1,-1
18,23,762.55,446.10,19.34,54.15,1,-1,-1,-1
18,24,1126.45,422.76,36.16,111.87,1,-1,-1,-1
18,34,682.79,444.22,20.41,55.19,1,-1,-1,-1
19,2,367.42,432.78,77.02,187.24,1,-1,-1,-1
19,3,574.32,416.87,95.19,224.02,1,-1,-1,-1
19,4,1051.20,427.27,32.16,86.70,1,-1,-1,-1
19,5,1363.91,398.81,89.76,272.21,1,-1,-1,-1
19,6,1095.74,432.54,40.01,106.79,1,-1,-1,-1
19,7,453.76,438.05,62.71,178.43,1,-1,-1,-1
19,8,502.30,436.20,62.73,180.68,1,-1,-1,-1
19,9,1146.21,425.46,44.29,113.14,1,-1,-1,-1
19,12,731.89,444.32,21.00,57.39,1,-1,-1,-1
19,13,286.79,437.41,28.67,73.21,1,-1,-1,-1
19,14,781.29,444.15,23.91,71.14,1,-1,-1,-1
19,15,544.36,436.66,52.12,140.29,1,-1,-1,-1
19,18,705.42,441.34,22.42,62.46,1,-1,-1,-1
19,20,769.97,437.94,22.81,66.00,1,-1,-1,-1
19,23,757.10,448.40,19.33,54.07,1,-1,-1,-1
19,24,1120.49,428.17,35.78,108.64,1,-1,-1,-1
19,34,676.91,445.44,20.13,54.08,1,-1,-1,-1
20,2,354.50,442.28,75.02,181.49,1,-1,-1,-1
20,3,558.84,425.44,94.88,222.01,1,-1,-1,-1
20,4,1038.63,434.50,31.11,83.41,1,-1,-1,-1
20,5,1356.53,409.94,90.70,272.06,1,-1,-1,-1
20,6,1089.08,435.08,38.55,103.59,1,-1,-1,-1
20,7,437.76,447.09,61.47,176.13,1,-1,-1,-1
20,8,496.03,445.59,59.93,173.70,1,-1,-1,-1
20,9,1138.70,429.54,46.90,119.24,1,-1,-1,-1
20,12,723.90,448.23,20.38,55.71,1,-1,-1,-1
20,13,272.95,442.43,27.71,70.29,1,-1,-1,-1
20,14,778.98,446.92,24.65,73.29,1,-1,-1,-1
20,18,693.35,446.04,23.41,65.70,1,-1,-1,-1
20,20,765.18,443.93,24.71,71.83,1,-1,-1,-1
20,23,750.67,447.15,22.89,64.42,1,-1,-1,-1
20,24,1116.21,425.58,35.56,108.02,1,-1,-1,-1
20,34,668.73,449.98,19.49,52.05,1,-1,-1,-1
20,42,741.22,449.38,21.49,60.67,1,-1,-1,-1
21,2,343.56,440.54,75.93,183.03,1,-1,-1,-1
21,3,546.15,430.02,96.38,224.07,1,-1,-1,-1
21,4,1031.01,434.58,31.97,85.54,1,-1,-1,-1
21,5,1360.82,411.00,88.58,266.69,1,-1,-1,-1
21,6,1076.95,436.67,40.15,107.81,1,-1,-1,-1
21,7,433.82,449.30,60.66,174.40,1,-1,-1,-1
21,8,484.44,449.12,59.49,172.31,1,-1,-1,-1
21,9,1131.43,429.02,48.10,121.21,1,-1,-1,-1
21,12,713.09,451.70,21.42,58.55,1,-1,-1,-1
21,13,258.67,445.75,29.57,74.95,1,-1,-1,-1
21,14,774.71,447.80,24.78,73.66,1,-1,-1,-1
21,18,683.31,446.42,22.45,62.77,1,-1,-1,-1
21,20,751.41,447.41,23.86,69.65,1,-1,-1,-1
21,23,742.64,452.36,20.83,59.81,1,-1,-1,-1
21,24,1108.81,431.24,35.13,106.12,1,-1,-1,-1
21,34,660.25,453.00,19.85,53.32,1,-1,-1,-1
21,42,731.21,450.88,21.85,61.60,1,-1,-1,-1
22,2,335.60,444.50,74.93,180.09,1,-1,-1,-1
22,3,534.43,433.68,95.74,223.62,1,-1,-1,-1
22,4,1024.95,438.53,32.33,86.39,1,-1,-1,-1
22,5,1352.45,407.39,89.05,267.23,1,-1,-1,-1
22,6,1068.21,439.85,40.40,108.82,1,-1,-1,-1
22,7,424.78,449.44,61.26,174.07,1,-1,-1,-1
22,8,473.32,445.68,61.90,178.91,1,-1,-1,-1
22,9,1124.05,432.03,47.39,119.02,1,-1,-1,-1
22,12,701.13,452.30,22.37,61.98,1,-1,-1,-1
22,13,248.08,450.82,28.09,70.83,1,-1,-1,-1
22,14,760.14,450.47,24.29,73.55,1,-1,-1,-1
22,18,672.82,449.84,23.17,64.67,1,-1,-1,-1
22,20,744.42,451.43,24.04,70.07,1,-1,-1,-1
22,23,730.61,453.21,20.77,59.77,1,-1,-1,-1
22,24,1103.07,425.36,37.81,115.26,1,-1,-1,-1
22,34,649.80,457.40,19.86,53.31,1,-1,-1,-1
22,42,716.36,454.19,20.45,57.55,1,-1,-1,-1
23,2,318.80,443.29,76.87,183.79,1,-1,-1,-1
23,3,524.69,435.04,98.87,228.13,1,-1,-1,-1
23,4,1016.80,439.33,33.34,89.08,1,-1,-1,-1
23,5,1339.88,409.96,93.42,279.75,1,-1,-1,-1
23,6,1059.35,438.41,40.45,109.13,1,-1,-1,-1
23,7,408.48,448.13,61.90,175.65,1,-1,-1,-1
23,8,464.33,452.24,61.93,178.40,1,-1,-1,-1
23,9,1113.79,429.15,47.56,119.35,1,-1,-1,-1
23,12,694.40,455.07,21.39,59.24,1,-1,-1,-1
23,13,235.41,448.76,31.17,78.49,1,-1,-1,-1
23,14,751.92,453.19,25.07,76.24,1,-1,-1,-1
23,18,665.52,452.37,22.56,62.54,1,-1,-1,-1
23,20,738.24,450.29,24.81,72.62,1,-1,-1,-1
23,23,720.94,455.47,21.18,60.54,1,-1,-1,-1
23,24,1091.13,430.93,37.03,111.58,1,-1,-1,-1
23,34,639.89,456.98,21.38,57.47,1,-1,-1,-1
23,42,706.62,455.27,20.75,58.15,1,-1,-1,-1
23,44,652.67,454.69,20.79,60.31,1,-1,-1,-1
24,2,309.17,436.22,83.26,199.39,1,-1,-1,-1
24,3,511.10,435.50,99.75,230.18,1,-1,-1,-1
24,4,1003.96,440.24,32.98,87.61,1,-1,-1,-1
24,5,1337.60,412.20,91.88,274.70,1,-1,-1,-1
24,6,1053.61,442.41,38.51,104.03,1,-1,-1,-1
24,7,400.48,456.17,59.30,169.40,1,-1,-1,-1
24,8,447.11,454.71,62.47,178.92,1,-1,-1,-1
24,9,1104.18,434.64,47.32,119.21,1,-1,-1,-1
24,12,686.32,453.45,22.37,61.76,1,-1,-1,-1
24,13,225.65,451.86,29.76,75.48,1,-1,-1,-1
24,14,738.41,456.10,24.67,74.92,1,-1,-1,-1
24,18,658.11,455.95,22.29,61.56,1,-1,-1,-1
24,20,724.15,451.11,25.76,75.96,1,-1,-1,-1
24,23,713.90,453.00,21.99,63.38,1,-1,-1,-1
24,24,1082.50,433.84,36.51,109.54,1,-1,-1,-1
24,34,630.56,459.40,20.55,55.30,1,-1,-1,-1
24,42,701.53,458.36,20.00,55.76,1,-1,-1,-1
24,44,644.46,461.24,18.53,53.34,1,-1,-1,-1
25,1,1290.14,440.94,67.15,169.94,1,-1,-1,-1
25,2,284.92,439.97,82.84,197.91,1,-1,-1,-1
25,3,485.06,436.94,103.36,236.14,1,-1,-1,-1
25,4,985.94,441.19,33.08,88.01,1,-1,-1,-1
25,5,1327.81,413.71,91.06,273.60,1,-1,-1,-1
25,6,1030.91,443.90,39.12,105.21,1,-1,-1,-1
25,7,373.32,455.87,62.68,179.30,1,-1,-1,-1
25,8,426.40,453.59,64.41,182.75,1,-1,-1,-1
25,9,1083.61,436.02,47.05,120.61,1,-1,-1,-1
25,12,674.53,459.34,21.19,57.48,1,-1,-1,-1
25,13,216.82,453.18,29.99,76.06,1,-1,-1,-1
25,14,731.98,457.50,24.80,75.30,1,-1,-1,-1
25,18,656.63,456.55,22.39,61.87,1,-1,-1,-1
25,20,708.95,457.82,24.92,73.64,1,-1,-1,-1
25,23,708.09,453.94,22.20,63.97,1,-1,-1,-1
25,24,1059.47,439.56,35.72,106.76,1,-1,-1,-1
25,34,625.83,456.27,22.58,60.89,1,-1,-1,-1
25,42,687.22,459.38,21.25,59.16,1,-1,-1,-1
25,44,641.39,464.51,17.93,51.62,1,-1,-1,-1
26,1,1276.18,443.52,69.15,174.45,1,-1,-1,-1
26,2,262.15,442.13,83.03,198.19,1,-1,-1,-1
26,3,463.18,428.99,108.11,249.01,1,-1,-1,-1
26,4,969.58,438.87,34.37,92.10,1,-1,-1,-1
26,5,1316.42,411.60,92.78,280.63,1,-1,-1,-1
26,6,1015.28,443.09,38.34,102.93,1,-1,-1,-1
26,7,360.40,461.59,60.91,173.79,1,-1,-1,-1
26,8,409.56,447.21,66.47,188.90,1,-1,-1,-1
26,9,1064.62,435.83,47.87,122.84,1,-1,-1,-1
26,12,667.65,460.80,21.19,57.47,1,-1,-1,-1
26,18,649.64,456.72,21.39,58.55,1,-1,-1,-1
26,20,698.53,459.13,24.70,73.23,1,-1,-1,-1
26,24,1042.50,437.66,35.21,106.05,1,-1,-1,-1
26,34,614.72,454.51,24.09,64.93,1,-1,-1,-1
26,42,670.12,457.70,21.89,61.00,1,-1,-1,-1
27,1,1253.99,448.98,66.21,165.33,1,-1,-1,-1
27,2,235.06,439.00,85.71,205.78,1,-1,-1,-1
27,3,437.50,427.21,109.42,251.25,1,-1,-1,-1
27,4,950.00,439.92,32.07,86.06,1,-1,-1,-1
27,5,1298.43,416.00,93.13,283.02,1,-1,-1,-1
27,6,993.53,443.38,38.76,104.01,1,-1,-1,-1
27,7,337.23,457.12,61.83,176.61,1,-1,-1,-1
27,8,387.51,446.04,65.88,187.85,1,-1,-1,-1
27,9,1042.00,435.06,46.44,118.70,1,-1,-1,-1
27,18,643.92,453.30,23.28,63.79,1,-1,-1,-1
27,20,691.40,460.67,24.93,73.92,1,-1,-1,-1
27,24,1018.21,435.57,36.52,110.44,1,-1,-1,-1
27,34,607.83,455.15,24.49,66.01,1,-1,-1,-1
27,42,658.35,453.01,25.29,71.16,1,-1,-1,-1
27,51,587.83,456.86,23.79,62.45,1,-1,-1,-1
