15,3,1617.14,590.73,60.97,139.27,1,-1,-1,-1
15,4,1711.37,588.09,67.18,142.00,1,-1,-1,-1
15,5,47.08,584.12,54.70,175.68,1,-1,-1,-1
15,7,1412.12,535.88,35.69,99.64,1,-1,-1,-1
15,8,481.49,550.01,35.23,93.89,1,-1,-1,-1
15,9,146.22,600.33,56.55,165.20,1,-1,-1,-1
15,10,524.07,550.98,35.53,95.83,1,-1,-1,-1
15,11,640.52,529.97,28.49,74.77,1,-1,-1,-1
15,12,1530.54,532.78,40.99,85.71,1,-1,-1,-1
15,13,829.10,512.93,19.47,47.08,1,-1,-1,-1
15,14,1199.50,494.68,15.89,37.92,1,-1,-1,-1
15,15,1073.75,494.41,17.44,32.08,1,-1,-1,-1
15,16,791.07,505.75,19.42,45.55,1,-1,-1,-1
15,17,621.69,533.23,25.42,68.72,1,-1,-1,-1
15,18,814.58,511.46,18.67,44.02,1,-1,-1,-1
15,22,1294.17,497.91,14.93,45.06,1,-1,-1,-1
15,25,606.21,529.92,22.19,65.25,1,-1,-1,-1
16,2,1493.55,523.59,31.46,79.63,1,-1,-1,-1
16,3,1624.80,591.04,61.21,140.44,1,-1,-1,-1
16,4,1718.63,590.11,67.26,143.41,1,-1,-1,-1
16,5,32.50,587.00,55.92,177.56,1,-1,-1,-1
16,7,1415.09,536.85,36.20,100.46,1,-1,-1,-1
16,8,480.13,548.40,35.79,95.45,1,-1,-1,-1
16,9,134.81,600.48,57.68,166.70,1,-1,-1,-1
16,10,522.20,549.11,36.10,97.50,1,-1,-1,-1
16,11,640.85,529.84,28.23,74.25,1,-1,-1,-1
16,12,1535.77,535.67,41.10,85.30,1,-1,-1,-1
16,13,829.23,512.47,19.56,47.61,1,-1,-1,-1
16,14,1200.63,494.73,15.99,38.01,1,-1,-1,-1
16,15,1073.71,494.46,16.37,30.05,1,-1,-1,-1
16,16,789.55,504.98,19.80,46.52,1,-1,-1,-1
16,17,625.01,531.30,25.70,69.75,1,-1,-1,-1
16,18,811.49,510.02,18.70,44.28,1,-1,-1,-1
16,22,1295.97,498.32,14.96,45.10,1,-1,-1,-1
16,25,607.70,529.65,22.59,66.07,1,-1,-1,-1
17,2,1496.86,523.30,30.56,77.39,1,-1,-1,-1
17,3,1631.54,590.43,61.73,142.59,1,-1,-1,-1
17,4,1726.24,590.87,66.62,143.17,1,-1,-1,-1
17,5,16.78,590.91,58.22,183.56,1,-1,-1,-1
17,7,1417.42,535.85,37.45,103.27,1,-1,-1,-1
17,8,478.32,550.31,35.67,94.91,1,-1,-1,-1
17,9,122.16,603.13,58.53,167.09,1,-1,-1,-1
17,10,519.75,551.50,36.22,97.46,1,-1,-1,-1
17,11,639.76,530.45,28.44,74.98,1,-1,-1,-1
17,12,1540.30,536.49,41.26,85.50,1,-1,-1,-1
17,13,828.83,514.27,19.17,46.88,1,-1,-1,-1
17,14,1200.73,494.80,15.92,37.71,1,-1,-1,-1
17,15,1073.08,491.95,17.56,32.35,1,-1,-1,-1
17,16,789.70,506.68,19.42,45.83,1,-1,-1,-1
17,17,622.27,532.62,25.96,70.59,1,-1,-1,-1
17,18,810.83,511.47,18.38,43.58,1,-1,-1,-1
17,22,1294.62,497.94,14.93,44.99,1,-1,-1,-1
17,25,605.85,531.19,23.05,67.16,1,-1,-1,-1
17,33,1301.85,499.89,17.08,46.18,1,-1,-1,-1
18,2,1501.33,521.81,31.63,80.27,1,-1,-1,-1
18,3,1641.50,590.72,61.83,143.62,1,-1,-1,-1
18,4,1735.93,591.08,65.78,142.17,1,-1,-1,-1
18,5,6.04,592.96,58.80,185.15,1,-1,-1,-1
18,7,1420.82,536.37,37.62,102.88,1,-1,-1,-1
18,8,475.90,549.84,36.24,96.43,1,-1,-1,-1
18,9,109.99,602.66,59.98,170.26,1,-1,-1,-1
18,10,516.89,551.29,36.54,97.96,1,-1,-1,-1
18,11,638.81,529.95,28.87,76.43,1,-1,-1,-1
18,12,1543.45,535.32,41.26,85.69,1,-1,-1,-1
18,13,828.42,513.70,18.86,46.26,1,-1,-1,-1
18,14,1202.07,495.22,15.60,36.86,1,-1,-1,-1
18,15,1073.13,492.02,17.80,32.97,1,-1,-1,-1
18,16,791.65,506.94,18.86,44.69,1,-1,-1,-1
18,17,618.88,533.12,25.93,70.64,1,-1,-1,-1
18,18,812.17,511.10,18.31,43.51,1,-1,-1,-1
18,22,1295.02,497.46,15.20,45.82,1,-1,-1,-1
18,25,604.25,531.67,23.68,68.75,1,-1,-1,-1
18,33,1303.65,498.70,16.86,45.66,1,-1,-1,-1
19,2,1503.80,522.64,31.12,78.68,1,-1,-1,-1
19,3,1649.14,589.28,62.33,146.57,1,-1,-1,-1
19,4,1742.71,591.68,66.47,144.05,1,-1,-1,-1
19,5,-2.44,595.68,57.91,184.11,1,-1,-1,-1
19,7,1423.41,535.34,38.29,104.16,1,-1,-1,-1
19,8,473.38,548.28,37.29,99.04,1,-1,-1,-1
19,9,99.56,604.35,59.91,170.31,1,-1,-1,-1
19,10,514.98,550.88,36.64,98.06,1,-1,-1,-1
19,11,637.54,529.69,29.06,77.04,1,-1,-1,-1
19,12,1546.19,534.44,42.01,87.65,1,-1,-1,-1
19,13,828.09,513.21,19.09,47.02,1,-1,-1,-1
19,14,1203.98,494.69,15.67,37.00,1,-1,-1,-1
19,15,1072.67,491.74,17.90,33.20,1,-1,-1,-1
19,16,790.98,506.44,18.88,44.80,1,-1,-1,-1
19,17,617.64,533.32,26.04,70.92,1,-1,-1,-1
19,18,813.43,511.02,18.50,44.02,1,-1,-1,-1
19,22,1295.97,496.83,15.42,46.60,1,-1,-1,-1
19,25,603.76,532.60,24.01,69.46,1,-1,-1,-1
19,33,1303.87,497.52,17.08,46.39,1,-1,-1,-1
20,2,1506.66,522.40,31.77,80.80,1,-1,-1,-1
20,3,1656.32,589.14,63.09,149.59,1,-1,-1,-1
20,4,1751.14,592.50,66.84,145.64,1,-1,-1,-1
20,5,-8.92,599.70,57.44,187.60,1,-1,-1,-1
20,7,1426.35,534.53,38.88,105.54,1,-1,-1,-1
20,8,470.54,548.27,37.70,100.48,1,-1,-1,-1
20,9,84.12,608.70,60.10,170.07,1,-1,-1,-1
20,10,512.76,552.23,36.90,98.75,1,-1,-1,-1
20,11,635.98,530.77,29.51,78.18,1,-1,-1,-1
20,12,1548.65,533.70,41.56,87.52,1,-1,-1,-1
20,13,826.27,513.62,18.82,46.58,1,-1,-1,-1
20,14,1204.11,494.16,16.04,37.86,1,-1,-1,-1
20,15,1071.76,492.69,17.71,32.82,1,-1,-1,-1
20,16,790.97,508.05,18.54,43.91,1,-1,-1,-1
20,18,809.69,511.66,18.28,43.48,1,-1,-1,-1
20,22,1297.97,497.12,15.82,47.88,1,-1,-1,-1
20,25,602.81,534.22,24.67,71.02,1,-1,-1,-1
20,33,1307.13,497.66,17.64,47.99,1,-1,-1,-1
21,2,1511.29,525.19,30.94,79.22,1,-1,-1,-1
21,3,1664.52,592.49,62.38,149.01,1,-1,-1,-1
21,4,1760.44,596.30,66.43,144.77,1,-1,-1,-1
21,5,-10.38,615.56,51.16,171.83,1,-1,-1,-1
21,7,1428.79,534.86,39.54,107.29,1,-1,-1,-1
21,8,468.91,549.77,37.25,99.70,1,-1,-1,-1
21,9,72.60,610.59,60.44,170.65,1,-1,-1,-1
21,10,511.01,554.12,37.11,98.99,1,-1,-1,-1
21,11,635.82,532.48,28.73,76.05,1,-1,-1,-1
21,12,1554.44,534.64,41.04,86.98,1,-1,-1,-1
21,13,826.59,513.90,19.21,47.60,1,-1,-1,-1
21,14,1205.15,494.02,16.10,38.11,1,-1,-1,-1
21,15,1071.08,494.19,17.50,32.46,1,-1,-1,-1
21,16,787.57,507.05,19.02,45.32,1,-1,-1,-1
21,18,807.49,511.30,18.48,44.21,1,-1,-1,-1
21,22,1296.18,496.98,16.17,47.97,1,-1,-1,-1
21,25,603.07,534.19,24.65,70.55,1,-1,-1,-1
21,33,1306.19,498.76,17.82,48.68,1,-1,-1,-1
21,36,1540.72,532.23,22.21,71.19,1,-1,-1,-1
22,2,1515.87,522.38,31.77,81.26,1,-1,-1,-1
22,3,1672.11,595.32,63.02,151.13,1,-1,-1,-1
22,4,1767.69,596.90,67.49,146.95,1,-1,-1,-1
22,5,-20.38,618.48,51.25,172.15,1,-1,-1,-1
22,7,1431.53,536.28,39.88,108.46,1,-1,-1,-1
22,8,466.57,550.82,37.56,101.03,1,-1,-1,-1
22,9,61.71,615.40,61.48,173.05,1,-1,-1,-1
22,10,508.32,555.29,37.80,100.65,1,-1,-1,-1
22,11,634.80,535.40,27.91,73.74,1,-1,-1,-1
22,12,1558.25,534.38,40.71,86.62,1,-1,-1,-1
22,13,826.37,514.02,19.27,47.74,1,-1,-1,-1
22,14,1205.22,494.43,16.17,38.46,1,-1,-1,-1
22,15,1069.93,495.63,17.58,32.57,1,-1,-1,-1
22,16,787.49,507.54,19.37,46.50,1,-1,-1,-1
22,18,808.03,511.89,19.21,46.46,1,-1,-1,-1
22,22,1297.96,498.12,16.06,47.73,1,-1,-1,-1
22,25,601.11,536.29,24.54,69.74,1,-1,-1,-1
22,33,1307.04,500.21,17.60,48.23,1,-1,-1,-1
22,36,1542.23,532.40,21.42,68.66,1,-1,-1,-1
22,37,652.99,530.84,28.05,72.80,1,-1,-1,-1
23,2,1519.36,522.37,31.53,80.31,1,-1,-1,-1
23,3,1680.16,596.17,64.17,154.75,1,-1,-1,-1
23,4,1776.05,597.40,69.18,150.89,1,-1,-1,-1
23,7,1434.58,537.72,39.65,107.64,1,-1,-1,-1
23,8,464.18,550.48,37.93,101.71,1,-1,-1,-1
23,9,49.89,620.57,62.46,176.41,1,-1,-1,-1
23,10,506.76,555.85,38.23,101.52,1,-1,-1,-1
23,11,631.74,535.40,28.48,75.55,1,-1,-1,-1
23,12,1564.35,537.30,39.54,83.77,1,-1,-1,-1
23,14,1205.51,494.84,16.20,38.73,1,-1,-1,-1
23,15,1069.33,496.17,17.49,32.41,1,-1,-1,-1
23,16,791.08,508.90,19.03,46.03,1,-1,-1,-1
23,18,807.58,511.95,19.33,46.74,1,-1,-1,-1
23,22,1295.42,498.43,16.26,48.09,1,-1,-1,-1
23,25,599.82,536.43,25.03,70.79,1,-1,-1,-1
23,33,1305.41,500.15,17.49,47.91,1,-1,-1,-1
23,37,657.89,528.33,28.36,73.51,1,-1,-1,-1
23,38,1332.90,505.80,19.61,50.70,1,-1,-1,-1
23,39,1322.34,502.78,18.12,49.79,1,-1,-1,-1
24,2,1523.15,523.75,31.72,80.66,1,-1,-1,-1
24,3,1686.20,596.19,65.10,157.12,1,-1,-1,-1
24,4,1785.11,595.91,70.01,152.55,1,-1,-1,-1
24,7,1436.81,535.55,40.94,110.78,1,-1,-1,-1
24,8,460.52,552.91,38.59,102.94,1,-1,-1,-1
24,9,39.15,628.42,62.95,178.17,1,-1,-1,-1
24,10,504.88,558.08,38.40,101.84,1,-1,-1,-1
24,11,629.84,536.24,28.86,76.93,1,-1,-1,-1
24,12,1569.92,538.66,38.58,80.59,1,-1,-1,-1
24,14,1205.58,494.27,16.28,39.02,1,-1,-1,-1
24,15,1068.37,496.63,17.31,32.07,1,-1,-1,-1
24,16,791.02,509.10,19.06,46.11,1,-1,-1,-1
24,17,611.88,539.69,27.13,74.16,1,-1,-1,-1
24,22,1295.97,498.43,16.32,48.28,1,-1,-1,-1
24,25,597.14,539.10,25.47,71.57,1,-1,-1,-1
24,33,1302.89,499.18,17.81,48.92,1,-1,-1,-1
24,37,661.66,528.17,28.47,73.77,1,-1,-1,-1
24,38,1335.25,505.53,20.24,52.17,1,-1,-1,-1
24,39,1325.78,502.32,18.74,51.61,1,-1,-1,-1
25,2,1526.36,525.17,31.80,80.66,1,-1,-1,-1
25,3,1694.60,601.67,65.39,158.10,1,-1,-1,-1
25,4,1794.66,599.00,71.83,156.59,1,-1,-1,-1
25,7,1439.48,539.54,41.06,111.23,1,-1,-1,-1
25,8,458.34,555.85,38.89,103.91,1,-1,-1,-1
25,9,27.62,631.82,63.12,179.51,1,-1,-1,-1
25,10,504.12,561.34,38.49,102.13,1,-1,-1,-1
25,11,627.74,537.99,29.48,78.90,1,-1,-1,-1
25,12,1572.96,541.70,39.09,81.70,1,-1,-1,-1
25,14,1207.20,497.07,16.03,38.60,1,-1,-1,-1
25,15,1068.45,497.86,17.57,32.67,1,-1,-1,-1
25,17,608.76,542.63,26.88,73.85,1,-1,-1,-1
25,25,596.06,539.56,25.67,72.12,1,-1,-1,-1
25,33,1307.19,501.22,17.65,48.42,1,-1,-1,-1
25,37,664.27,529.42,28.90,74.88,1,-1,-1,-1
25,38,1336.92,507.93,20.67,53.14,1,-1,-1,-1
25,39,1328.67,502.55,18.94,52.18,1,-1,-1,-1
26,2,1529.37,528.47,31.67,79.79,1,-1,-1,-1
26,3,1702.17,604.98,66.17,161.08,1,-1,-1,-1
26,4,1803.41,600.98,74.48,162.31,1,-1,-1,-1
26,7,1442.49,542.24,41.11,111.10,1,-1,-1,-1
26,8,456.31,556.24,39.80,106.81,1,-1,-1,-1
26,9,12.66,636.42,65.49,186.18,1,-1,-1,-1
26,10,502.25,562.95,39.19,104.13,1,-1,-1,-1
26,11,626.21,540.13,29.55,79.44,1,-1,-1,-1
26,12,1576.07,542.11,39.68,82.77,1,-1,-1,-1
26,14,1209.24,498.93,15.99,38.37,1,-1,-1,-1
26,15,1068.80,500.74,16.85,31.25,1,-1,-1,-1
26,17,607.02,544.76,26.80,73.94,1,-1,-1,-1
26,33,1310.82,503.94,17.57,48.22,1,-1,-1,-1
26,37,664.56,531.82,28.82,74.58,1,-1,-1,-1
26,38,1337.84,510.30,20.49,52.52,1,-1,-1,-1
26,42,1564.13,525.82,23.76,54.77,1,-1,-1,-1
27,2,1533.01,530.69,31.97,80.26,1,-1,-1,-1
27,3,1709.73,607.17,67.24,164.37,1,-1,-1,-1
27,4,1810.60,603.83,75.22,163.36,1,-1,-1,-1
27,7,1444.88,544.04,42.15,113.65,1,-1,-1,-1
27,8,454.40,560.40,38.90,105.10,1,-1,-1,-1
27,9,3.26,640.17,65.02,188.73,1,-1,-1,-1
27,10,500.65,566.01,39.05,103.49,1,-1,-1,-1
27,11,624.37,543.29,29.69,80.09,1,-1,-1,-1
27,12,1579.64,541.77,41.09,85.95,1,-1,-1,-1
27,14,1209.26,500.67,16.03,38.34,1,-1,-1,-1
27,15,1068.72,502.71,16.63,30.95,1,-1,-1,-1
27,17,605.46,546.77,26.98,74.75,1,-1,-1,-1
