10,5,275.57,198.75,27.54,68.82,1,-1,-1,-1
10,6,250.51,201.98,23.45,68.77,1,-1,-1,-1
11,1,161.61,143.40,102.14,206.69,1,-1,-1,-1
11,2,53.37,135.99,90.31,228.09,1,-1,-1,-1
11,3,372.65,216.39,13.80,32.38,1,-1,-1,-1
11,4,306.79,201.21,27.15,69.16,1,-1,-1,-1
11,5,282.47,198.14,27.68,69.72,1,-1,-1,-1
11,6,258.18,201.13,23.97,69.94,1,-1,-1,-1
12,1,168.83,140.51,106.61,216.32,1,-1,-1,-1
12,2,61.19,135.66,91.63,232.44,1,-1,-1,-1
12,3,382.30,217.47,14.10,33.04,1,-1,-1,-1
12,4,316.22,201.99,27.70,70.46,1,-1,-1,-1
12,5,292.47,201.30,27.14,68.82,1,-1,-1,-1
12,6,268.68,202.73,23.97,69.53,1,-1,-1,-1
12,7,152.16,195.93,27.31,72.38,1,-1,-1,-1
13,1,177.19,141.84,106.92,217.60,1,-1,-1,-1
13,2,64.94,136.04,92.34,234.04,1,-1,-1,-1
13,3,390.17,217.99,14.24,33.21,1,-1,-1,-1
13,4,324.18,202.20,27.50,70.27,1,-1,-1,-1
13,5,299.71,201.09,27.00,68.76,1,-1,-1,-1
13,6,275.80,203.88,23.66,68.52,1,-1,-1,-1
13,7,159.89,197.22,27.53,73.02,1,-1,-1,-1
14,1,186.68,139.22,109.13,222.63,1,-1,-1,-1
14,2,73.85,135.52,93.24,237.15,1,-1,-1,-1
14,3,397.21,218.48,14.24,33.22,1,-1,-1,-1
14,4,333.43,200.80,27.95,71.63,1,-1,-1,-1
14,5,308.99,201.52,26.54,67.80,1,-1,-1,-1
14,6,285.33,202.95,24.01,69.28,1,-1,-1,-1
14,7,168.22,196.61,28.01,74.48,1,-1,-1,-1
15,1,196.38,139.61,109.32,224.00,1,-1,-1,-1
15,2,79.70,134.05,94.83,242.40,1,-1,-1,-1
15,4,342.91,200.60,28.39,72.72,1,-1,-1,-1
15,5,319.70,199.08,27.60,71.03,1,-1,-1,-1
15,6,296.27,202.27,24.41,70.14,1,-1,-1,-1
15,7,178.43,197.14,27.28,72.27,1,-1,-1,-1
16,1,203.66,137.85,110.24,226.86,1,-1,-1,-1
16,2,83.84,131.11,96.17,246.78,1,-1,-1,-1
16,4,351.71,199.85,28.10,71.93,1,-1,-1,-1
16,5,327.37,197.14,27.94,71.87,1,-1,-1,-1
16,6,303.41,197.96,24.97,72.58,1,-1,-1,-1
16,7,185.24,194.49,27.79,74.15,1,-1,-1,-1
17,1,207.72,134.40,111.68,232.01,1,-1,-1,-1
17,2,84.76,128.33,97.85,252.63,1,-1,-1,-1
17,4,359.54,199.88,28.28,72.39,1,-1,-1,-1
17,5,332.91,194.86,28.42,73.51,1,-1,-1,-1
17,6,308.41,196.28,25.37,73.61,1,-1,-1,-1
17,7,191.52,192.74,27.83,73.97,1,-1,-1,-1
18,1,212.35,135.77,112.90,235.43,1,-1,-1,-1
18,2,84.56,124.84,100.43,260.60,1,-1,-1,-1
18,5,340.34,194.57,28.60,73.95,1,-1,-1,-1
18,6,312.83,196.25,25.75,74.51,1,-1,-1,-1
18,7,195.27,191.15,28.33,75.23,1,-1,-1,-1
19,1,214.31,133.30,113.37,237.35,1,-1,-1,-1
19,2,84.08,121.66,101.73,265.37,1,-1,-1,-1
19,6,319.76,195.62,26.00,75.25,1,-1,-1,-1
19,7,196.96,189.44,28.35,75.55,1,-1,-1,-1
19,9,47.14,190.97,26.66,71.28,1,-1,-1,-1
20,1,212.73,128.21,116.44,243.68,1,-1,-1,-1
20,2,81.10,116.79,102.45,268.31,1,-1,-1,-1
20,7,196.53,188.49,27.78,73.70,1,-1,-1,-1
20,9,45.32,187.89,26.87,71.50,1,-1,-1,-1
21,1,212.55,126.43,119.96,251.77,1,-1,-1,-1
21,2,76.71,113.54,104.22,274.03,1,-1,-1,-1
21,7,201.38,187.71,27.87,73.96,1,-1,-1,-1
21,9,44.69,187.96,26.71,70.88,1,-1,-1,-1
22,1,212.01,119.87,123.07,260.19,1,-1,-1,-1
22,2,72.29,106.08,107.67,284.57,1,-1,-1,-1
22,7,198.81,183.83,28.34,75.86,1,-1,-1,-1
22,9,45.59,187.41,26.88,71.00,1,-1,-1,-1
23,1,215.00,119.67,125.07,267.26,1,-1,-1,-1
23,2,70.66,106.09,109.80,292.37,1,-1,-1,-1
23,7,202.73,188.42,28.76,77.31,1,-1,-1,-1
23,9,45.52,186.47,26.69,70.51,1,-1,-1,-1
24,1,216.80,118.95,126.32,271.87,1,-1,-1,-1
24,2,69.75,105.80,111.81,299.05,1,-1,-1,-1
24,7,206.67,187.92,28.97,77.88,1,-1,-1,-1
25,1,218.40,115.58,130.54,284.01,1,-1,-1,-1
25,2,67.68,105.13,113.94,304.12,1,-1,-1,-1
26,1,220.67,114.90,131.41,288.32,1,-1,-1,-1
26,2,64.34,101.92,117.20,314.23,1,-1,-1,-1
27,1,223.78,110.65,133.53,295.48,1,-1,-1,-1
27,2,62.09,99.58,119.52,320.18,1,-1,-1,-1
28,1,226.48,106.04,136.18,303.88,1,-1,-1,-1
28,2,60.74,95.14,123.20,330.09,1,-1,-1,-1
29,1,227.94,101.67,138.84,312.95,1,-1,-1,-1
29,2,58.66,88.67,127.75,342.88,1,-1,-1,-1
30,1,229.14,96.26,142.26,325.09,1,-1,-1,-1
30,2,54.93,85.32,130.25,348.97,1,-1,-1,-1
31,1,231.40,97.28,144.36,332.46,1,-1,-1,-1
31,2,52.81,80.88,134.40,361.92,1,-1,-1,-1
32,1,235.58,94.19,147.56,340.33,1,-1,-1,-1
32,2,54.06,78.22,136.61,367.78,1,-1,-1,-1
32,4,407.69,185.53,32.94,86.68,1,-1,-1,-1
32,10,466.32,208.69,16.56,37.43,1,-1,-1,-1
33,1,244.49,85.75,151.52,349.35,1,-1,-1,-1
33,2,54.86,69.18,140.65,380.88,1,-1,-1,-1
33,4,415.79,184.18,32.18,86.92,1,-1,-1,-1
33,5,393.57,184.59,28.83,77.55,1,-1,-1,-1
33,10,474.33,205.16,17.54,39.77,1,-1,-1,-1
34,1,251.14,84.39,156.40,362.34,1,-1,-1,-1
34,2,58.71,66.78,143.76,391.07,1,-1,-1,-1
34,4,425.06,186.12,30.93,84.39,1,-1,-1,-1
34,5,399.57,184.90,28.67,78.72,1,-1,-1,-1
34,10,484.05,203.98,18.40,41.80,1,-1,-1,-1
35,1,258.24,84.20,159.50,370.46,1,-1,-1,-1
35,2,65.00,67.36,146.29,400.72,1,-1,-1,-1
35,4,433.53,186.70,31.29,86.09,1,-1,-1,-1
35,5,407.52,187.43,28.12,78.43,1,-1,-1,-1
35,10,492.54,204.16,19.11,43.52,1,-1,-1,-1
36,1,267.96,78.26,164.54,382.11,1,-1,-1,-1
36,2,69.56,64.05,149.22,410.65,1,-1,-1,-1
36,4,443.77,186.41,31.24,86.38,1,-1,-1,-1
36,5,416.50,185.83,28.48,80.69,1,-1,-1,-1
36,10,503.48,203.75,19.26,43.98,1,-1,-1,-1
37,1,272.33,74.43,169.45,395.65,1,-1,-1,-1
37,2,69.85,60.22,152.08,420.36,1,-1,-1,-1
37,4,451.31,186.45,31.14,86.33,1,-1,-1,-1
37,5,423.23,181.76,29.58,85.00,1,-1,-1,-1
37,10,509.71,203.37,19.37,44.29,1,-1,-1,-1
38,1,277.83,70.33,174.73,406.20,1,-1,-1,-1
38,2,73.22,57.93,153.13,424.79,1,-1,-1,-1
38,4,457.40,187.93,30.92,86.10,1,-1,-1,-1
38,5,428.53,180.99,29.91,85.95,1,-1,-1,-1
38,10,515.63,204.79,19.36,44.29,1,-1,-1,-1
39,1,281.94,63.89,180.12,416.79,1,-1,-1,-1
39,2,71.59,50.63,155.81,432.73,1,-1,-1,-1
39,4,461.35,187.19,31.07,86.91,1,-1,-1,-1
39,10,522.34,204.32,19.74,45.14,1,-1,-1,-1
40,1,285.41,56.79,185.28,426.04,1,-1,-1,-1
40,2,70.87,50.67,156.56,432.78,1,-1,-1,-1
40,4,466.36,190.65,29.93,82.93,1,-1,-1,-1
40,5,434.38,170.58,33.97,100.22,1,-1,-1,-1
41,1,288.03,55.79,187.32,427.71,1,-1,-1,-1
41,2,67.35,49.40,159.13,433.91,1,-1,-1,-1
41,4,471.93,190.80,29.93,82.94,1,-1,-1,-1
41,5,439.19,168.97,34.69,102.34,1,-1,-1,-1
42,1,289.31,55.79,188.67,427.76,1,-1,-1,-1
42,2,58.90,41.73,162.61,441.37,1,-1,-1,-1
43,1,290.38,51.45,192.42,431.96,1,-1,-1,-1
43,2,51.80,33.77,167.42,449.14,1,-1,-1,-1
44,1,292.33,50.79,195.19,432.42,1,-1,-1,-1
44,2,48.05,29.45,170.02,453.28,1,-1,-1,-1
45,1,293.60,43.82,200.10,439.17,1,-1,-1,-1
45,2,41.40,22.92,174.59,459.62,1,-1,-1,-1
46,1,292.20,37.87,205.15,444.92,1,-1,-1,-1
46,2,37.77,17.03,178.05,465.35,1,-1,-1,-1
47,1,295.18,38.30,207.18,444.31,1,-1,-1,-1
47,2,34.48,12.70,181.43,469.54,1,-1,-1,-1
48,1,297.68,30.97,213.07,451.45,1,-1,-1,-1
48,2,32.60,10.99,184.09,471.11,1,-1,-1,-1
49,1,299.23,28.47,217.06,453.80,1,-1,-1,-1
49,2,29.73,12.39,185.61,469.59,1,-1,-1,-1
50,1,299.39,22.82,222.27,459.31,1,-1,-1,-1
50,2,24.89,8.69,189.60,473.17,1,-1,-1,-1
51,1,299.28,19.54,226.63,462.46,1,-1,-1,-1
51,2,22.53,2.50,194.17,479.26,1,-1,-1,-1
52,1,303.33,20.25,228.99,461.65,1,-1,-1,-1
52,2,20.47,0.20,197.27,481.49,1,-1,-1,-1
53,1,302.36,15.88,232.01,465.91,1,-1,-1,-1
53,2,18.67,-0.54,199.49,482.15,1,-1,-1,-1
54,1,304.89,18.12,232.76,463.58,1,-1,-1,-1
54,2,17.53,-0.69,201.40,482.22,1,-1,-1,-1
55,1,307.38,17.81,235.01,463.81,1,-1,-1,-1
55,2,16.36,-0.62,203.13,482.09,1,-1,-1,-1
56,1,307.97,15.10,238.59,466.45,1,-1,-1,-1
56,2,15.50,-0.48,205.07,481.90,1,-1,-1,-1
57,1,311.64,12.12,242.65,469.36,1,-1,-1,-1
57,2,13.36,-0.32,206.87,481.69,1,-1,-1,-1
58,1,313.51,10.49,245.86,470.94,1,-1,-1,-1
58,2,12.99,-0.18,208.49,481.50,1,-1,-1,-1
59,1,315.40,10.76,248.19,470.62,1,-1,-1,-1
59,2,12.21,-0.04,210.11,481.33,1,-1,-1,-1
60,1,316.76,7.60,252.55,473.74,1,-1,-1,-1
60,2,12.86,0.08,211.52,481.17,1,-1,-1,-1
61,1,318.38,5.76,256.67,475.54,1,-1,-1,-1
61,2,11.22,0.19,213.50,481.04,1,-1,-1,-1
62,1,320.04,7.05,259.42,474.21,1,-1,-1,-1
62,2,10.50,0.28,215.12,480.91,1,-1,-1,-1
63,1,322.39,3.61,263.72,477.62,1,-1,-1,-1
63,2,10.44,0.37,216.26,480.81,1,-1,-1,-1
64,1,320.64,1.20,266.94,480.01,1,-1,-1,-1
64,2,10.10,0.44,217.62,480.71,1,-1,-1,-1
65,1,319.90,0.35,268.58,480.83,1,-1,-1,-1
65,2,10.27,0.51,219.00,480.63,1,-1,-1,-1
66,1,320.20,0.11,270.01,481.05,1,-1,-1,-1
66,2,7.95,0.57,220.29,480.55,1,-1,-1,-1
67,1,320.14,0.09,272.53,481.05,1,-1,-1,-1
67,2,7.19,0.62,221.60,480.49,1,-1,-1,-1
68,1,319.41,0.15,273.57,480.97,1,-1,-1,-1
68,2,8.82,0.66,222.83,480.43,1,-1,-1,-1
69,1,318.78,0.23,274.95,480.88,1,-1,-1,-1
69,2,7.79,0.70,223.75,480.38,1,-1,-1,-1
70,1,318.65,0.32,276.00,480.78,1,-1,-1,-1
70,2,6.74,0.74,224.90,480.33,1,-1,-1,-1
71,1,317.49,0.39,276.89,480.69,1,-1,-1,-1
71,2,6.82,0.77,225.70,480.29,1,-1,-1,-1
72,1,315.50,0.47,278.21,480.61,1,-1,-1,-1
72,2,6.54,0.80,226.30,480.26,1,-1,-1,-1
72,14,583.76,196.68,25.21,50.00,1,-1,-1,-1
73,1,314.67,0.53,279.47,480.54,1,-1,-1,-1
73,2,5.81,0.82,226.91,480.23,1,-1,-1,-1
73,14,586.77,196.62,25.71,51.12,1,-1,-1,-1
74,1,314.75,0.58,280.31,480.48,1,-1,-1,-1
74,2,5.53,0.84,227.36,480.20,1,-1,-1,-1
74,14,588.59,196.18,26.09,51.88,1,-1,-1,-1
75,1,313.61,2.22,280.45,478.83,1,-1,-1,-1
75,2,5.76,0.86,227.71,480.18,1,-1,-1,-1
76,1,314.00,3.12,281.03,477.92,1,-1,-1,-1
76,2,4.79,0.88,228.44,480.16,1,-1,-1,-1
77,1,313.62,1.63,282.37,479.41,1,-1,-1,-1
77,2,4.94,0.89,228.74,480.14,1,-1,-1,-1
78,1,312.45,2.07,282.50,478.97,1,-1,-1,-1
78,2,5.15,0.90,229.34,480.12,1,-1,-1,-1
79,1,312.96,1.26,283.16,479.77,1,-1,-1,-1
79,2,4.95,0.92,229.81,480.11,1,-1,-1,-1
80,1,310.74,0.96,283.19,480.06,1,-1,-1,-1
80,2,4.68,0.93,230.22,480.09,1,-1,-1,-1
81,1,311.19,0.87,283.68,480.16,1,-1,-1,-1
81,2,4.20,0.93,230.41,480.08,1,-1,-1,-1
82,1,310.45,0.84,283.49,480.18,1,-1,-1,-1
82,2,4.23,0.94,230.74,480.07,1,-1,-1,-1
83,1,311.02,5.01,280.10,476.01,1,-1,-1,-1
83,2,4.70,0.95,231.19,480.06,1,-1,-1,-1
84,1,311.77,2.55,281.18,478.47,1,-1,-1,-1
84,2,4.45,0.96,231.74,480.06,1,-1,-1,-1
85,1,309.34,1.49,282.18,479.52,1,-1,-1,-1
85,2,4.49,0.96,232.01,480.05,1,-1,-1,-1
85,14,612.27,188.44,31.74,65.03,1,-1,-1,-1
86,1,307.58,2.15,282.18,478.86,1,-1,-1,-1
86,2,3.65,0.97,231.85,480.04,1,-1,-1,-1
86,14,614.19,190.07,29.99,62.77,1,-1,-1,-1
87,1,306.33,3.87,281.32,477.15,1,-1,-1,-1
87,2,3.66,0.97,232.04,480.04,1,-1,-1,-1
87,14,615.73,191.85,28.24,60.16,1,-1,-1,-1
88,1,307.33,3.46,281.64,477.55,1,-1,-1,-1
88,2,3.49,0.97,232.40,480.03,1,-1,-1,-1
88,14,617.68,191.61,28.47,60.65,1,-1,-1,-1
89,1,306.68,4.55,280.60,476.45,1,-1,-1,-1
89,2,2.17,0.98,232.21,480.03,1,-1,-1,-1
90,1,308.08,4.31,280.52,476.70,1,-1,-1,-1
90,2,3.17,1.44,232.11,479.56,1,-1,-1,-1
91,1,307.51,8.17,278.33,472.83,1,-1,-1,-1
91,2,3.85,2.08,232.48,478.92,1,-1,-1,-1
92,1,309.18,5.91,279.40,475.09,1,-1,-1,-1
92,2,3.78,1.40,233.19,479.61,1,-1,-1,-1
93,1,307.81,2.74,281.09,478.26,1,-1,-1,-1
93,2,3.38,1.73,233.42,479.27,1,-1,-1,-1
94,1,308.84,8.46,276.98,472.54,1,-1,-1,-1
94,2,2.69,1.72,233.65,479.28,1,-1,-1,-1
95,1,307.76,4.54,278.51,476.47,1,-1,-1,-1
95,2,1.75,1.26,233.92,479.75,1,-1,-1,-1
96,1,309.50,4.64,277.90,476.36,1,-1,-1,-1
96,2,1.20,1.08,234.00,479.92,1,-1,-1,-1
97,1,309.02,2.24,278.39,478.76,1,-1,-1,-1
97,2,1.34,1.01,234.15,479.99,1,-1,-1,-1
98,1,310.34,3.97,277.34,477.03,1,-1,-1,-1
98,2,1.88,0.99,234.23,480.01,1,-1,-1,-1
99,1,309.21,4.97,276.72,476.03,1,-1,-1,-1
99,2,2.37,0.98,234.09,480.02,1,-1,-1,-1
100,1,310.89,4.29,276.83,476.72,1,-1,-1,-1
100,2,0.59,0.98,233.80,480.02,1,-1,-1,-1
101,1,311.10,3.90,276.25,477.11,1,-1,-1,-1
101,2,0.43,0.98,233.35,480.02,1,-1,-1,-1
102,1,312.55,7.32,274.42,473.69,1,-1,-1,-1
102,2,0.56,0.98,233.27,480.02,1,-1,-1,-1
103,1,311.70,4.63,274.66,476.37,1,-1,-1,-1
103,2,1.04,0.99,233.18,480.02,1,-1,-1,-1
104,1,310.64,3.62,274.65,477.38,1,-1,-1,-1
104,2,1.77,0.99,232.85,480.01,1,-1,-1,-1
105,1,312.48,6.60,272.21,474.40,1,-1,-1,-1
105,2,0.54,2.05,231.79,478.95,1,-1,-1,-1
106,1,314.68,8.80,271.20,472.20,1,-1,-1,-1
106,2,0.77,1.39,231.46,479.61,1,-1,-1,-1
107,1,314.89,4.64,273.84,476.36,1,-1,-1,-1
107,2,1.11,1.14,231.43,479.86,1,-1,-1,-1
108,1,315.13,2.35,275.80,478.65,1,-1,-1,-1
108,2,1.69,1.04,231.67,479.96,1,-1,-1,-1
109,1,315.97,1.35,276.54,479.65,1,-1,-1,-1
109,2,1.52,1.80,231.27,479.20,1,-1,-1,-1
110,1,318.80,0.99,277.10,480.01,1,-1,-1,-1
110,2,0.99,1.29,231.15,479.71,1,-1,-1,-1
111,1,318.32,0.86,276.96,480.14,1,-1,-1,-1
111,2,1.23,1.10,231.35,479.90,1,-1,-1,-1
112,1,315.98,3.94,276.73,477.07,1,-1,-1,-1
112,2,0.41,1.03,230.81,479.97,1,-1,-1,-1
113,1,314.04,5.24,278.98,475.76,1,-1,-1,-1
113,2,0.99,2.19,229.83,478.81,1,-1,-1,-1
114,1,312.99,2.49,280.76,478.51,1,-1,-1,-1
114,2,0.13,1.44,229.92,479.56,1,-1,-1,-1
115,1,312.18,1.45,282.06,479.55,1,-1,-1,-1
115,2,0.50,1.15,230.02,479.85,1,-1,-1,-1
116,1,311.46,1.07,283.22,479.94,1,-1,-1,-1
116,2,0.24,1.31,229.76,479.69,1,-1,-1,-1
117,1,311.07,3.11,283.58,477.89,1,-1,-1,-1
117,2,0.28,1.10,229.73,479.90,1,-1,-1,-1
118,1,307.17,5.81,282.34,475.19,1,-1,-1,-1
118,2,1.41,1.03,230.01,479.97,1,-1,-1,-1
119,1,303.61,7.02,282.87,473.98,1,-1,-1,-1
119,2,1.55,1.00,230.16,480.00,1,-1,-1,-1
120,1,302.44,4.95,284.10,476.05,1,-1,-1,-1
120,2,2.10,0.99,230.48,480.01,1,-1,-1,-1
121,1,305.54,3.70,283.61,477.30,1,-1,-1,-1
121,2,3.25,0.99,231.10,480.01,1,-1,-1,-1
122,1,305.23,2.96,283.29,478.04,1,-1,-1,-1
122,2,3.99,0.99,231.83,480.01,1,-1,-1,-1
123,1,305.02,2.22,283.29,478.78,1,-1,-1,-1
123,2,6.14,0.99,233.18,480.01,1,-1,-1,-1
124,1,307.15,5.31,281.50,475.69,1,-1,-1,-1
124,2,6.77,0.99,234.47,480.01,1,-1,-1,-1
125,1,306.66,4.04,282.16,476.96,1,-1,-1,-1
125,2,8.03,0.99,236.10,480.01,1,-1,-1,-1
126,1,307.81,2.56,282.61,478.44,1,-1,-1,-1
126,2,7.80,0.99,237.16,480.01,1,-1,-1,-1
127,1,307.92,1.48,282.89,479.52,1,-1,-1,-1
127,2,8.96,0.99,237.78,480.01,1,-1,-1,-1
127,15,587.09,205.18,20.23,35.34,1,-1,-1,-1
128,1,308.32,4.97,281.10,476.03,1,-1,-1,-1
128,2,11.00,0.99,237.92,480.01,1,-1,-1,-1
128,15,587.51,204.46,20.68,36.25,1,-1,-1,-1
129,1,308.07,6.96,280.04,474.04,1,-1,-1,-1
129,2,9.67,0.99,238.54,480.01,1,-1,-1,-1
129,15,587.48,203.97,20.88,36.80,1,-1,-1,-1
130,1,306.88,3.14,281.57,477.86,1,-1,-1,-1
130,2,8.37,0.99,238.83,480.01,1,-1,-1,-1
130,15,587.21,203.50,20.96,37.03,1,-1,-1,-1
131,1,304.30,1.69,282.33,479.31,1,-1,-1,-1
131,2,8.16,1.00,239.32,480.00,1,-1,-1,-1
131,15,586.62,203.84,20.90,37.00,1,-1,-1,-1
132,1,304.87,3.33,280.85,477.67,1,-1,-1,-1
132,2,6.25,1.00,239.43,480.00,1,-1,-1,-1
132,15,586.57,204.34,20.55,36.42,1,-1,-1,-1
133,1,304.56,4.02,280.24,476.98,1,-1,-1,-1
133,2,6.71,1.00,239.44,480.00,1,-1,-1,-1
133,15,586.06,204.62,20.45,36.38,1,-1,-1,-1
134,1,305.73,3.75,279.38,477.25,1,-1,-1,-1
134,2,5.41,1.00,239.40,480.00,1,-1,-1,-1
134,15,585.35,204.12,20.83,37.29,1,-1,-1,-1
135,1,305.28,3.45,279.36,477.55,1,-1,-1,-1
135,2,4.72,1.00,238.92,480.00,1,-1,-1,-1
135,15,585.22,204.22,20.52,36.96,1,-1,-1,-1
136,1,305.21,2.48,279.49,478.52,1,-1,-1,-1
136,2,4.04,1.00,237.99,480.00,1,-1,-1,-1
136,15,585.14,204.33,20.18,36.55,1,-1,-1,-1
137,1,304.68,1.46,279.06,479.54,1,-1,-1,-1
137,2,1.54,1.33,237.68,479.67,1,-1,-1,-1
137,15,585.01,204.25,20.47,37.38,1,-1,-1,-1
138,1,305.26,2.73,278.33,478.27,1,-1,-1,-1
138,2,1.17,1.12,236.98,479.88,1,-1,-1,-1
138,15,584.63,204.36,20.05,36.89,1,-1,-1,-1
139,1,305.34,2.36,277.78,478.64,1,-1,-1,-1
139,2,0.01,1.04,236.34,479.96,1,-1,-1,-1
139,15,584.31,204.21,20.39,37.82,1,-1,-1,-1
140,1,306.58,3.21,277.21,477.79,1,-1,-1,-1
140,2,-0.82,3.59,234.66,477.41,1,-1,-1,-1
140,15,583.90,204.16,20.64,38.62,1,-1,-1,-1
141,1,306.91,3.73,276.96,477.27,1,-1,-1,-1
141,2,-1.84,3.23,233.85,477.77,1,-1,-1,-1
141,15,583.10,204.34,20.47,38.46,1,-1,-1,-1
142,1,307.50,5.25,276.33,475.75,1,-1,-1,-1
142,2,-2.21,4.07,232.56,476.93,1,-1,-1,-1
142,15,582.46,204.08,20.56,38.71,1,-1,-1,-1
143,1,309.14,2.78,278.10,478.22,1,-1,-1,-1
143,2,-2.20,3.06,232.43,477.94,1,-1,-1,-1
143,15,582.15,204.19,20.29,38.21,1,-1,-1,-1
144,1,310.85,1.58,278.69,479.42,1,-1,-1,-1
144,2,-2.46,1.74,231.78,479.26,1,-1,-1,-1
144,15,582.14,204.69,19.85,37.47,1,-1,-1,-1
145,1,308.76,1.13,279.89,479.87,1,-1,-1,-1
145,2,-2.15,1.24,231.44,479.76,1,-1,-1,-1
145,15,581.83,204.67,19.90,37.56,1,-1,-1,-1
146,1,309.81,2.22,280.31,478.78,1,-1,-1,-1
146,2,-2.48,1.06,230.79,479.94,1,-1,-1,-1
147,1,313.30,2.18,281.62,478.82,1,-1,-1,-1
147,2,-1.25,0.99,230.54,480.01,1,-1,-1,-1
148,1,314.97,2.30,283.01,478.70,1,-1,-1,-1
148,2,0.56,0.97,230.71,480.03,1,-1,-1,-1
149,1,316.00,1.42,285.85,479.58,1,-1,-1,-1
149,2,0.78,1.09,230.65,479.91,1,-1,-1,-1
150,1,314.39,1.09,286.88,479.91,1,-1,-1,-1
150,2,1.82,1.74,230.66,479.26,1,-1,-1,-1
151,1,312.15,1.44,288.61,479.56,1,-1,-1,-1
151,2,3.05,1.26,231.05,479.74,1,-1,-1,-1
152,1,312.98,1.57,289.74,479.43,1,-1,-1,-1
152,2,4.35,1.08,231.43,479.92,1,-1,-1,-1
153,1,311.67,1.17,290.91,479.83,1,-1,-1,-1
153,2,5.54,1.01,232.00,479.99,1,-1,-1,-1
153,15,579.48,204.31,19.56,37.34,1,-1,-1,-1
154,1,304.78,1.02,291.62,479.98,1,-1,-1,-1
154,2,4.32,2.24,231.97,478.76,1,-1,-1,-1
154,15,578.26,202.34,20.27,39.06,1,-1,-1,-1
155,1,301.17,0.96,291.96,480.04,1,-1,-1,-1
155,2,5.20,1.45,232.55,479.55,1,-1,-1,-1
155,15,578.40,202.30,20.01,38.76,1,-1,-1,-1
156,1,296.23,0.95,291.73,480.05,1,-1,-1,-1
156,2,5.09,1.15,233.05,479.85,1,-1,-1,-1
156,15,577.77,201.77,20.32,39.69,1,-1,-1,-1
156,16,549.61,195.43,21.63,52.16,1,-1,-1,-1
157,1,289.69,0.95,290.40,480.05,1,-1,-1,-1
157,2,4.49,1.63,232.73,479.37,1,-1,-1,-1
157,15,577.44,201.38,20.51,40.30,1,-1,-1,-1
157,16,549.42,197.86,20.36,48.97,1,-1,-1,-1
158,1,283.37,0.95,286.87,480.05,1,-1,-1,-1
158,2,4.34,1.22,232.83,479.78,1,-1,-1,-1
158,15,576.91,200.65,20.96,41.63,1,-1,-1,-1
158,16,547.75,198.20,21.11,50.60,1,-1,-1,-1
159,1,277.65,0.96,282.04,480.04,1,-1,-1,-1
159,2,3.46,1.06,232.58,479.94,1,-1,-1,-1
159,15,576.41,200.45,21.09,42.07,1,-1,-1,-1
159,16,546.91,197.77,21.72,51.76,1,-1,-1,-1
160,1,275.41,4.00,274.77,477.00,1,-1,-1,-1
160,2,3.37,1.01,232.73,479.99,1,-1,-1,-1
160,15,576.17,201.03,20.94,41.83,1,-1,-1,-1
160,16,546.34,197.23,22.19,52.68,1,-1,-1,-1
161,1,274.28,4.22,269.45,476.78,1,-1,-1,-1
161,2,1.18,0.99,232.46,480.01,1,-1,-1,-1
161,15,575.48,201.73,20.47,40.94,1,-1,-1,-1
